name1,name2,discovery date,uniport1,uniport2,id1,id2,time
UBC,G6PD,"datetime(2007, 7, 1, 0, 0)",P0CG48,P11413,106138,100557,2007
CEP55,VPS37B,"datetime(2007, 10, 3, 0, 0)",Q53EZ4,Q9H9H4,114421,104673,2007
GFI1,SPI1,"datetime(2007, 3, 2, 0, 0)",Q99684,P17947,108745,116553,2007
MDM2,TUBA1C,"datetime(2007, 4, 1, 0, 0)",Q00987,Q9BQE3,106304,108780,2007
ATP4A,ANXA11,"datetime(2007, 5, 1, 0, 0)",P20648,P50995,105572,115297,2007
PIK3C2A,ARRB1,"datetime(2007, 7, 17, 0, 0)",O00443,P49407,110973,100298,2007
PAN3,PABPC1,"datetime(2007, 8, 24, 0, 0)",Q58A45,P11940,116259,105088,2007
MORF4L2,HDAC2,"datetime(2007, 6, 1, 0, 0)",Q15014,Q92769,105106,114007,2007
ARRB1,TUBB2A,"datetime(2007, 7, 17, 0, 0)",P49407,Q13885,100298,113488,2007
MYBL1,LIN54,"datetime(2007, 5, 25, 0, 0)",P10243,Q6MZP7,110217,105684,2007
HTT,RNF20,"datetime(2007, 5, 11, 0, 0)",P42858,Q5VTR2,105787,104822,2007
HINFP,TRIM44,"datetime(2007, 9, 1, 0, 0)",Q9BQA5,Q96DX7,109295,101037,2007
RPS8,ARRB2,"datetime(2007, 7, 17, 0, 0)",P62241,P32121,115433,110282,2007
MAP1B,YWHAZ,"datetime(2007, 3, 15, 0, 0)",P46821,P63104,101602,111046,2007
MTNR1A,TMEM33,"datetime(2007, 5, 1, 0, 0)",P48039,P57088,111628,100654,2007
CKAP5,CDK9,"datetime(2007, 7, 20, 0, 0)",Q14008,P50750,100288,106079,2007
PRPF4B,ARRB2,"datetime(2007, 7, 17, 0, 0)",Q13523,P32121,107042,110282,2007
DLGAP1,FYN,"datetime(2007, 6, 1, 0, 0)",O14490,P06241,100954,109836,2007
XIAP,SSB,"datetime(2007, 4, 1, 0, 0)",P98170,P05455,107509,101554,2007
UBC,GLP1R,"datetime(2007, 8, 1, 0, 0)",P0CG48,P43220,106138,112904,2007
NCOR1,NR2E3,"datetime(2007, 2, 7, 0, 0)",O75376,Q9Y5X4,106442,115972,2007
CBX3,CHAF1A,"datetime(2007, 1, 1, 0, 0)",Q13185,Q13111,113738,102584,2007
MAPT,SGK1,"datetime(2007, 6, 12, 0, 0)",P10636,O00141,113557,107278,2007
MYC,LMNA,"datetime(2007, 1, 15, 0, 0)",P01106,P02545,106562,112467,2007
HTT,OSTF1,"datetime(2007, 5, 11, 0, 0)",P42858,Q92882,105787,113254,2007
MYC,CCT6A,"datetime(2007, 1, 15, 0, 0)",P01106,P40227,106562,106213,2007
GPS2,NR0B2,"datetime(2007, 10, 2, 0, 0)",Q13227,Q15466,112693,105383,2007
NDRG1,COPB2,"datetime(2007, 4, 1, 0, 0)",Q92597,P35606,105587,100625,2007
ATP4A,SCAMP3,"datetime(2007, 5, 1, 0, 0)",P20648,O14828,105572,111477,2007
PMS1,IPO9,"datetime(2007, 2, 2, 0, 0)",P54277,Q96P70,107708,110711,2007
NR5A1,NCK1,"datetime(2007, 6, 1, 0, 0)",Q13285,P16333,105879,106322,2007
ING4,UBE2D2,"datetime(2007, 3, 15, 0, 0)",Q9UNL4,P62837,103415,104625,2007
PAPOLA,NUDT21,"datetime(2007, 2, 16, 0, 0)",P51003,O43809,107289,111009,2007
YWHAE,C1QBP,"datetime(2007, 12, 1, 0, 0)",P62258,Q07021,103095,115894,2007
TNIK,TRIM2,"datetime(2007, 1, 1, 0, 0)",Q9UKE5,Q9C040,107620,100602,2007
KCNA5,UBE2I,"datetime(2007, 2, 6, 0, 0)",P22460,P63279,113625,105209,2007
DCTN1,MAPT,"datetime(2007, 10, 31, 0, 0)",Q14203,P10636,101131,113557,2007
ARRB2,DHX15,"datetime(2007, 7, 17, 0, 0)",P32121,O43143,110282,101422,2007
TACC1,HTT,"datetime(2007, 5, 11, 0, 0)",O75410,P42858,104479,105787,2007
MLST8,EIF4EBP1,"datetime(2007, 11, 21, 0, 0)",Q9BVC4,Q13541,109685,109203,2007
SDCCAG8,TSC1,"datetime(2007, 5, 1, 0, 0)",Q86SQ7,Q92574,111952,112950,2007
ARRB1,RPS17,"datetime(2007, 7, 17, 0, 0)",P49407,P08708,100298,112645,2007
ABI2,TRAF3IP1,"datetime(2007, 1, 1, 0, 0)",Q9NYB9,Q8TDR0,114161,103329,2007
CDK3,ARRB2,"datetime(2007, 7, 17, 0, 0)",Q00526,P32121,112287,110282,2007
NDRG1,HNRNPH1,"datetime(2007, 4, 1, 0, 0)",Q92597,P31943,105587,110600,2007
CHAF1A,PABPC1,"datetime(2007, 11, 1, 0, 0)",Q13111,P11940,102584,105088,2007
ILF2,SF3A2,"datetime(2007, 3, 21, 0, 0)",Q12905,Q15428,101498,105934,2007
CAMKK2,CEP63,"datetime(2007, 1, 1, 0, 0)",Q96RR4,Q96MT8,104381,108624,2007
AGO1,PCBP2,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q15366,111253,110370,2007
SIN3B,MORF4L2,"datetime(2007, 6, 1, 0, 0)",O75182,Q15014,108742,105106,2007
PAX3,GRB2,"datetime(2007, 6, 1, 0, 0)",P23760,P62993,108772,113112,2007
NCKAP5,FYN,"datetime(2007, 6, 1, 0, 0)",O14513,P06241,103703,109836,2007
SUMO1,TIE1,"datetime(2007, 6, 1, 0, 0)",P63165,P35590,101887,103904,2007
PLCG1,DLX4,"datetime(2007, 6, 1, 0, 0)",P19174,Q92988,101146,106823,2007
AGO2,SLC25A6,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,P12236,109001,111222,2007
RPAP3,HSPA6,"datetime(2007, 7, 20, 0, 0)",Q9H6T3,P17066,115891,106371,2007
YWHAH,CDK18,"datetime(2007, 12, 1, 0, 0)",Q04917,Q07002,104048,107928,2007
ARRB1,RPL6,"datetime(2007, 7, 17, 0, 0)",P49407,Q8TBK5,100298,105807,2007
HNRNPR,DGCR8,"datetime(2007, 12, 10, 0, 0)",O43390,Q8WYQ5,113436,109725,2007
LRCH1,SUMO1,"datetime(2007, 6, 1, 0, 0)",Q9Y2L9,P63165,103676,101887,2007
RPAP3,UXT,"datetime(2007, 7, 20, 0, 0)",Q9H6T3,Q9UBK9,115891,116385,2007
TRPS1,SUMO1,"datetime(2007, 4, 1, 0, 0)",Q9UHF7,P63165,100097,101887,2007
AGO1,ZBP1,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q9H171,111253,106417,2007
GRB2,RIN3,"datetime(2007, 6, 1, 0, 0)",P62993,Q8TB24,113112,101842,2007
RPAP1,SLFN11,"datetime(2007, 7, 20, 0, 0)",Q9BWH6,Q7Z7L1,108642,107729,2007
AGO1,TMEM33,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P57088,111253,100654,2007
SLC23A1,GRB2,"datetime(2007, 6, 1, 0, 0)",Q9UHI7,P62993,102618,113112,2007
EZR,HTT,"datetime(2007, 5, 11, 0, 0)",P15311,P42858,109772,105787,2007
ARFGEF2,TNFRSF1A,"datetime(2007, 3, 30, 0, 0)",Q9Y6D5,P19438,109545,113149,2007
SET,CSNK2A1,"datetime(2007, 2, 1, 0, 0)",Q01105,P68400,112625,110721,2007
DDX41,CRK,"datetime(2007, 6, 1, 0, 0)",Q9UJV9,P46108,109064,114441,2007
CEP162,UBC,"datetime(2007, 3, 1, 0, 0)",Q5TB80,P0CG48,105497,106138,2007
DHRS4,RICTOR,"datetime(2007, 8, 1, 0, 0)",Q9BTZ2,Q6R327,105722,103723,2007
UBE2D3,POLM,"datetime(2007, 6, 22, 0, 0)",P61077,Q9NP87,108169,103294,2007
TRIM28,E2F1,"datetime(2007, 10, 12, 0, 0)",Q13263,Q01094,112089,105610,2007
UBE2D2,STAM2,"datetime(2007, 6, 22, 0, 0)",P62837,O75886,104625,113757,2007
BRAF,HSP90AB1,"datetime(2007, 12, 1, 0, 0)",P15056,P08238,102025,111698,2007
IMMT,DISC1,"datetime(2007, 1, 1, 0, 0)",Q16891,Q9NRI5,100430,104326,2007
LMO2,SSBP2,"datetime(2007, 4, 15, 0, 0)",P25791,P81877,104853,109309,2007
RBBP5,PAGR1,"datetime(2007, 7, 13, 0, 0)",Q15291,Q9BTK6,107574,107648,2007
PIK3R1,TPX2,"datetime(2007, 6, 1, 0, 0)",P27986,Q9ULW0,105291,106771,2007
YWHAZ,LRRC59,"datetime(2007, 3, 15, 0, 0)",P63104,Q96AG4,111046,103316,2007
HTT,SRGAP3,"datetime(2007, 5, 11, 0, 0)",P42858,O43295,105787,114163,2007
UBC,PMS1,"datetime(2007, 2, 2, 0, 0)",P0CG48,P54277,106138,107708,2007
ARRB1,HIST2H2AB,"datetime(2007, 7, 17, 0, 0)",P49407,Q8IUE6,100298,115605,2007
KPNA3,ZNF131,"datetime(2007, 4, 1, 0, 0)",O00505,P52739,100236,110572,2007
HNRNPA1,SF3A2,"datetime(2007, 3, 21, 0, 0)",P09651,Q15428,115647,105934,2007
AGRN,PDIA3,"datetime(2007, 1, 10, 0, 0)",O00468,P30101,114444,111491,2007
CCT4,GPN1,"datetime(2007, 7, 20, 0, 0)",P50991,Q9HCN4,115294,111933,2007
EPB41L3,CRK,"datetime(2007, 6, 1, 0, 0)",Q9Y2J2,P46108,112855,114441,2007
ARRB1,TUBB,"datetime(2007, 7, 17, 0, 0)",P49407,P07437,100298,101677,2007
DCTN1,FBXL5,"datetime(2007, 7, 20, 0, 0)",Q14203,Q9UKA1,101131,101132,2007
RUVBL1,PIH1D1,"datetime(2007, 7, 20, 0, 0)",Q9Y265,Q9NWS0,111275,104228,2007
TNS1,DLC1,"datetime(2007, 5, 22, 0, 0)",Q9HBL0,Q96QB1,108221,115333,2007
PMS2,RFC2,"datetime(2007, 2, 2, 0, 0)",P54278,P35250,109837,108532,2007
RICTOR,TIA1,"datetime(2007, 8, 1, 0, 0)",Q6R327,P31483,103723,100220,2007
AHSG,ABL1,"datetime(2007, 6, 1, 0, 0)",P02765,P00519,100046,104641,2007
TRAF2,IP6K2,"datetime(2007, 5, 25, 0, 0)",Q12933,Q9UHH9,105243,106909,2007
BAD,PPP1CA,"datetime(2007, 3, 1, 0, 0)",Q92934,P62136,109401,109498,2007
MEPCE,LSM7,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q9UK45,106632,103473,2007
SORL1,APOE,"datetime(2007, 3, 27, 0, 0)",Q92673,P02649,114001,115003,2007
YWHAE,TP53BP2,"datetime(2007, 12, 1, 0, 0)",P62258,Q13625,103095,107580,2007
CELSR2,SRC,"datetime(2007, 6, 1, 0, 0)",Q9HCU4,P12931,105163,107525,2007
PIAS3,SIAH2,"datetime(2007, 10, 11, 0, 0)",Q9Y6X2,O43255,113272,114743,2007
PSME1,PSMD14,"datetime(2007, 3, 20, 0, 0)",Q06323,O00487,113942,111518,2007
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,TAF3,"datetime(2007, 10, 5, 0, 0)",P62805,Q5VWG9,108386,114974,2007
SKP2,CUL2,"datetime(2007, 10, 1, 0, 0)",Q13309,Q13617,111049,111824,2007
SRC,SHROOM2,"datetime(2007, 6, 1, 0, 0)",P12931,Q13796,107525,109095,2007
ABL2,PLCG1,"datetime(2007, 6, 1, 0, 0)",P42684,P19174,112954,101146,2007
RUVBL2,CDKN2A,"datetime(2007, 11, 1, 0, 0)",Q9Y230,P42771,107631,108570,2007
HNRNPC,ARRB2,"datetime(2007, 7, 17, 0, 0)",P07910,P32121,107868,110282,2007
MYC,NONO,"datetime(2007, 1, 15, 0, 0)",P01106,Q15233,106562,114965,2007
ARRB1,FLNA,"datetime(2007, 7, 17, 0, 0)",P49407,P21333,100298,114806,2007
BRCA1,CCND1,"datetime(2007, 8, 2, 0, 0)",P38398,P24385,108689,103741,2007
L3MBTL1,CBX3,"datetime(2007, 6, 1, 0, 0)",Q9Y468,Q13185,105092,113738,2007
YWHAE,PARD3,"datetime(2007, 12, 1, 0, 0)",P62258,Q8TEW0,103095,109139,2007
SRC,TOM1L1,"datetime(2007, 11, 1, 0, 0)",P12931,O75674,107525,111599,2007
NCL,PRMT5,"datetime(2007, 11, 1, 0, 0)",P19338,O14744,113886,108810,2007
MEPCE,LUC7L3,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,O95232,106632,113665,2007
DLAT,PDK3,"datetime(2007, 8, 1, 0, 0)",P10515,Q15120,107637,107810,2007
HTT,DDB1,"datetime(2007, 5, 11, 0, 0)",P42858,Q16531,105787,108297,2007
AGO1,RPL23,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P62829,111253,100370,2007
ARRB2,FBL,"datetime(2007, 7, 17, 0, 0)",P32121,P22087,110282,110725,2007
UBC,TRAF3,"datetime(2007, 10, 1, 0, 0)",P0CG48,Q13114,106138,102581,2007
NOS3,ACTB,"datetime(2007, 5, 22, 0, 0)",P29474,P60709,109456,112552,2007
PCTP,PAX3,"datetime(2007, 10, 19, 0, 0)",Q9UKL6,P23760,102088,108772,2007
GPN1,CCT5,"datetime(2007, 7, 20, 0, 0)",Q9HCN4,P48643,111933,114575,2007
ARRB2,KCNAB1,"datetime(2007, 7, 17, 0, 0)",P32121,Q14722,110282,111610,2007
RELA,TP53,"datetime(2007, 4, 13, 0, 0)",Q04206,P04637,116233,114765,2007
RBL2,LIN52,"datetime(2007, 5, 25, 0, 0)",Q08999,Q52LA3,110508,103532,2007
RALBP1,CCL20,"datetime(2007, 9, 5, 0, 0)",Q15311,P78556,107301,110854,2007
KCND3,UQCRC2,"datetime(2007, 9, 1, 0, 0)",Q9UK17,P22695,108387,111373,2007
PSMD4,UBB,"datetime(2007, 7, 27, 0, 0)",P55036,P0CG47,111074,106139,2007
DISC1,AGTPBP1,"datetime(2007, 1, 1, 0, 0)",Q9NRI5,Q9UPW5,104326,110924,2007
MYC,IKBKAP,"datetime(2007, 1, 15, 0, 0)",P01106,O95163,106562,110986,2007
DPP4,BCL10,"datetime(2007, 3, 30, 0, 0)",P27487,O95999,110104,115009,2007
CDKN2A,MYL12A,"datetime(2007, 11, 1, 0, 0)",P42771,P19105,108570,114023,2007
HDAC7,NR2E1,"datetime(2007, 9, 25, 0, 0)",Q8WUI4,Q9Y466,105658,105097,2007
RAC1,SET,"datetime(2007, 1, 24, 0, 0)",P63000,Q01105,104701,112625,2007
CDK9,KPNA2,"datetime(2007, 7, 20, 0, 0)",P50750,P52292,106079,110088,2007
FKBP8,MTOR,"datetime(2007, 11, 9, 0, 0)",Q14318,P42345,107040,103035,2007
ATP4A,SYPL1,"datetime(2007, 5, 1, 0, 0)",P20648,Q16563,105572,111947,2007
ARRB2,RPL35A,"datetime(2007, 7, 17, 0, 0)",P32121,P18077,110282,110401,2007
SF3A2,PRCC,"datetime(2007, 3, 21, 0, 0)",Q15428,Q92733,105934,100230,2007
TXNDC11,HTT,"datetime(2007, 5, 11, 0, 0)",Q6PKC3,P42858,105563,105787,2007
OFD1,OFD1,"datetime(2007, 11, 1, 0, 0)",O75665,O75665,115948,115948,2007
CASP3,TXN,"datetime(2007, 7, 10, 0, 0)",P42574,P10599,112941,108825,2007
ABRA,ACTA1,"datetime(2007, 3, 16, 0, 0)",Q8N0Z2,P68133,105308,111566,2007
MYC,ASS1,"datetime(2007, 1, 15, 0, 0)",P01106,P00966,106562,103891,2007
NUFIP1,RUVBL1,"datetime(2007, 10, 1, 0, 0)",Q9UHK0,Q9Y265,110605,111275,2007
EED,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2007, 3, 1, 0, 0)",O75530,P68431,111428,106408,2007
CENPF,NDE1,"datetime(2007, 7, 3, 0, 0)",P49454,Q9NXR1,113186,100021,2007
HTT,BASP1,"datetime(2007, 5, 11, 0, 0)",P42858,P80723,105787,114908,2007
KHSRP,UBC,"datetime(2007, 8, 10, 0, 0)",Q92945,P0CG48,105132,106138,2007
FBXO6,CUL1,"datetime(2007, 3, 9, 0, 0)",Q9NRD1,Q13616,114872,111823,2007
ARRB1,YWHAZ,"datetime(2007, 7, 17, 0, 0)",P49407,P63104,100298,111046,2007
FGF2,CRYAB,"datetime(2007, 5, 29, 0, 0)",P09038,P02511,104315,107641,2007
PSMB10,PSMB8,"datetime(2007, 12, 1, 0, 0)",P40306,P28062,108477,114259,2007
MACF1,DISC1,"datetime(2007, 1, 1, 0, 0)",Q9UPN3,Q9NRI5,102128,104326,2007
NDRG1,RPL3,"datetime(2007, 4, 1, 0, 0)",Q92597,P39023,105587,100054,2007
CDK9,DTYMK,"datetime(2007, 7, 20, 0, 0)",P50750,P23919,106079,100012,2007
RBM25,YWHAZ,"datetime(2007, 3, 15, 0, 0)",P49756,P63104,110172,111046,2007
PLIN1,LIPE,"datetime(2007, 2, 23, 0, 0)",O60240,Q05469,101445,112389,2007
SELPLG,TNIP1,"datetime(2007, 8, 1, 0, 0)",Q14242,Q15025,103206,100774,2007
TAF1D,TAF1B,"datetime(2007, 3, 21, 0, 0)",Q9H5J8,Q53T94,107268,105005,2007
YWHAE,HSPA8,"datetime(2007, 12, 1, 0, 0)",P62258,P11142,103095,108948,2007
ATP4A,KCNE2,"datetime(2007, 5, 1, 0, 0)",P20648,Q9Y6J6,105572,102859,2007
MTA2,GTF2E2,"datetime(2007, 7, 20, 0, 0)",O94776,P29084,110912,112469,2007
NME2,NME1,"datetime(2007, 4, 20, 0, 0)",P22392,P15531,101565,110707,2007
PMS2,PSMD5,"datetime(2007, 2, 2, 0, 0)",P54278,Q16401,109837,110899,2007
CDKN2A,ACLY,"datetime(2007, 11, 1, 0, 0)",P42771,P53396,108570,116573,2007
TIPIN,PRDX1,"datetime(2007, 2, 9, 0, 0)",Q9BVW5,Q06830,111391,110030,2007
ALYREF,MEPCE,"datetime(2007, 7, 20, 0, 0)",Q86V81,Q7L2J0,109128,106632,2007
TAF1D,UBTF,"datetime(2007, 3, 21, 0, 0)",Q9H5J8,P17480,107268,108735,2007
GRB2,GAD1,"datetime(2007, 6, 1, 0, 0)",P62993,Q99259,113112,108008,2007
CCAR2,RUVBL2,"datetime(2007, 7, 20, 0, 0)",Q8N163,Q9Y230,112984,107631,2007
HTT,PRNP,"datetime(2007, 5, 11, 0, 0)",P42858,P04156,105787,109150,2007
RUVBL1,HSPA8,"datetime(2007, 7, 20, 0, 0)",Q9Y265,P11142,111275,108948,2007
CUL3,NACC1,"datetime(2007, 8, 15, 0, 0)",Q13618,Q96RE7,111815,114671,2007
ZXDA,ZXDA,"datetime(2007, 6, 22, 0, 0)",P98168,P98168,103195,103195,2007
PTPN23,PDCD6,"datetime(2007, 1, 15, 0, 0)",Q9H3S7,O75340,103955,110740,2007
MEPCE,RPS2,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,P15880,106632,102724,2007
CDKN2A,MCM6,"datetime(2007, 11, 1, 0, 0)",P42771,Q14566,108570,100084,2007
CASP3,GMNN,"datetime(2007, 3, 30, 0, 0)",P42574,O75496,112941,103335,2007
CD3EAP,ARRB1,"datetime(2007, 7, 17, 0, 0)",O15446,P49407,103821,100298,2007
PSMB3,PSMB6,"datetime(2007, 12, 1, 0, 0)",P49720,P28072,113933,101932,2007
AGO1,RPL19,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P84098,111253,115449,2007
ASAP2,UBC,"datetime(2007, 2, 7, 0, 0)",O43150,P0CG48,113714,106138,2007
RQCD1,RUVBL2,"datetime(2007, 7, 20, 0, 0)",Q92600,Q9Y230,102268,107631,2007
MDM2,GAPDH,"datetime(2007, 4, 1, 0, 0)",Q00987,P04406,106304,115266,2007
KRT17,EEF1G,"datetime(2007, 10, 1, 0, 0)",Q04695,P26641,105448,104211,2007
TAF1B,HIST3H3,"datetime(2007, 10, 5, 0, 0)",Q53T94,Q16695,105005,115562,2007
HDAC1,NR2E3,"datetime(2007, 2, 7, 0, 0)",Q13547,Q9Y5X4,109208,115972,2007
IL3RA,FYN,"datetime(2007, 6, 1, 0, 0)",P26951,P06241,113988,109836,2007
ACTG1,NDRG1,"datetime(2007, 4, 1, 0, 0)",P63261,Q92597,109473,105587,2007
CDK1,MBP,"datetime(2007, 11, 1, 0, 0)",P06493,P02686,107105,115656,2007
LIN9,LIN52,"datetime(2007, 5, 25, 0, 0)",Q5TKA1,Q52LA3,108814,103532,2007
ARRB2,EPB41L3,"datetime(2007, 7, 17, 0, 0)",P32121,Q9Y2J2,110282,112855,2007
RAP1B,SMURF2,"datetime(2007, 3, 7, 0, 0)",P61224,Q9HAU4,111510,104677,2007
FANCI,FANCD2,"datetime(2007, 6, 1, 0, 0)",Q9NVI1,Q9BXW9,111991,114568,2007
HTT,DCTN2,"datetime(2007, 5, 11, 0, 0)",P42858,Q13561,105787,100570,2007
CDK1,HSP90AA1,"datetime(2007, 11, 8, 0, 0)",P06493,P07900,107105,103493,2007
HTT,EEF1D,"datetime(2007, 5, 11, 0, 0)",P42858,P29692,105787,104311,2007
TP53,G3BP1,"datetime(2007, 6, 21, 0, 0)",P04637,Q13283,114765,105874,2007
RCHY1,UBE2D2,"datetime(2007, 7, 11, 0, 0)",Q96PM5,P62837,115252,104625,2007
MEPCE,YTHDF2,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,Q9Y5A9,106632,100161,2007
PAXIP1,MATR3,"datetime(2007, 3, 1, 0, 0)",Q6ZW49,P43243,108698,103744,2007
MDM2,CDKN2B,"datetime(2007, 4, 1, 0, 0)",Q00987,P42772,106304,108568,2007
AGO1,TARBP2,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q15633,111253,106034,2007
PPP1CA,CCNB1,"datetime(2007, 3, 1, 0, 0)",P62136,P14635,109498,100670,2007
PAK4,YWHAE,"datetime(2007, 12, 1, 0, 0)",O96013,P62258,108139,103095,2007
SH3BP5,SPTBN1,"datetime(2007, 1, 1, 0, 0)",O60239,Q01082,104575,107690,2007
SATB1,PML,"datetime(2007, 1, 1, 0, 0)",Q01826,P29590,114825,101263,2007
HTT,BCAP31,"datetime(2007, 5, 11, 0, 0)",P42858,P51572,105787,107589,2007
G3BP2,ABL1,"datetime(2007, 6, 1, 0, 0)",Q9UN86,P00519,101653,104641,2007
ARRB2,RPL35,"datetime(2007, 7, 17, 0, 0)",P32121,P42766,110282,112799,2007
MME,TM9SF1,"datetime(2007, 5, 15, 0, 0)",P08473,O15321,115633,110391,2007
LIN54,HSBP1,"datetime(2007, 5, 25, 0, 0)",Q6MZP7,O75506,105684,115183,2007
MME,FAHD1,"datetime(2007, 5, 15, 0, 0)",P08473,Q6P587,115633,103709,2007
RPAP1,POLR2B,"datetime(2007, 7, 20, 0, 0)",Q9BWH6,P30876,108642,113849,2007
FYN,GNS,"datetime(2007, 6, 1, 0, 0)",P06241,P15586,109836,112413,2007
PTPRK,FKBP8,"datetime(2007, 6, 1, 0, 0)",Q15262,Q14318,103262,107040,2007
YWHAZ,HIST1H1D,"datetime(2007, 3, 15, 0, 0)",P63104,P16402,111046,116518,2007
RANBP2,KIF5B,"datetime(2007, 12, 1, 0, 0)",P49792,P33176,108515,106902,2007
PPP1CC,CDC34,"datetime(2007, 3, 1, 0, 0)",P36873,P49427,103075,108935,2007
MRAP,MRAP,"datetime(2007, 12, 18, 0, 0)",Q8TCY5,Q8TCY5,108261,108261,2007
FLNB,PLCG1,"datetime(2007, 6, 1, 0, 0)",O75369,P19174,102158,101146,2007
TFDP1,KDM5C,"datetime(2007, 5, 31, 0, 0)",Q14186,P41229,103372,112364,2007
HTT,NDUFS3,"datetime(2007, 5, 11, 0, 0)",P42858,O75489,105787,107669,2007
TAX1BP1,MYO6,"datetime(2007, 8, 1, 0, 0)",Q86VP1,Q9UM54,105585,109118,2007
TFPT,NFRKB,"datetime(2007, 9, 1, 0, 0)",P0C1Z6,Q6P4R8,112071,103961,2007
AGO1,IPO9,"datetime(2007, 11, 1, 0, 0)",Q9UL18,Q96P70,111253,110711,2007
ARRB2,RPL30,"datetime(2007, 7, 17, 0, 0)",P32121,P62888,110282,107203,2007
TLE3,NDRG1,"datetime(2007, 4, 1, 0, 0)",Q04726,Q92597,106895,105587,2007
AHCTF1,NUP93,"datetime(2007, 2, 1, 0, 0)",Q8WYP5,Q8N1F7,114014,110606,2007
MEPCE,RPS4X,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,P62701,106632,114735,2007
RPL34,YWHAZ,"datetime(2007, 3, 15, 0, 0)",P49207,P63104,104063,111046,2007
CKAP2,UBE2C,"datetime(2007, 5, 1, 0, 0)",Q8WWK9,O00762,107410,111418,2007
PIK3R1,PEBP1,"datetime(2007, 6, 1, 0, 0)",P27986,P30086,105291,101643,2007
TCF3,INO80E,"datetime(2007, 9, 1, 0, 0)",P15923,Q8NBZ0,101412,111104,2007
SMARCA4,SRF,"datetime(2007, 8, 31, 0, 0)",P51532,P11831,108198,107795,2007
GNS,NCK1,"datetime(2007, 6, 1, 0, 0)",P15586,P16333,112413,106322,2007
MAX,EPAS1,"datetime(2007, 4, 1, 0, 0)",P61244,Q99814,103544,115384,2007
PDIA3,PDIA4,"datetime(2007, 1, 10, 0, 0)",P30101,P13667,111491,101089,2007
GRB2,ZNF32,"datetime(2007, 6, 1, 0, 0)",P62993,P17041,113112,114412,2007
IPO5,MEPCE,"datetime(2007, 7, 20, 0, 0)",O00410,Q7L2J0,103500,106632,2007
TSC1,NGFRAP1,"datetime(2007, 5, 1, 0, 0)",Q92574,Q00994,112950,110589,2007
IGF2BP1,RPAP1,"datetime(2007, 7, 20, 0, 0)",Q9NZI8,Q9BWH6,100722,108642,2007
DDX5,SF3A2,"datetime(2007, 3, 21, 0, 0)",P17844,Q15428,106274,105934,2007
AGO2,ILF2,"datetime(2007, 11, 1, 0, 0)",Q9UKV8,Q12905,109001,101498,2007
RBM17,HINFP,"datetime(2007, 9, 1, 0, 0)",Q96I25,Q9BQA5,100402,109295,2007
TUBA3C; TUBA3D,DCTN1,"datetime(2007, 6, 19, 0, 0)",Q13748,Q14203,106496,101131,2007
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,DNMT3L,"datetime(2007, 8, 9, 0, 0)",P62805,Q9UJW3,108386,104737,2007
TP53,RNF39,"datetime(2007, 8, 24, 0, 0)",P04637,Q9H2S5,114765,114021,2007
PSMA7,TBXA2R,"datetime(2007, 1, 1, 0, 0)",O14818,P21731,107232,109681,2007
APLF,PARP1,"datetime(2007, 4, 18, 0, 0)",Q8IW19,P09874,103197,113437,2007
AGO1,RPL10,"datetime(2007, 11, 1, 0, 0)",Q9UL18,P27635,111253,113535,2007
RWDD3,HIF1A,"datetime(2007, 10, 19, 0, 0)",Q9Y3V2,Q16665,113562,102040,2007
MEPCE,NHP2L1,"datetime(2007, 7, 20, 0, 0)",Q7L2J0,P55769,106632,110782,2007
MLH1,PSD3,"datetime(2007, 2, 2, 0, 0)",P40692,Q9NYI0,100700,100690,2007
GRB2,RGL2,"datetime(2007, 6, 1, 0, 0)",P62993,Q92942,113112,114022,2007
TMPO,GRB2,"datetime(2007, 6, 1, 0, 0)",P42167,P62993,110749,113112,2007
SF3A2,SRSF7,"datetime(2007, 3, 21, 0, 0)",Q15428,Q16629,105934,101483,2007
PRKCQ,BCL10,"datetime(2007, 4, 4, 0, 0)",Q04759,O95999,103204,115009,2007
CDKN2A,TUBB,"datetime(2007, 11, 1, 0, 0)",P42771,P07437,108570,101677,2007
