name1,name2,discovery date,uniport1,uniport2,id1,id2,time
ALB,APOA2,"datetime(2004, 5, 1, 0, 0)",P02768,P02652,100041,102718,2004
MED28,MED8,"datetime(2004, 6, 4, 0, 0)",Q9H204,Q96G25,104070,108444,2004
TRADD,NAP1L1,"datetime(2004, 2, 1, 0, 0)",Q15628,P55209,110271,111525,2004
HDAC1,HBP1,"datetime(2004, 8, 1, 0, 0)",Q13547,O60381,109208,108453,2004
PBX2,SKIV2L2,"datetime(2004, 1, 1, 0, 0)",P40425,P42285,100033,107709,2004
DHX9,MAP3K1,"datetime(2004, 2, 1, 0, 0)",Q08211,Q13233,115481,108449,2004
ESR1,TUBA1A,"datetime(2004, 11, 19, 0, 0)",P03372,Q71U36,102503,104755,2004
UBE2D2,MAPT,"datetime(2004, 2, 6, 0, 0)",P62837,P10636,104625,113557,2004
MED29,PRPF19,"datetime(2004, 6, 4, 0, 0)",Q9NX70,Q9UMS4,109605,104148,2004
MED28,MED28,"datetime(2004, 6, 4, 0, 0)",Q9H204,Q9H204,104070,104070,2004
TMEM102,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q8N9M5,P61981,106395,108250,2004
RINT1,STX18,"datetime(2004, 3, 24, 0, 0)",Q6NUQ1,Q9P2W9,108524,113932,2004
MME,CD4,"datetime(2004, 4, 1, 0, 0)",P08473,P01730,115633,107050,2004
ZFYVE16,PPP1CA,"datetime(2004, 7, 1, 0, 0)",Q7Z3T8,P62136,100036,109498,2004
MBD3L1,HDAC1,"datetime(2004, 12, 10, 0, 0)",Q8WWY6,Q13547,113660,109208,2004
PLAUR,KNG1,"datetime(2004, 4, 16, 0, 0)",Q03405,P01042,113023,100772,2004
UPF2,GADD45GIP1,"datetime(2004, 7, 1, 0, 0)",Q9HAU5,Q8TAE8,104678,113820,2004
C1QBP,TRADD,"datetime(2004, 2, 1, 0, 0)",Q07021,Q15628,115894,110271,2004
WASF2,CYFIP2,"datetime(2004, 4, 1, 0, 0)",Q9Y6W5,Q96F07,102670,106182,2004
SMURF2,SMURF2,"datetime(2004, 7, 1, 0, 0)",Q9HAU4,Q9HAU4,104677,104677,2004
NUP62,ARFGEF1,"datetime(2004, 3, 2, 0, 0)",P37198,Q9Y6D6,103874,109552,2004
BLOC1S4,BLOC1S2,"datetime(2004, 7, 2, 0, 0)",Q9NUP1,Q6QNY1,105091,115547,2004
HSP90AA1,RIPK2,"datetime(2004, 2, 1, 0, 0)",P07900,O43353,103493,112842,2004
APOA1,SERTAD3,"datetime(2004, 5, 1, 0, 0)",P02647,Q9UJW9,115004,104739,2004
DNAJA1,TRAF1,"datetime(2004, 2, 1, 0, 0)",P31689,Q13077,101661,112197,2004
MED19,DDX20,"datetime(2004, 6, 4, 0, 0)",A0JLT2,Q9UHI6,100940,102617,2004
HSPA8,CD4,"datetime(2004, 4, 1, 0, 0)",P11142,P01730,108948,107050,2004
PRKDC,TRADD,"datetime(2004, 2, 1, 0, 0)",P78527,Q15628,115196,110271,2004
NOTCH2,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q04721,Q15797,106892,111219,2004
NUP43,NUP107,"datetime(2004, 7, 1, 0, 0)",Q8NFH3,P57740,111440,101660,2004
ALB,CABLES1,"datetime(2004, 5, 1, 0, 0)",P02768,Q8TDN4,100041,107421,2004
PEBP4,MAP2K1,"datetime(2004, 10, 29, 0, 0)",Q96S96,Q02750,100766,103218,2004
UACA,REL,"datetime(2004, 2, 1, 0, 0)",Q9BZF9,Q04864,107872,100757,2004
TP53,RPL5,"datetime(2004, 10, 22, 0, 0)",P04637,P46777,114765,111880,2004
TXNDC17,DYNLL1,"datetime(2004, 1, 30, 0, 0)",Q9BRA2,P63167,109321,101886,2004
TRRAP,ATXN7,"datetime(2004, 6, 15, 0, 0)",Q9Y4A5,O15265,103915,104021,2004
TOPORS,UBE2D1,"datetime(2004, 8, 27, 0, 0)",Q9NS56,P51668,108294,114399,2004
MAPK14,NCOA3,"datetime(2004, 9, 24, 0, 0)",Q16539,Q9Y6Q9,108300,110073,2004
ARHGEF7,SCRIB,"datetime(2004, 6, 8, 0, 0)",Q14155,Q14160,104988,101864,2004
FOXO3,ERBB2IP,"datetime(2004, 4, 1, 0, 0)",O43524,Q96RT1,113320,112383,2004
PPP1CA,TP53,"datetime(2004, 7, 1, 0, 0)",P62136,P04637,109498,114765,2004
NUP210,EXOSC5,"datetime(2004, 7, 1, 0, 0)",Q8TEM1,Q9NQT4,103804,110328,2004
C1QBP,FBL,"datetime(2004, 1, 16, 0, 0)",Q07021,P22087,115894,110725,2004
MED9,MED29,"datetime(2004, 2, 13, 0, 0)",Q9NWA0,Q9NX70,114631,109605,2004
ALB,TSC22D1,"datetime(2004, 5, 1, 0, 0)",P02768,Q15714,100041,112401,2004
LRR1,TCEB2,"datetime(2004, 12, 15, 0, 0)",Q96L50,Q15370,100153,114702,2004
TSEN34,CLP1,"datetime(2004, 4, 30, 0, 0)",Q9BSV6,Q92989,106466,106822,2004
EMCN,SELL,"datetime(2004, 9, 1, 0, 0)",Q9ULC0,P14151,105078,110260,2004
CLP1,TSEN2,"datetime(2004, 4, 30, 0, 0)",Q92989,Q8NCE0,106822,114811,2004
MPHOSPH6,DYNLRB1,"datetime(2004, 7, 1, 0, 0)",Q99547,Q9NP97,111627,107616,2004
HDAC2,TCF3,"datetime(2004, 4, 7, 0, 0)",Q92769,P15923,114007,101412,2004
TGFB1I1,SMAD3,"datetime(2004, 2, 15, 0, 0)",O43294,P84022,114164,102508,2004
ALB,PHC3,"datetime(2004, 5, 1, 0, 0)",P02768,Q8NDX5,100041,102959,2004
PMF1,MIS12,"datetime(2004, 9, 15, 0, 0)",Q6P1K2,Q9H081,109804,109158,2004
WDR5,RBBP5,"datetime(2004, 7, 1, 0, 0)",P61964,Q15291,106577,107574,2004
FOXP1,FOXP2,"datetime(2004, 1, 1, 0, 0)",Q9H334,O15409,101438,104370,2004
LMO4,SEC24D,"datetime(2004, 7, 1, 0, 0)",P61968,O94855,106582,115531,2004
DYNLL2,DYNLL2,"datetime(2004, 2, 1, 0, 0)",Q96FJ2,Q96FJ2,112848,112848,2004
KMT2A,UTP18,"datetime(2004, 7, 1, 0, 0)",Q03164,Q9Y5J1,101061,105646,2004
FAS,BMX,"datetime(2004, 7, 16, 0, 0)",P25445,P51813,107549,100935,2004
FANCA,CDK1,"datetime(2004, 6, 18, 0, 0)",O15360,P06493,110994,107105,2004
MED25,MED9,"datetime(2004, 2, 13, 0, 0)",Q71SY5,Q9NWA0,111316,114631,2004
EIF3C,SNIP1,"datetime(2004, 7, 1, 0, 0)",Q99613,Q8TAD8,105609,109528,2004
IKBKE,HSP90AB1,"datetime(2004, 2, 1, 0, 0)",Q14164,P08238,101861,111698,2004
NUP37,NUP133,"datetime(2004, 7, 1, 0, 0)",Q8NFH4,Q8WUM0,111439,105018,2004
NCOR1,NELFE,"datetime(2004, 1, 1, 0, 0)",O75376,P18615,106442,108699,2004
GTF2H5,CDK7,"datetime(2004, 7, 1, 0, 0)",Q6ZYL4,P50613,103604,103550,2004
PARD3,YWHAH,"datetime(2004, 3, 26, 0, 0)",Q8TEW0,Q04917,109139,104048,2004
ZNF512B,PDE4DIP,"datetime(2004, 7, 1, 0, 0)",Q96KM6,Q5VU43,100172,113001,2004
PNKP,AGTPBP1,"datetime(2004, 10, 1, 0, 0)",Q96T60,Q9UPW5,110365,110924,2004
SNAI3,HDAC1,"datetime(2004, 1, 1, 0, 0)",Q3KNW1,Q13547,115435,109208,2004
SMAD3,ZNF329,"datetime(2004, 7, 1, 0, 0)",P84022,Q86UD4,102508,113239,2004
RIPK3,ATAD3A,"datetime(2004, 2, 1, 0, 0)",Q9Y572,Q9NVI7,116438,111990,2004
EIF4G1,UPF2,"datetime(2004, 10, 1, 0, 0)",Q04637,Q9HAU5,112214,104678,2004
PRRC2A,PSMA3,"datetime(2004, 1, 1, 0, 0)",P48634,P25788,109766,100544,2004
TRIM28,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q13263,P27348,112089,109161,2004
PELP1,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2004, 12, 3, 0, 0)",Q8IZL8,P62805,108285,108386,2004
RUVBL2,NFKBIE,"datetime(2004, 2, 1, 0, 0)",Q9Y230,O00221,107631,109212,2004
NEK2,NEK11,"datetime(2004, 7, 30, 0, 0)",P51955,Q8NG66,103116,102625,2004
AJAP1,CDH1,"datetime(2004, 1, 1, 0, 0)",Q9UKB5,P12830,111851,107212,2004
UBC,RNF4,"datetime(2004, 2, 27, 0, 0)",P0CG48,P78317,106138,115346,2004
PTGES2,EXOSC10,"datetime(2004, 7, 1, 0, 0)",Q9H7Z7,Q01780,114739,101669,2004
HNRNPD,CAPN1,"datetime(2004, 7, 1, 0, 0)",Q14103,P07384,110427,114478,2004
MED9,MED1,"datetime(2004, 2, 13, 0, 0)",Q9NWA0,Q15648,114631,101169,2004
RELA,RPL7,"datetime(2004, 2, 1, 0, 0)",Q04206,P18124,116233,104528,2004
MED10,AFF4,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,Q9UHB7,113066,116134,2004
YWHAB,EDC3,"datetime(2004, 8, 24, 0, 0)",P31946,Q96F86,110604,105063,2004
PRPF38B,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q5VTL8,P61981,109882,108250,2004
PRDM2,EP300,"datetime(2004, 8, 1, 0, 0)",Q13029,Q09472,100477,101265,2004
HIST2H2BE,TAF1B,"datetime(2004, 7, 16, 0, 0)",Q16778,Q53T94,107407,105005,2004
YWHAZ,S100A6,"datetime(2004, 7, 30, 0, 0)",P63104,P06703,111046,110486,2004
SCAPER,SUMO1,"datetime(2004, 6, 8, 0, 0)",Q9BY12,P63165,112883,101887,2004
P4HB,CXCR4,"datetime(2004, 3, 1, 0, 0)",P07237,P61073,111181,108167,2004
STAT6,NCOA3,"datetime(2004, 7, 23, 0, 0)",P42226,Q9Y6Q9,100816,110073,2004
RPS10,RELB,"datetime(2004, 2, 1, 0, 0)",P46783,Q01201,106433,106243,2004
APPL1,HDAC1,"datetime(2004, 2, 6, 0, 0)",Q9UKG1,Q13547,115629,109208,2004
YWHAB,SAMD4B,"datetime(2004, 8, 24, 0, 0)",P31946,Q8IXP7,110604,106176,2004
MED10,POLR2J,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,P52435,113066,116078,2004
EXOSC8,EXOSC8,"datetime(2004, 7, 1, 0, 0)",Q96B26,Q96B26,111204,111204,2004
APOA1,MOCOS,"datetime(2004, 5, 1, 0, 0)",P02647,Q96EN8,115004,102202,2004
TUBB6,MAP3K1,"datetime(2004, 2, 1, 0, 0)",Q9BUF5,Q13233,114535,108449,2004
UBE2L3,NCOA1,"datetime(2004, 10, 1, 0, 0)",P68036,Q15788,109415,108625,2004
TAB2,RPL23,"datetime(2004, 2, 1, 0, 0)",Q9NYJ8,P62829,113006,100370,2004
ATF7IP,DMTF1,"datetime(2004, 7, 1, 0, 0)",Q6VMQ6,Q9Y222,108465,111858,2004
MIS12,SPC25,"datetime(2004, 9, 15, 0, 0)",Q9H081,Q9HBM1,109158,112457,2004
TCERG1,HNRNPH1,"datetime(2004, 10, 1, 0, 0)",O14776,P31943,113043,110600,2004
MAP3K8,TUBB,"datetime(2004, 2, 1, 0, 0)",P41279,P07437,111831,101677,2004
C14ORF166,C14ORF166,"datetime(2004, 5, 21, 0, 0)",Q9Y224,Q9Y224,111863,111863,2004
MED25,MED28,"datetime(2004, 6, 4, 0, 0)",Q71SY5,Q9H204,111316,104070,2004
EXOSC8,LSM1,"datetime(2004, 7, 1, 0, 0)",Q96B26,O15116,111204,109940,2004
TRAF3,TICAM1,"datetime(2004, 3, 9, 0, 0)",Q13114,Q8IUC6,102581,107591,2004
MED26,HSPA1L,"datetime(2004, 6, 4, 0, 0)",O95402,P34931,102302,105079,2004
HIVEP1,SMAD3,"datetime(2004, 7, 1, 0, 0)",P15822,P84022,111846,102508,2004
ZNHIT1,CSNK2B,"datetime(2004, 1, 1, 0, 0)",O43257,P67870,114741,113204,2004
HSPA1L,TANK,"datetime(2004, 2, 1, 0, 0)",P34931,Q92844,105079,111870,2004
PSMB5,PSMA1,"datetime(2004, 2, 6, 0, 0)",P28074,P25786,101929,100542,2004
HSP90AA1,CD4,"datetime(2004, 4, 1, 0, 0)",P07900,P01730,103493,107050,2004
PLAG1,PIAS2,"datetime(2004, 8, 20, 0, 0)",Q6DJT9,O75928,105443,110095,2004
NFKB2,GLG1,"datetime(2004, 2, 1, 0, 0)",Q00653,Q92896,105851,115493,2004
SMAD5,HBG2,"datetime(2004, 7, 1, 0, 0)",Q99717,P69892,103932,100713,2004
VASP,RAPH1,"datetime(2004, 10, 1, 0, 0)",P50552,Q70E73,103417,106314,2004
ZNF251,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q9BRH9,Q15797,106199,111219,2004
UPF2,RPL8,"datetime(2004, 7, 1, 0, 0)",Q9HAU5,P62917,104678,114264,2004
ALB,HBA1; HBA2,"datetime(2004, 5, 1, 0, 0)",P02768,P69905,100041,112594,2004
SMAD6,WWP1,"datetime(2004, 9, 9, 0, 0)",O43541,Q9H0M0,103226,103270,2004
MED19,ZNF281,"datetime(2004, 6, 4, 0, 0)",A0JLT2,Q9Y2X9,100940,101926,2004
MAP3K1,RPS23,"datetime(2004, 2, 1, 0, 0)",Q13233,P62266,108449,106794,2004
MED10,POLR2C,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,P19387,113066,111344,2004
TOPORS,UBE2E1,"datetime(2004, 8, 27, 0, 0)",Q9NS56,P51965,108294,116041,2004
REL,GAPDH,"datetime(2004, 2, 1, 0, 0)",Q04864,P04406,100757,115266,2004
ZNF711,SUMO1,"datetime(2004, 6, 8, 0, 0)",Q9Y462,P63165,105095,101887,2004
TAF1A,HIST2H2BE,"datetime(2004, 7, 16, 0, 0)",Q15573,Q16778,100008,107407,2004
APTX,NCL,"datetime(2004, 5, 15, 0, 0)",Q7Z2E3,P19338,115224,113886,2004
PHACTR1,ACTA1,"datetime(2004, 5, 4, 0, 0)",Q9C0D0,P68133,106229,111566,2004
AATF,MPHOSPH6,"datetime(2004, 7, 1, 0, 0)",Q9NY61,Q99547,114902,111627,2004
PTK2,DCC,"datetime(2004, 11, 1, 0, 0)",Q05397,P43146,100504,106261,2004
TNFRSF1A,RARS,"datetime(2004, 2, 1, 0, 0)",P19438,P54136,113149,103824,2004
RELA,UBB,"datetime(2004, 2, 1, 0, 0)",Q04206,P0CG47,116233,106139,2004
SKIL,TDP2,"datetime(2004, 7, 1, 0, 0)",P12757,O95551,108797,113574,2004
EFTUD2,RELA,"datetime(2004, 2, 1, 0, 0)",Q15029,Q04206,100773,116233,2004
ALB,GABBR1,"datetime(2004, 5, 1, 0, 0)",P02768,Q9UBS5,100041,103253,2004
MED10,NPM1,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,P06748,113066,109914,2004
TBPL2,DNAJB4,"datetime(2004, 9, 3, 0, 0)",Q6SJ96,Q9UDY4,106574,113904,2004
CD4,HNRNPH1,"datetime(2004, 4, 1, 0, 0)",P01730,P31943,107050,110600,2004
MED26,MED29,"datetime(2004, 6, 4, 0, 0)",O95402,Q9NX70,102302,109605,2004
LRPPRC,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P42704,P63104,105475,111046,2004
VPS37B,TSG101,"datetime(2004, 8, 20, 0, 0)",Q9H9H4,Q99816,104673,115385,2004
TP53,GSK3B,"datetime(2004, 2, 1, 0, 0)",P04637,P49841,114765,111112,2004
CD4,ATP5A1,"datetime(2004, 4, 1, 0, 0)",P01730,P25705,107050,101717,2004
NFKBIE,VCP,"datetime(2004, 2, 1, 0, 0)",O00221,P55072,109212,111658,2004
MED10,POLR2D,"datetime(2004, 6, 4, 0, 0)",Q9BTT4,O15514,113066,115107,2004
ALB,NCOA3,"datetime(2004, 5, 1, 0, 0)",P02768,Q9Y6Q9,100041,110073,2004
NCOA6,HSF1,"datetime(2004, 2, 13, 0, 0)",Q14686,Q00613,111192,106374,2004
MED31,MED28,"datetime(2004, 6, 4, 0, 0)",Q9Y3C7,Q9H204,103025,104070,2004
TK1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P04183,P63104,115161,111046,2004
KDM1A,HIST2H3A; HIST2H3C; HIST2H3D,"datetime(2004, 12, 29, 0, 0)",O60341,Q71DI3,107886,104172,2004
TBPL2,MAP4K4,"datetime(2004, 9, 3, 0, 0)",Q6SJ96,O95819,106574,115497,2004
NFKB2,ACTG1,"datetime(2004, 2, 1, 0, 0)",D3DR86,P63261,100364,109473,2004
ULK1,SDCBP,"datetime(2004, 3, 1, 0, 0)",O75385,O00560,112508,109370,2004
YWHAZ,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2004, 7, 30, 0, 0)",P63104,P62805,111046,108386,2004
ZHX1,BARD1,"datetime(2004, 9, 24, 0, 0)",Q9UKY1,Q99728,104656,107714,2004
MBD3L1,MBD3,"datetime(2004, 12, 10, 0, 0)",Q8WWY6,O95983,113660,110696,2004
DAPK3,CDKN1A,"datetime(2004, 3, 12, 0, 0)",O43293,P38936,114157,113330,2004
PTPRF,PRPF40A,"datetime(2004, 7, 1, 0, 0)",P10586,O75400,104432,108854,2004
KCNJ12,LIN7A,"datetime(2004, 4, 30, 0, 0)",Q14500,O14910,107522,108930,2004
WAPAL,XRN1,"datetime(2004, 7, 1, 0, 0)",Q7Z5K2,Q8IZH2,102114,108940,2004
MAP3K3,HSP90AB1,"datetime(2004, 2, 1, 0, 0)",Q99759,P08238,103361,111698,2004
CD2BP2,NEDD4,"datetime(2004, 7, 2, 0, 0)",O95400,P46934,102301,108146,2004
TUBA3C; TUBA3D,RIPK1,"datetime(2004, 2, 1, 0, 0)",Q13748,Q13546,106496,109207,2004
MIF,UPF2,"datetime(2004, 7, 1, 0, 0)",P14174,Q9HAU5,102292,104678,2004
LAPTM5,TNFAIP3,"datetime(2004, 7, 1, 0, 0)",Q13571,P21580,104879,111292,2004
YWHAZ,DOCK7,"datetime(2004, 3, 26, 0, 0)",P63104,Q96N67,111046,104099,2004
HDAC5,MYEF2,"datetime(2004, 5, 1, 0, 0)",Q9UQL6,Q9P2K5,114955,109816,2004
ALDH1B1,EXOSC10,"datetime(2004, 7, 1, 0, 0)",P30837,Q01780,113301,101669,2004
ALK,EIF4B,"datetime(2004, 4, 8, 0, 0)",Q9UM73,P23588,101099,102172,2004
CCL14,DDX39A,"datetime(2004, 9, 1, 0, 0)",Q16627,O00148,101477,100919,2004
PPP1CC,HDAC10,"datetime(2004, 2, 27, 0, 0)",P36873,Q969S8,103075,109525,2004
ERBB2IP,APC,"datetime(2004, 4, 1, 0, 0)",Q96RT1,P25054,112383,115867,2004
STK19,SP3,"datetime(2004, 1, 1, 0, 0)",P49842,Q02447,111114,108886,2004
MED1,MED28,"datetime(2004, 6, 4, 0, 0)",Q15648,Q9H204,101169,104070,2004
MED9,MED27,"datetime(2004, 2, 13, 0, 0)",Q9NWA0,Q6P2C8,114631,111382,2004
TRAF6,KPNB1,"datetime(2004, 2, 1, 0, 0)",Q9Y4K3,Q14974,113106,110318,2004
HIST2H2BE,PELP1,"datetime(2004, 12, 3, 0, 0)",Q16778,Q8IZL8,107407,108285,2004
RBBP8,RBBP8,"datetime(2004, 6, 25, 0, 0)",Q99708,Q99708,116309,116309,2004
DCTN2,NDEL1,"datetime(2004, 2, 16, 0, 0)",Q13561,Q9GZM8,100570,100620,2004
FANCD2,BRCA2,"datetime(2004, 6, 15, 0, 0)",Q9BXW9,P51587,114568,102655,2004
PRAME,STK19,"datetime(2004, 1, 1, 0, 0)",P78395,P49842,114113,111114,2004
MED29,HSPA1L,"datetime(2004, 6, 4, 0, 0)",Q9NX70,P34931,109605,105079,2004
YWHAZ,ARHGAP21,"datetime(2004, 7, 30, 0, 0)",P63104,Q5T5U3,111046,103599,2004
POLR2F,MED19,"datetime(2004, 6, 4, 0, 0)",P61218,A0JLT2,115293,100940,2004
USB1,SMAD4,"datetime(2004, 7, 1, 0, 0)",Q9BQ65,Q13485,102026,101994,2004
IFITM2,UPF3A,"datetime(2004, 7, 1, 0, 0)",Q01629,Q9H1J1,100610,113833,2004
DXO,XRN2,"datetime(2004, 7, 1, 0, 0)",O77932,Q9H0D6,100289,103285,2004
PPP1CA,STAU1,"datetime(2004, 7, 1, 0, 0)",P62136,O95793,109498,110291,2004
APPL1,MBD3,"datetime(2004, 2, 6, 0, 0)",Q9UKG1,O95983,115629,110696,2004
PSMD13,SHFM1,"datetime(2004, 12, 22, 0, 0)",Q9UNM6,P60896,115746,100918,2004
YBX3,MAP3K14,"datetime(2004, 2, 1, 0, 0)",P16989,Q99558,102259,100691,2004
CKB,NFKB2,"datetime(2004, 2, 1, 0, 0)",P12277,Q00653,111811,105851,2004
NEDD8,MDM2,"datetime(2004, 7, 9, 0, 0)",Q15843,Q00987,115957,106304,2004
IKBKB,HSP90AA1,"datetime(2004, 2, 1, 0, 0)",O14920,P07900,104565,103493,2004
ATRX,ZNF512B,"datetime(2004, 7, 1, 0, 0)",P46100,Q96KM6,103617,100172,2004
YWHAG,TRA2B,"datetime(2004, 8, 24, 0, 0)",P61981,P62995,108250,113113,2004
YWHAZ,REEP6,"datetime(2004, 7, 30, 0, 0)",P63104,Q96HR9,111046,102037,2004
RELB,HSPA5,"datetime(2004, 2, 1, 0, 0)",Q01201,P11021,106243,107269,2004
CLTC,IKBKE,"datetime(2004, 2, 1, 0, 0)",Q00610,Q14164,106373,101861,2004
ANKRD11,NCOA3,"datetime(2004, 8, 6, 0, 0)",Q6UB99,Q9Y6Q9,112786,110073,2004
MT-ND4L,ABHD16A,"datetime(2004, 1, 1, 0, 0)",P03901,O95870,107314,108096,2004
TRAF6,TUBB2B,"datetime(2004, 2, 1, 0, 0)",Q9Y4K3,Q9BVA1,113106,101671,2004
MARK4,PARD6A,"datetime(2004, 3, 26, 0, 0)",Q96L34,Q9NPB6,109336,103626,2004
MRPS27,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q92552,P27348,104980,109161,2004
SCAMP2,YWHAZ,"datetime(2004, 7, 30, 0, 0)",O15127,P63104,113674,111046,2004
BRD4,PRPF40A,"datetime(2004, 7, 1, 0, 0)",O60885,O75400,113945,108854,2004
SPATC1,TUBG1,"datetime(2004, 10, 1, 0, 0)",Q76KD6,P23258,101941,109982,2004
DCPS,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q96C86,P27348,109907,109161,2004
PSMD1,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q99460,Q15797,114617,111219,2004
SMPDL3A,APOA1,"datetime(2004, 5, 1, 0, 0)",Q92484,P02647,116286,115004,2004
FAM46A,ZFYVE9,"datetime(2004, 7, 1, 0, 0)",Q5TF85,O95405,110751,102303,2004
SMAD2,KIAA1033,"datetime(2004, 7, 1, 0, 0)",Q15796,Q2M389,111220,112115,2004
KDM6A,SMAD9,"datetime(2004, 7, 1, 0, 0)",O15550,O15198,115699,111088,2004
C1QBP,TAB2,"datetime(2004, 2, 1, 0, 0)",Q07021,Q9NYJ8,115894,113006,2004
EXOSC10,LSM8,"datetime(2004, 7, 1, 0, 0)",Q01780,O95777,101669,100566,2004
RELA,IRS4,"datetime(2004, 2, 1, 0, 0)",Q04206,O14654,116233,103978,2004
E2F1,IGF1,"datetime(2004, 2, 27, 0, 0)",Q01094,P05019,105610,108656,2004
PROC,MMP15,"datetime(2004, 7, 1, 0, 0)",P04070,P51511,116124,116200,2004
MED26,POLR2D,"datetime(2004, 6, 4, 0, 0)",O95402,O15514,102302,115107,2004
SMAD2,RPS14,"datetime(2004, 7, 1, 0, 0)",Q15796,P62263,111220,106796,2004
MED31,HTT,"datetime(2004, 9, 24, 0, 0)",Q9Y3C7,P42858,103025,105787,2004
PA2G4,RPLP2,"datetime(2004, 5, 27, 0, 0)",Q9UQ80,P05387,109505,100043,2004
SMARCA4,CARM1,"datetime(2004, 1, 15, 0, 0)",P51532,Q86X55,108198,100687,2004
ABHD16A,IFITM1,"datetime(2004, 1, 1, 0, 0)",O95870,P13164,108096,104436,2004
PSMC3,TRAF6,"datetime(2004, 2, 1, 0, 0)",P17980,Q9Y4K3,115941,113106,2004
FAM63A,LSM8,"datetime(2004, 7, 1, 0, 0)",Q8N5J2,O95777,102387,100566,2004
ALK,IRS4,"datetime(2004, 4, 8, 0, 0)",Q9UM73,O14654,101099,103978,2004
OS9,ZNF512B,"datetime(2004, 7, 1, 0, 0)",Q13438,Q96KM6,105207,100172,2004
RUNX3,HDAC4,"datetime(2004, 7, 9, 0, 0)",Q13761,P56524,115127,111662,2004
NADSYN1,UPF1,"datetime(2004, 7, 1, 0, 0)",Q6IA69,Q92900,105376,105734,2004
MED25,MED22,"datetime(2004, 2, 13, 0, 0)",Q71SY5,Q15528,111316,112871,2004
YWHAQ,PSME3,"datetime(2004, 7, 30, 0, 0)",P27348,P61289,109161,104090,2004
IKBKB,CALM1; CALM2; CALM3,"datetime(2004, 2, 1, 0, 0)",O14920,P62158,104565,102031,2004
ERC2,LSP1,"datetime(2004, 4, 15, 0, 0)",O15083,P33241,114705,105228,2004
LGALS3BP,TBK1,"datetime(2004, 2, 1, 0, 0)",Q08380,Q9UHD2,110722,108725,2004
TF,FN1,"datetime(2004, 5, 1, 0, 0)",P02787,P02751,109238,104307,2004
MED19,POLR2D,"datetime(2004, 6, 4, 0, 0)",A0JLT2,O15514,100940,115107,2004
YWHAB,OSBPL3,"datetime(2004, 8, 24, 0, 0)",P31946,Q9H4L5,110604,107875,2004
KCNJ12,DTNA,"datetime(2004, 5, 21, 0, 0)",Q14500,Q9Y4J8,107522,100788,2004
MED9,POLR2F,"datetime(2004, 6, 4, 0, 0)",Q9NWA0,P61218,114631,115293,2004
KAT2B,NFE4,"datetime(2004, 10, 1, 0, 0)",Q92831,Q86UQ8,108390,114566,2004
ATF7IP,RRBP1,"datetime(2004, 7, 1, 0, 0)",Q6VMQ6,Q9P2E9,108465,102968,2004
IGHG1,RFX7,"datetime(2004, 5, 1, 0, 0)",P01857,Q2KHR2,104596,114381,2004
HNRNPK,PABPC1,"datetime(2004, 12, 1, 0, 0)",P61978,P11940,110874,105088,2004
YWHAZ,HECTD4,"datetime(2004, 7, 30, 0, 0)",P63104,Q9Y4D8,111046,108868,2004
GPRASP2,PTN,"datetime(2004, 9, 24, 0, 0)",Q96D09,P21246,102376,112114,2004
RARA,UBC,"datetime(2004, 6, 1, 0, 0)",P10276,P0CG48,114548,106138,2004
SMAD5,ANKRD13A,"datetime(2004, 7, 1, 0, 0)",Q99717,Q8IZ07,103932,114718,2004
EIF4G1,UPF3B,"datetime(2004, 10, 1, 0, 0)",Q04637,Q9BZI7,112214,106853,2004
TOM1L1,UBC,"datetime(2004, 6, 4, 0, 0)",O75674,P0CG48,111599,106138,2004
MPHOSPH6,RPS20,"datetime(2004, 7, 1, 0, 0)",Q99547,P60866,111627,113938,2004
TNS3,APOA1,"datetime(2004, 5, 1, 0, 0)",Q68CZ2,P02647,105757,115004,2004
LSM1,GRHPR,"datetime(2004, 7, 1, 0, 0)",O15116,Q9UBQ7,109940,111215,2004
PRPF3,SART3,"datetime(2004, 9, 27, 0, 0)",O43395,Q15020,113435,100779,2004
ABHD16A,SPAG7,"datetime(2004, 1, 1, 0, 0)",O95870,O75391,108096,101310,2004
