name1,name2,discovery date,uniport1,uniport2,id1,id2,time
SMARCA4,CTNNB1,"datetime(2001, 9, 3, 0, 0)",P51532,P35222,108198,111577,2001
SRF,RARG,"datetime(2001, 10, 4, 0, 0)",P11831,P13631,107795,111330,2001
CUL1,FBXW7,"datetime(2001, 9, 20, 0, 0)",Q13616,Q969H0,111823,104634,2001
DTX1,NOTCH1,"datetime(2001, 2, 1, 0, 0)",Q86Y01,P46531,111936,111028,2001
NUMB,SIAH1,"datetime(2001, 12, 18, 0, 0)",P49757,Q8IUQ4,110171,101885,2001
SLC9A1,TNIK,"datetime(2001, 8, 17, 0, 0)",P19634,Q9UKE5,109873,107620,2001
SKP1,FBXO32,"datetime(2001, 12, 4, 0, 0)",P63208,Q969P5,100881,105828,2001
AP2A2,DAB2,"datetime(2001, 2, 1, 0, 0)",O94973,P98082,108572,103069,2001
PSME1,PSMB8,"datetime(2001, 11, 1, 0, 0)",Q06323,P28062,113942,114259,2001
AUH,AUH,"datetime(2001, 12, 1, 0, 0)",Q13825,Q13825,104280,104280,2001
HSPA8,JAK2,"datetime(2001, 12, 28, 0, 0)",P11142,O60674,108948,103401,2001
SKP2,RBX1,"datetime(2001, 2, 15, 0, 0)",Q13309,P62877,111049,105264,2001
TLE1,HESX1,"datetime(2001, 12, 1, 0, 0)",Q04724,Q9UBX0,106893,114387,2001
LAMC1,ANTXR2,"datetime(2001, 8, 1, 0, 0)",P11047,P58335,116491,108421,2001
DUSP10,MAPK9,"datetime(2001, 7, 13, 0, 0)",Q9Y6W6,P45984,102671,111089,2001
CD9,IGSF8,"datetime(2001, 11, 2, 0, 0)",P21926,Q969P0,101330,101649,2001
GORASP2,TMED3,"datetime(2001, 12, 10, 0, 0)",Q9H8Y8,Q9Y3Q3,102556,109280,2001
CASP7,RB1,"datetime(2001, 5, 24, 0, 0)",P55210,P06400,115886,101623,2001
CDK1,CUX1,"datetime(2001, 12, 7, 0, 0)",P06493,Q13948,107105,102706,2001
APLP1,DAB2,"datetime(2001, 2, 1, 0, 0)",P51693,P98082,111837,103069,2001
RAMP3,CALCRL,"datetime(2001, 8, 3, 0, 0)",O60896,Q16602,109645,110038,2001
MEN1,NFKB1,"datetime(2001, 8, 16, 0, 0)",O00255,P19838,112292,105528,2001
TF,IGF1,"datetime(2001, 12, 14, 0, 0)",P02787,P05019,109238,108656,2001
CTBP1,NRIP1,"datetime(2001, 9, 1, 0, 0)",Q13363,P48552,102479,100930,2001
SYK,FGR,"datetime(2001, 10, 1, 0, 0)",P43405,P09769,114134,101691,2001
DYNC1I1,BICD2,"datetime(2001, 8, 1, 0, 0)",O14576,Q8TD16,111110,102308,2001
RPA1,GTF2H1,"datetime(2001, 4, 1, 0, 0)",P27694,P32780,104322,109690,2001
CDC42EP2,6-Sep,"datetime(2001, 10, 1, 0, 0)",O14613,Q14141,103413,109869,2001
ITSN2,WAS,"datetime(2001, 12, 17, 0, 0)",Q9NZM3,P42768,100188,112806,2001
BAD,SFN,"datetime(2001, 11, 15, 0, 0)",Q92934,P31947,109401,110603,2001
NEB,MYPN,"datetime(2001, 4, 16, 0, 0)",P20929,Q86TC9,112590,107858,2001
JPH3,BGN,"datetime(2001, 1, 1, 0, 0)",Q8WXH2,P21810,102810,115242,2001
CEBPZ,NFYB,"datetime(2001, 7, 13, 0, 0)",Q03701,P25208,102823,104243,2001
CDKN1B,GRB2,"datetime(2001, 4, 13, 0, 0)",P46527,P62993,115395,113112,2001
TCERG1,HTT,"datetime(2001, 2, 13, 0, 0)",O14776,P42858,113043,105787,2001
ADORA1,P2RY1,"datetime(2001, 6, 19, 0, 0)",P30542,P47900,115132,106936,2001
CCND1,STAT3,"datetime(2001, 5, 18, 0, 0)",P24385,P40763,103741,114621,2001
NCOR2,SPEN,"datetime(2001, 5, 1, 0, 0)",Q9Y618,Q96T58,112616,106114,2001
TP53BP1,NR3C1,"datetime(2001, 4, 24, 0, 0)",Q12888,P04150,106658,109148,2001
BAG1,ST13,"datetime(2001, 12, 21, 0, 0)",Q99933,P50502,105765,115119,2001
PRAM1,LCP2,"datetime(2001, 6, 22, 0, 0)",Q96QH2,Q13094,106122,103050,2001
TADA3,TAF9,"datetime(2001, 10, 1, 0, 0)",O75528,Q16594,107175,115710,2001
CASP10,CASP8,"datetime(2001, 11, 20, 0, 0)",Q92851,Q14790,115803,100527,2001
NCOA3,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2001, 1, 12, 0, 0)",Q9Y6Q9,P62805,110073,108386,2001
TNFRSF10A,DAP3,"datetime(2001, 6, 1, 0, 0)",O00220,P51398,109213,108224,2001
BST1,BST1,"datetime(2001, 7, 15, 0, 0)",Q10588,Q10588,108654,108654,2001
XRCC6,HSF1,"datetime(2001, 1, 12, 0, 0)",P12956,Q00613,115541,106374,2001
SH2D1A,CD84,"datetime(2001, 9, 28, 0, 0)",O60880,Q9UIB8,113947,108697,2001
RBM8A,UPF3B,"datetime(2001, 9, 7, 0, 0)",Q9Y5S9,Q9BZI7,111050,106853,2001
CCL16,CXCR5,"datetime(2001, 8, 1, 0, 0)",O15467,P32302,112411,105603,2001
FGFBP1,FGF1,"datetime(2001, 10, 26, 0, 0)",Q14512,P05230,103214,112775,2001
NFKB1,ELF3,"datetime(2001, 2, 2, 0, 0)",P19838,P78545,105528,106551,2001
MEF2C,SOX18,"datetime(2001, 9, 21, 0, 0)",Q06413,P35713,105046,106532,2001
HDAC2,VHL,"datetime(2001, 10, 15, 0, 0)",Q92769,P40337,114007,112703,2001
PTK2B,PRKCD,"datetime(2001, 4, 13, 0, 0)",Q14289,Q05655,116150,110746,2001
COPS5,COPS4,"datetime(2001, 4, 2, 0, 0)",Q92905,Q9BT78,105737,107945,2001
THRB,MMS19,"datetime(2001, 6, 29, 0, 0)",P10828,Q96T76,105780,114699,2001
HDAC1,HIF1A,"datetime(2001, 10, 15, 0, 0)",Q13547,Q16665,109208,102040,2001
TBXA2R,PRKCA,"datetime(2001, 9, 1, 0, 0)",P21731,P17252,109681,107106,2001
FAS,CASP10,"datetime(2001, 11, 20, 0, 0)",P25445,Q92851,107549,115803,2001
BCL2A1,BAD,"datetime(2001, 10, 1, 0, 0)",Q16548,Q92934,103954,109401,2001
CTLA4,CTLA4,"datetime(2001, 3, 29, 0, 0)",P16410,P16410,106580,106580,2001
HDAC7,HDAC5,"datetime(2001, 5, 18, 0, 0)",Q8WUI4,Q9UQL6,105658,114955,2001
UBE2D1,CAND2,"datetime(2001, 6, 8, 0, 0)",P51668,O75155,114399,112396,2001
EP300,SUB1,"datetime(2001, 5, 18, 0, 0)",Q09472,P53999,101265,106700,2001
IKBKG,COPS3,"datetime(2001, 6, 15, 0, 0)",Q9Y6K9,Q9UNS2,115195,111763,2001
NUMA1,SMC3,"datetime(2001, 12, 14, 0, 0)",Q14980,Q9UQE7,105525,101471,2001
EGFR,MUC1,"datetime(2001, 4, 20, 0, 0)",P00533,P15941,112630,109965,2001
SNX5,ZYX,"datetime(2001, 9, 7, 0, 0)",Q9Y5X3,Q15942,106095,105756,2001
KDM1A,HDAC1,"datetime(2001, 2, 13, 0, 0)",O60341,Q13547,107886,109208,2001
ACTA1,CCT4,"datetime(2001, 8, 1, 0, 0)",P68133,P50991,111566,115294,2001
DLX2,XRCC6,"datetime(2001, 5, 18, 0, 0)",Q07687,P12956,108226,115541,2001
RRN3,POLR1A,"datetime(2001, 3, 15, 0, 0)",Q9NYV6,O95602,112418,115093,2001
SMAD2,MEF2A,"datetime(2001, 2, 1, 0, 0)",Q15796,Q02078,111220,106056,2001
TRAF6,SPOP,"datetime(2001, 6, 29, 0, 0)",Q9Y4K3,O43791,113106,102125,2001
TMED2,GORASP2,"datetime(2001, 12, 10, 0, 0)",Q15363,Q9H8Y8,110372,102556,2001
MAPK9,PRKDC,"datetime(2001, 10, 1, 0, 0)",P45984,P78527,111089,115196,2001
HDAC7,HDAC7,"datetime(2001, 5, 18, 0, 0)",Q8WUI4,Q8WUI4,105658,105658,2001
SMC5,SMC6,"datetime(2001, 6, 1, 0, 0)",Q8IY18,Q96SB8,100228,100999,2001
ASGR2,CERS2,"datetime(2001, 9, 1, 0, 0)",P07307,Q96G23,113334,108439,2001
NXF1,RBM8A,"datetime(2001, 9, 7, 0, 0)",Q9UBU9,Q9Y5S9,111795,111050,2001
KRT18,PKD1,"datetime(2001, 12, 7, 0, 0)",P05783,P98161,109192,103199,2001
MAPK8,BCAR1,"datetime(2001, 7, 2, 0, 0)",P45983,P56945,111093,103971,2001
CBLB,UBC,"datetime(2001, 7, 20, 0, 0)",Q13191,P0CG48,101451,106138,2001
ARPC4,ARPC2,"datetime(2001, 1, 19, 0, 0)",P59998,O15144,101314,105111,2001
UBE2J1,PARK2,"datetime(2001, 6, 29, 0, 0)",Q9Y385,O60260,101332,109451,2001
ARHGAP17,SRC,"datetime(2001, 9, 14, 0, 0)",Q68EM7,P12931,110027,107525,2001
HDAC7,NCOR1,"datetime(2001, 9, 21, 0, 0)",Q8WUI4,O75376,105658,106442,2001
MAPK9,DUSP1,"datetime(2001, 7, 13, 0, 0)",P45984,P28562,111089,102317,2001
MAP3K14,NFKB2,"datetime(2001, 2, 1, 0, 0)",Q99558,Q00653,100691,105851,2001
NR0B1,SREBF1,"datetime(2001, 12, 1, 0, 0)",P51843,P36956,112631,110021,2001
HIST3H3,CREBBP,"datetime(2001, 1, 12, 0, 0)",Q16695,Q92793,115562,107061,2001
COPS6,COPS5,"datetime(2001, 4, 2, 0, 0)",Q7L5N1,Q92905,103344,105737,2001
NCOA6,NCOR2,"datetime(2001, 2, 1, 0, 0)",Q14686,Q9Y618,111192,112616,2001
MAPKAPK2,MAPK11,"datetime(2001, 11, 9, 0, 0)",P49137,Q15759,109981,112989,2001
FTH1,FTL,"datetime(2001, 10, 1, 0, 0)",P02794,P02792,104949,104948,2001
SLAMF1,PTPN11,"datetime(2001, 5, 1, 0, 0)",Q13291,Q06124,101562,110411,2001
VAV2,GRB2,"datetime(2001, 12, 28, 0, 0)",P52735,P62993,110576,113112,2001
OPRD1,SEC61A1,"datetime(2001, 2, 9, 0, 0)",P41143,P61619,113165,106319,2001
INPP5D,DAB2,"datetime(2001, 2, 1, 0, 0)",Q92835,P98082,108393,103069,2001
ESR2,JMJD1C,"datetime(2001, 8, 1, 0, 0)",Q92731,Q15652,100229,113451,2001
CDK9,SUPT5H,"datetime(2001, 4, 13, 0, 0)",P50750,O00267,106079,108659,2001
SUPT3H,TRRAP,"datetime(2001, 10, 1, 0, 0)",O75486,Q9Y4A5,107667,103915,2001
RPS6KA5,MAPK14,"datetime(2001, 2, 1, 0, 0)",O75582,Q16539,114004,108300,2001
SMARCA4,HSP90B1,"datetime(2001, 11, 1, 0, 0)",P51532,P14625,108198,104999,2001
TP53,WRN,"datetime(2001, 9, 14, 0, 0)",P04637,Q14191,114765,107343,2001
PLCG1,PLCG1,"datetime(2001, 6, 29, 0, 0)",P19174,P19174,101146,101146,2001
MID2,MID2,"datetime(2001, 5, 1, 0, 0)",Q9UJV3,Q9UJV3,109062,109062,2001
UBC,PDGFRB,"datetime(2001, 2, 1, 0, 0)",P0CG48,P09619,106138,116248,2001
E2F1,PA2G4,"datetime(2001, 5, 1, 0, 0)",Q01094,Q9UQ80,105610,109505,2001
ARL1,GOLGA4,"datetime(2001, 6, 22, 0, 0)",P40616,Q13439,100018,105208,2001
PRMT5,SNRPD3,"datetime(2001, 12, 1, 0, 0)",O14744,P62318,108810,105353,2001
FZR1,SKIL,"datetime(2001, 11, 1, 0, 0)",Q9UM11,P12757,109668,108797,2001
SIN3A,SMAD3,"datetime(2001, 6, 22, 0, 0)",Q96ST3,P84022,111852,102508,2001
TRIM8,TRIM8,"datetime(2001, 5, 1, 0, 0)",Q9BZR9,Q9BZR9,114098,114098,2001
BIRC2,CD40,"datetime(2001, 11, 16, 0, 0)",Q13490,P25942,114328,115912,2001
CAMK2A,ACTN4,"datetime(2001, 1, 15, 0, 0)",Q9UQM7,O43707,102659,107701,2001
TRAF6,USP7,"datetime(2001, 6, 29, 0, 0)",Q9Y4K3,Q93009,113106,110519,2001
CD209,CLEC4M,"datetime(2001, 8, 3, 0, 0)",Q9NNX6,Q9H2X3,101382,109955,2001
PDPK1,PRKCB,"datetime(2001, 6, 1, 0, 0)",O15530,P05771,106474,107209,2001
PRKCZ,PARD6G,"datetime(2001, 2, 1, 0, 0)",Q05513,Q9BYG4,109176,115459,2001
FAS,CASP8,"datetime(2001, 11, 20, 0, 0)",P25445,Q14790,107549,100527,2001
NF1,SDC2,"datetime(2001, 6, 1, 0, 0)",P21359,P34741,107396,109138,2001
MECOM,KAT2B,"datetime(2001, 11, 30, 0, 0)",Q03112,Q92831,115492,108390,2001
MEP1A,PTH,"datetime(2001, 4, 20, 0, 0)",Q16819,P01270,101601,100622,2001
NTS,MEP1A,"datetime(2001, 4, 20, 0, 0)",P30990,Q16819,104183,101601,2001
WWOX,TP53,"datetime(2001, 2, 2, 0, 0)",Q9NZC7,P04637,109889,114765,2001
PSME2,PSMB9,"datetime(2001, 11, 1, 0, 0)",Q9UL46,P28065,114988,114258,2001
PIK3CA,GSN,"datetime(2001, 12, 14, 0, 0)",P42336,P06396,106131,116408,2001
CASP6,TRAF1,"datetime(2001, 3, 16, 0, 0)",P55212,Q13077,115887,112197,2001
NCOR2,POU2F1,"datetime(2001, 3, 30, 0, 0)",Q9Y618,P14859,112616,103433,2001
VIM,VIM,"datetime(2001, 3, 2, 0, 0)",P08670,P08670,115359,115359,2001
PSMB6,PSMB10,"datetime(2001, 11, 1, 0, 0)",P28072,P40306,101932,108477,2001
LAMTOR3,MAPK1,"datetime(2001, 2, 19, 0, 0)",Q9UHA4,P28482,103786,108691,2001
PTPN12,GSN,"datetime(2001, 12, 14, 0, 0)",Q05209,P06396,110000,116408,2001
STAT3,HNF1A,"datetime(2001, 1, 1, 0, 0)",P40763,P20823,114621,106453,2001
RAB11FIP1,RAB25,"datetime(2001, 10, 19, 0, 0)",Q6WKZ4,P57735,110905,106527,2001
UBE2D3,UBOX5,"datetime(2001, 8, 31, 0, 0)",P61077,O94941,108169,104834,2001
PAX3,MEOX2,"datetime(2001, 6, 22, 0, 0)",P23760,P50222,108772,107548,2001
HDAC4,YWHAG,"datetime(2001, 8, 15, 0, 0)",P56524,P61981,111662,108250,2001
SH3GLB1,BAX,"datetime(2001, 1, 15, 0, 0)",Q9Y371,Q07812,105989,101534,2001
ZAP70,GAB2,"datetime(2001, 11, 30, 0, 0)",P43403,Q9UQC2,114135,109490,2001
PPP1R15A,LYN,"datetime(2001, 8, 28, 0, 0)",O75807,P07948,111722,102912,2001
KHDRBS3,YTHDC1,"datetime(2001, 3, 23, 0, 0)",O75525,Q96MU7,107178,104245,2001
VAV2,CBL,"datetime(2001, 3, 29, 0, 0)",P52735,P22681,110576,107136,2001
APP,MAPK8IP1,"datetime(2001, 9, 1, 0, 0)",P05067,Q9UQF2,104269,105821,2001
POLR2E,GTF2F2,"datetime(2001, 4, 13, 0, 0)",P19388,P13984,111341,105393,2001
PYCARD,MEFV,"datetime(2001, 10, 19, 0, 0)",Q9ULZ3,O15553,112846,111047,2001
BCL2,BBC3,"datetime(2001, 3, 1, 0, 0)",P10415,Q9BXH1,109222,101143,2001
DGKZ,SNTB2,"datetime(2001, 7, 13, 0, 0)",Q13574,Q13425,103149,109466,2001
NFE2,NFE2,"datetime(2001, 4, 6, 0, 0)",Q16621,Q16621,101481,101481,2001
NAPG,RAB11FIP5,"datetime(2001, 4, 20, 0, 0)",Q99747,Q9BXF6,115683,107985,2001
MAP3K2,SH2D2A,"datetime(2001, 2, 16, 0, 0)",Q9Y2U5,Q9NP31,112479,114961,2001
FLNA,CASR,"datetime(2001, 9, 14, 0, 0)",P21333,P41180,114806,111041,2001
TRIM63,TRIM63,"datetime(2001, 3, 2, 0, 0)",Q969Q1,Q969Q1,101505,101505,2001
TEAD1,SRF,"datetime(2001, 3, 30, 0, 0)",P28347,P11831,113840,107795,2001
RAD51D,RAD51C,"datetime(2001, 12, 15, 0, 0)",O75771,O43502,110566,103772,2001
TBC1D10A,SLC9A3R1,"datetime(2001, 4, 2, 0, 0)",Q9BXI6,O14745,105456,108809,2001
HIST3H3,ANP32A,"datetime(2001, 1, 12, 0, 0)",Q16695,P39687,115562,116065,2001
ADRB2,ADRB2,"datetime(2001, 4, 27, 0, 0)",P07550,P07550,109244,109244,2001
NCOA2,DDX17,"datetime(2001, 3, 15, 0, 0)",Q15596,Q92841,109743,111448,2001
CBFA2T3,HDAC2,"datetime(2001, 10, 1, 0, 0)",O75081,Q92769,102289,114007,2001
BIRC3,BIRC3,"datetime(2001, 12, 4, 0, 0)",Q13489,Q13489,101992,101992,2001
SGPP1,S1PR5,"datetime(2001, 2, 23, 0, 0)",Q9BX95,Q9H228,112432,112679,2001
NOTCH1,FBXW7,"datetime(2001, 9, 14, 0, 0)",P46531,Q969H0,111028,104634,2001
UBC,TGFBR1,"datetime(2001, 4, 20, 0, 0)",P0CG48,P36897,106138,111065,2001
RAB11B,RAB11FIP5,"datetime(2001, 10, 19, 0, 0)",Q15907,Q9BXF6,105155,107985,2001
HDAC1,ACTA1,"datetime(2001, 3, 2, 0, 0)",Q13547,P68133,109208,111566,2001
RNPS1,UPF2,"datetime(2001, 9, 7, 0, 0)",Q15287,Q9HAU5,111813,104678,2001
HIST3H3,TAF1A,"datetime(2001, 1, 12, 0, 0)",Q16695,Q15573,115562,100008,2001
PRKCZ,MAP2K5,"datetime(2001, 2, 1, 0, 0)",Q05513,Q13163,109176,106861,2001
SS18,SMARCA2,"datetime(2001, 3, 27, 0, 0)",Q15532,P51531,100561,108197,2001
PARVB,ILK,"datetime(2001, 6, 11, 0, 0)",Q9HBI1,Q13418,111865,113197,2001
AKT2,ESR1,"datetime(2001, 8, 15, 0, 0)",P31751,P03372,108205,102503,2001
CBL,SLA2,"datetime(2001, 11, 5, 0, 0)",P22681,Q9H6Q3,107136,104102,2001
SIPA1L1,DLG4,"datetime(2001, 8, 2, 0, 0)",O43166,P78352,109423,114692,2001
NCKIPSD,GRB2,"datetime(2001, 2, 5, 0, 0)",Q9NZQ3,P62993,116224,113112,2001
MAPK14,MAPKAPK3,"datetime(2001, 2, 1, 0, 0)",Q16539,Q16644,108300,110623,2001
RIN1,RAB5B,"datetime(2001, 7, 1, 0, 0)",Q13671,P61020,103833,111799,2001
BARD1,UBE2D1,"datetime(2001, 5, 4, 0, 0)",Q99728,P51668,107714,114399,2001
AURKA,PPP1CC,"datetime(2001, 12, 7, 0, 0)",O14965,P36873,105171,103075,2001
CRKL,WAS,"datetime(2001, 5, 1, 0, 0)",P46109,P42768,114440,112806,2001
ICAM1,ITGAL,"datetime(2001, 5, 4, 0, 0)",P05362,P20701,106857,116386,2001
CBL,CD247,"datetime(2001, 7, 13, 0, 0)",P22681,P20963,107136,113203,2001
PRMT1,NCOA1,"datetime(2001, 1, 12, 0, 0)",Q99873,Q15788,106128,108625,2001
G6B,PTPN11,"datetime(2001, 11, 9, 0, 0)",O95866,Q06124,112311,110411,2001
RARA,KDM5A,"datetime(2001, 7, 27, 0, 0)",P10276,P29375,114548,103598,2001
CBX5,RB1,"datetime(2001, 8, 2, 0, 0)",P45973,P06400,113923,101623,2001
CASP3,CDH1,"datetime(2001, 2, 16, 0, 0)",P42574,P12830,112941,107212,2001
CDK9,CDK7,"datetime(2001, 4, 13, 0, 0)",P50750,P50613,106079,103550,2001
LMNB1,SPTAN1,"datetime(2001, 7, 15, 0, 0)",P20700,Q13813,116387,108089,2001
RPP38,POP1,"datetime(2001, 7, 1, 0, 0)",P78345,Q99575,112648,109292,2001
LHX2,PAX6,"datetime(2001, 2, 9, 0, 0)",P50458,P26367,105061,103484,2001
TRIM6,TRIM23,"datetime(2001, 5, 1, 0, 0)",Q9C030,P36406,105546,102929,2001
LRRC1,DLG1,"datetime(2001, 8, 24, 0, 0)",Q9BTT6,Q12959,113065,113241,2001
SMURF1,SMAD6,"datetime(2001, 4, 20, 0, 0)",Q9HCE7,O43541,115101,103226,2001
TBP,HDAC1,"datetime(2001, 1, 11, 0, 0)",P20226,Q13547,107088,109208,2001
GJA1,GJA3,"datetime(2001, 11, 1, 0, 0)",P17302,Q9Y6H8,108155,115537,2001
JUN,PIN1,"datetime(2001, 7, 2, 0, 0)",P05412,Q13526,100991,101194,2001
TRIM29,TRIM23,"datetime(2001, 5, 1, 0, 0)",Q14134,P36406,114754,102929,2001
OBSCN,CALM1; CALM2; CALM3,"datetime(2001, 7, 9, 0, 0)",Q5VST9,P62158,114805,102031,2001
RRN3,POLR1B,"datetime(2001, 3, 15, 0, 0)",Q9NYV6,Q9H9Y6,112418,116312,2001
EEF2K,RPS6KB2,"datetime(2001, 8, 15, 0, 0)",O00418,Q9UBS0,106111,103250,2001
CLP1,HCFC1,"datetime(2001, 8, 3, 0, 0)",Q92989,P51610,106822,110647,2001
KAT2A,DDB1,"datetime(2001, 10, 1, 0, 0)",Q92830,Q16531,108391,108297,2001
SMAD2,ESR1,"datetime(2001, 11, 16, 0, 0)",Q15796,P03372,111220,102503,2001
FGFBP1,FGF2,"datetime(2001, 10, 26, 0, 0)",Q14512,P09038,103214,104315,2001
PSMC6,PSMC5,"datetime(2001, 2, 1, 0, 0)",P62333,P62195,113895,102644,2001
GC,LRP2,"datetime(2001, 11, 20, 0, 0)",P02774,P98164,112303,103196,2001
DNM2,SHANK1,"datetime(2001, 12, 21, 0, 0)",P50570,Q9Y566,105715,112033,2001
DLG1,KCNJ4,"datetime(2001, 3, 1, 0, 0)",Q12959,P48050,113241,102500,2001
SMARCA4,HDAC2,"datetime(2001, 3, 1, 0, 0)",P51532,Q92769,108198,114007,2001
YWHAG,FOXO1,"datetime(2001, 3, 15, 0, 0)",P61981,Q12778,108250,110622,2001
PTPN1,PTPN1,"datetime(2001, 5, 1, 0, 0)",P18031,P18031,109850,109850,2001
SMAD3,CDC27,"datetime(2001, 11, 1, 0, 0)",P84022,P30260,102508,109903,2001
HDAC1,HR,"datetime(2001, 10, 15, 0, 0)",Q13547,O43593,109208,100674,2001
FANCA,SMARCA4,"datetime(2001, 11, 1, 0, 0)",O15360,P51532,110994,108198,2001
EAF1,ELL,"datetime(2001, 7, 1, 0, 0)",Q96JC9,P55199,111897,103541,2001
APCS,FCGR3A,"datetime(2001, 6, 1, 0, 0)",P02743,P08637,108700,114708,2001
ZNF420,CDC42,"datetime(2001, 2, 5, 0, 0)",Q8TAQ5,P60953,110849,110613,2001
AKAP5,KCNJ2,"datetime(2001, 6, 8, 0, 0)",P24588,P63252,116549,113760,2001
NCL,NR3C1,"datetime(2001, 1, 19, 0, 0)",P19338,P04150,113886,109148,2001
MAPK1,HMMR,"datetime(2001, 6, 22, 0, 0)",P28482,O75330,108691,107079,2001
NCOA3,NR3C1,"datetime(2001, 4, 1, 0, 0)",Q9Y6Q9,P04150,110073,109148,2001
HIST3H3,NCOA3,"datetime(2001, 1, 12, 0, 0)",Q16695,Q9Y6Q9,115562,110073,2001
EXOSC4,DIS3,"datetime(2001, 11, 16, 0, 0)",Q9NPD3,Q9Y2L1,112213,103682,2001
ACTA2,CCT4,"datetime(2001, 8, 1, 0, 0)",P62736,P50991,102440,115294,2001
CREBBP,PELP1,"datetime(2001, 10, 12, 0, 0)",Q92793,Q8IZL8,107061,108285,2001
UBE2I,IPO13,"datetime(2001, 7, 16, 0, 0)",P63279,O94829,105209,102599,2001
STAT1,GNB2L1,"datetime(2001, 6, 22, 0, 0)",P42224,P63244,100815,101461,2001
ATP2B2,DLG3,"datetime(2001, 6, 15, 0, 0)",Q01814,Q92796,110512,107058,2001
KHDRBS1,STAT3,"datetime(2001, 7, 10, 0, 0)",Q07666,P40763,114976,114621,2001
SMAD7,UBC,"datetime(2001, 4, 20, 0, 0)",O15105,P0CG48,100789,106138,2001
TAB2,IRAK1,"datetime(2001, 11, 9, 0, 0)",Q9NYJ8,P51617,113006,110648,2001
ESR1,KDM5A,"datetime(2001, 7, 27, 0, 0)",P03372,P29375,102503,103598,2001
ARL3,UNC119,"datetime(2001, 6, 22, 0, 0)",P36405,Q13432,102930,105204,2001
CBX5,CBX1,"datetime(2001, 4, 1, 0, 0)",P45973,P83916,113923,106094,2001
VAV1,SH3BP2,"datetime(2001, 6, 15, 0, 0)",P15498,P78314,110105,115345,2001
MCM5,MCM2,"datetime(2001, 3, 13, 0, 0)",P33992,P49736,106061,101622,2001
CALM1; CALM2; CALM3,CSNK2B,"datetime(2001, 11, 1, 0, 0)",P62158,P67870,102031,113204,2001
STAT3,ESR1,"datetime(2001, 8, 24, 0, 0)",P40763,P03372,114621,102503,2001
MBD2,RBBP7,"datetime(2001, 4, 1, 0, 0)",Q9UBB5,Q16576,105256,107735,2001
CACNA1C,RYR2,"datetime(2001, 9, 21, 0, 0)",Q13936,Q92736,114428,100232,2001
NR3C1,NR3C2,"datetime(2001, 2, 1, 0, 0)",P04150,P08235,109148,111695,2001
ESRRA,NCOA1,"datetime(2001, 2, 14, 0, 0)",P11474,Q15788,108021,108625,2001
FHOD1,FHOD1,"datetime(2001, 12, 7, 0, 0)",Q9Y613,Q9Y613,112622,112622,2001
KAT2B,YY1,"datetime(2001, 9, 1, 0, 0)",Q92831,P25490,108390,104998,2001
CA12,CA12,"datetime(2001, 8, 14, 0, 0)",O43570,O43570,108409,108409,2001
HDAC3,CTBP1,"datetime(2001, 1, 5, 0, 0)",O15379,Q13363,115341,102479,2001
TBP,TAF3,"datetime(2001, 8, 1, 0, 0)",P20226,Q5VWG9,107088,114974,2001
IPO13,MAGOH,"datetime(2001, 7, 16, 0, 0)",O94829,P61326,102599,105489,2001
MAPK8,CRK,"datetime(2001, 7, 2, 0, 0)",P45983,P46108,111093,114441,2001
LRRC1,DLG4,"datetime(2001, 8, 24, 0, 0)",Q9BTT6,P78352,113065,114692,2001
EIF4G1,NCBP1,"datetime(2001, 6, 1, 0, 0)",Q04637,Q09161,112214,100070,2001
EXOSC2,HNRNPD,"datetime(2001, 11, 16, 0, 0)",Q13868,Q14103,105876,110427,2001
LAT,VAV1,"datetime(2001, 6, 1, 0, 0)",O43561,P15498,111182,110105,2001
SYTL1,NCF2,"datetime(2001, 6, 1, 0, 0)",Q8IYJ3,P19878,108870,106069,2001
FAS,TRADD,"datetime(2001, 1, 26, 0, 0)",P25445,Q15628,107549,110271,2001
NFKB1,NFKBIZ,"datetime(2001, 7, 20, 0, 0)",P19838,Q9BYH8,105528,113504,2001
UBC,BHLHE40,"datetime(2001, 5, 4, 0, 0)",P0CG48,O14503,106138,108064,2001
CDC20,FBXO5,"datetime(2001, 12, 15, 0, 0)",Q12834,Q9UKT4,104128,105699,2001
PTPRC,PLK3,"datetime(2001, 11, 16, 0, 0)",P08575,Q9H4B4,111903,114031,2001
ABCA13,APOA1,"datetime(2001, 1, 26, 0, 0)",Q86UQ4,P02647,114562,115004,2001
S100A4,S100A4,"datetime(2001, 6, 29, 0, 0)",P26447,P26447,103942,103942,2001
PABPC4,PHLDA1,"datetime(2001, 5, 1, 0, 0)",Q13310,Q8WV24,115410,112814,2001
MAP3K5,RAF1,"datetime(2001, 7, 3, 0, 0)",Q99683,P04049,108747,103651,2001
FASN,FASN,"datetime(2001, 3, 13, 0, 0)",P49327,P49327,114802,114802,2001
DAZ1,BOLL,"datetime(2001, 6, 19, 0, 0)",Q9NQZ3,Q8N9W6,102372,113867,2001
FASLG,NCF1,"datetime(2001, 12, 7, 0, 0)",P48023,P14598,107390,104372,2001
