name1,name2,discovery date,uniport1,uniport2,id1,id2,time
ATN1,PFKL,"datetime(2006, 5, 19, 0, 0)",P54259,P17858,101290,110559,2006
SH2D1B,ERBB2,"datetime(2006, 1, 12, 0, 0)",O14796,P04626,106170,110434,2006
UPF3A,CASC3,"datetime(2006, 6, 1, 0, 0)",Q9H1J1,O15234,113833,115785,2006
SH3KBP1,CTSB,"datetime(2006, 11, 1, 0, 0)",Q96B97,P07858,106332,108913,2006
PTPN22,CD3E,"datetime(2006, 4, 21, 0, 0)",Q9Y2R2,P07766,109350,115639,2006
DDB1,PCNA,"datetime(2006, 10, 5, 0, 0)",Q16531,P12004,108297,111379,2006
RBBP8,UBC,"datetime(2006, 7, 1, 0, 0)",Q99708,P0CG48,116309,106138,2006
CDC25C,PPP2R5D,"datetime(2006, 11, 17, 0, 0)",P30307,Q14738,107778,107374,2006
GABPA,ADGRB2,"datetime(2006, 1, 23, 0, 0)",Q06546,O60241,116376,101444,2006
RAB5B,TBC1D15,"datetime(2006, 9, 1, 0, 0)",P61020,Q8TC07,111799,100267,2006
MSH5,GPS2,"datetime(2006, 1, 5, 0, 0)",O43196,Q13227,111940,112693,2006
UBC,TCF4,"datetime(2006, 7, 28, 0, 0)",P0CG48,P15884,106138,102722,2006
CFTR,IPO7,"datetime(2006, 11, 17, 0, 0)",P13569,O95373,110936,113225,2006
SLC2A4,ARFIP1,"datetime(2006, 1, 1, 0, 0)",P14672,P53367,101298,111017,2006
TP53,SERBP1,"datetime(2006, 3, 17, 0, 0)",P04637,Q8NC51,114765,103079,2006
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,BPTF,"datetime(2006, 7, 6, 0, 0)",P68431,Q12830,106408,104126,2006
ARRB2,FLNA,"datetime(2006, 5, 1, 0, 0)",P32121,P21333,110282,114806,2006
PCIF1,HDAC3,"datetime(2006, 12, 11, 0, 0)",Q9H4Z3,O15379,100989,115341,2006
ATXN1,FAM46A,"datetime(2006, 5, 19, 0, 0)",P54253,Q5TF85,101288,110751,2006
H2AFX,HIST2H2BE,"datetime(2006, 6, 1, 0, 0)",P16104,Q16778,113889,107407,2006
PRDM6,PRDM6,"datetime(2006, 4, 1, 0, 0)",Q9NQX0,Q9NQX0,110931,110931,2006
MYC,EP300,"datetime(2006, 12, 8, 0, 0)",P01106,Q09472,106562,101265,2006
DUSP1,CUL1,"datetime(2006, 1, 13, 0, 0)",P28562,Q13616,102317,111823,2006
ATN1,NCK2,"datetime(2006, 5, 19, 0, 0)",P54259,O43639,101290,109707,2006
NFKB1,HIF1AN,"datetime(2006, 10, 3, 0, 0)",P19838,Q9NWT6,105528,116014,2006
UBC,TRPA1,"datetime(2006, 10, 1, 0, 0)",P0CG48,O75762,106138,111582,2006
RANBP1,CFTR,"datetime(2006, 11, 17, 0, 0)",P43487,P13569,112929,110936,2006
CBLB,IRS1,"datetime(2006, 5, 1, 0, 0)",Q13191,P35568,101451,115660,2006
CTNNB1,CREBBP,"datetime(2006, 4, 14, 0, 0)",P35222,Q92793,111577,107061,2006
CDK4,SAP25,"datetime(2006, 2, 1, 0, 0)",P11802,Q8TEE9,112005,105004,2006
DKK3,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q6PQ81,Q9NRR5,113321,109252,2006
NCAPG,XRCC1,"datetime(2006, 3, 17, 0, 0)",Q9BPX3,P18887,102358,115628,2006
PTGER4,ARRB1,"datetime(2006, 1, 31, 0, 0)",P35408,P49407,113428,100298,2006
TPD52L2,TPD52L3,"datetime(2006, 6, 9, 0, 0)",O43399,Q96J77,114227,104275,2006
CFTR,KPNB1,"datetime(2006, 11, 17, 0, 0)",P13569,Q14974,110936,110318,2006
IRAK1,BCL10,"datetime(2006, 9, 8, 0, 0)",P51617,O95999,110648,115009,2006
RTN4,NCK2,"datetime(2006, 6, 13, 0, 0)",Q9NQC3,O43639,111119,109707,2006
DTX1,ITCH,"datetime(2006, 11, 1, 0, 0)",Q86Y01,Q96J02,111936,109215,2006
PAX6,SMARCA4,"datetime(2006, 5, 17, 0, 0)",P26367,P51532,103484,108198,2006
RARA,SKI,"datetime(2006, 3, 1, 0, 0)",P10276,P12755,114548,108796,2006
PSMG3,PSMB1,"datetime(2006, 12, 28, 0, 0)",Q9BT73,P20618,106820,112666,2006
RNF19B,UBE2L6,"datetime(2006, 6, 1, 0, 0)",Q6ZMZ0,O14933,100641,100296,2006
RBM10,ATN1,"datetime(2006, 5, 19, 0, 0)",P98175,P54259,107511,101290,2006
ADAM17,TNFRSF1A,"datetime(2006, 12, 10, 0, 0)",P78536,P19438,102861,113149,2006
GLI3,GSK3A,"datetime(2006, 1, 3, 0, 0)",P10071,P49840,112652,111113,2006
ZFP36L1,MAPKAPK2,"datetime(2006, 12, 1, 0, 0)",Q07352,P49137,110517,109981,2006
UBQLN4,ZFPM2,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q8WW38,109252,101575,2006
CRY1,CRY1,"datetime(2006, 11, 7, 0, 0)",Q16526,Q16526,112547,112547,2006
FER,ERBB3,"datetime(2006, 1, 12, 0, 0)",P16591,P21860,104957,110297,2006
UBC,CDK5R1,"datetime(2006, 10, 18, 0, 0)",P0CG48,Q15078,106138,113656,2006
ATN1,NOC2L,"datetime(2006, 5, 19, 0, 0)",P54259,Q9Y3T9,101290,105600,2006
COIL,FHL5,"datetime(2006, 5, 19, 0, 0)",P38432,Q5TD97,107918,102063,2006
ING1,YWHAB,"datetime(2006, 4, 1, 0, 0)",Q9UK53,P31946,107824,110604,2006
HDAC5,CAMTA2,"datetime(2006, 5, 5, 0, 0)",Q9UQL6,O94983,114955,105468,2006
MCM2,SSRP1,"datetime(2006, 9, 6, 0, 0)",P49736,Q08945,101622,106812,2006
WASL,ACTR3,"datetime(2006, 10, 17, 0, 0)",O00401,P61158,110373,115090,2006
AICDA,PRKACA,"datetime(2006, 1, 10, 0, 0)",Q9GZX7,P17612,102004,101383,2006
CFTR,PKD1,"datetime(2006, 11, 17, 0, 0)",P13569,P98161,110936,103199,2006
SUMO1,ARID5B,"datetime(2006, 12, 1, 0, 0)",P63165,Q14865,101887,105043,2006
PYHIN1,MDM2,"datetime(2006, 3, 1, 0, 0)",Q6K0P9,Q00987,100916,106304,2006
PLEC,TJP1,"datetime(2006, 9, 1, 0, 0)",Q15149,Q07157,116405,109659,2006
CUL4A,CDKN1B,"datetime(2006, 4, 1, 0, 0)",Q13619,P46527,111816,115395,2006
ESR1,MSH6,"datetime(2006, 1, 6, 0, 0)",P03372,P52701,102503,114313,2006
APTX,TSPYL2,"datetime(2006, 5, 19, 0, 0)",Q7Z2E3,Q9H2G4,115224,108088,2006
PARK2,TUBA1A,"datetime(2006, 7, 1, 0, 0)",O60260,Q71U36,109451,104755,2006
CUL2,UBE2D1,"datetime(2006, 11, 1, 0, 0)",Q13617,P51668,111824,114399,2006
CFTR,CCT3,"datetime(2006, 11, 17, 0, 0)",P13569,P49368,110936,101876,2006
PHLDA1,DNAJB1,"datetime(2006, 10, 18, 0, 0)",Q8WV24,P25685,112814,110747,2006
DDB1,DDA1,"datetime(2006, 9, 1, 0, 0)",Q16531,Q9BW61,108297,116557,2006
L3MBTL1,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2006, 4, 1, 0, 0)",Q9Y468,P68431,105092,106408,2006
FKBP1A,SMAD6,"datetime(2006, 6, 1, 0, 0)",P62942,O43541,102532,103226,2006
MTA2,ESR1,"datetime(2006, 9, 1, 0, 0)",O94776,P03372,110912,102503,2006
RNF8,UBE2N,"datetime(2006, 2, 15, 0, 0)",O76064,P61088,110969,116023,2006
PAK1,GIT1,"datetime(2006, 5, 3, 0, 0)",Q13153,Q9Y2X7,103174,101925,2006
MAP3K1,NR4A1,"datetime(2006, 5, 18, 0, 0)",Q13233,P22736,108449,103649,2006
GABARAPL1,OPRK1,"datetime(2006, 3, 24, 0, 0)",Q9H0R8,P41145,104016,110444,2006
CCDC28B,BBS5,"datetime(2006, 1, 19, 0, 0)",Q9BUN5,Q8N3I7,115722,109593,2006
USP7,TMPO,"datetime(2006, 5, 19, 0, 0)",Q93009,P42166,110519,114836,2006
EMC2,CFTR,"datetime(2006, 11, 17, 0, 0)",Q15006,P13569,109367,110936,2006
HIST2H2BE,TSPY1,"datetime(2006, 11, 10, 0, 0)",Q16778,Q01534,107407,102749,2006
SORBS3,PRKACA,"datetime(2006, 3, 1, 0, 0)",O60504,P17612,116256,101383,2006
CFTR,HAX1,"datetime(2006, 11, 17, 0, 0)",P13569,O00165,110936,115869,2006
TNS2,DLC1,"datetime(2006, 9, 1, 0, 0)",Q63HR2,Q96QB1,109924,115333,2006
WBP11,PCBP1,"datetime(2006, 5, 19, 0, 0)",Q9Y2W2,Q15365,104458,110371,2006
SMC1A,MCM6,"datetime(2006, 3, 17, 0, 0)",Q14683,Q14566,111195,100084,2006
FANCG,XRCC3,"datetime(2006, 5, 10, 0, 0)",O15287,O43542,113222,103225,2006
EGFR,SH2B1,"datetime(2006, 1, 12, 0, 0)",P00533,Q9NRF2,112630,106281,2006
VPS36,VPS36,"datetime(2006, 10, 1, 0, 0)",Q86VN1,Q86VN1,115917,115917,2006
HSPA8,VCP,"datetime(2006, 6, 23, 0, 0)",P11142,P55072,108948,111658,2006
UBQLN4,ERP29,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,P30040,109252,101073,2006
RERE,RBFOX2,"datetime(2006, 5, 19, 0, 0)",Q9P2R6,O43251,109074,114746,2006
IL2RG,IL2RG,"datetime(2006, 2, 21, 0, 0)",P31785,P31785,111834,111834,2006
AGTPBP1,NYNRIN,"datetime(2006, 5, 19, 0, 0)",Q9UPW5,Q9P2P1,110924,100450,2006
LRPPRC,PPARGC1A,"datetime(2006, 11, 1, 0, 0)",P42704,Q9UBK2,105475,116381,2006
SLC2A4,STRN3,"datetime(2006, 1, 1, 0, 0)",P14672,Q13033,101298,112780,2006
BAG6,ICK,"datetime(2006, 11, 1, 0, 0)",P46379,Q9UPZ9,113717,115841,2006
AMOT,AMOT,"datetime(2006, 5, 5, 0, 0)",Q4VCS5,Q4VCS5,104797,104797,2006
REST,HDAC4,"datetime(2006, 12, 1, 0, 0)",Q13127,P56524,106285,111662,2006
NFKBIA,TGM2,"datetime(2006, 9, 1, 0, 0)",P25963,P21980,107975,110463,2006
ATXN2,ACTN1,"datetime(2006, 5, 19, 0, 0)",Q99700,P12814,116307,115233,2006
ATXN1,EFEMP2,"datetime(2006, 5, 19, 0, 0)",P54253,O95967,101288,100388,2006
SOCS2,TCEB1,"datetime(2006, 5, 15, 0, 0)",O14508,Q15369,114853,110369,2006
GSTP1,MAPK1,"datetime(2006, 9, 21, 0, 0)",P09211,P28482,113260,108691,2006
CFTR,CAPNS1,"datetime(2006, 11, 17, 0, 0)",P13569,P04632,110936,114763,2006
DTL,WDR5,"datetime(2006, 11, 1, 0, 0)",Q9NZJ0,P61964,104421,106577,2006
PRKCB,RBCK1,"datetime(2006, 12, 15, 0, 0)",P05771,Q9BYM8,107209,108628,2006
NR3C1,GRIP1,"datetime(2006, 1, 11, 0, 0)",P04150,Q9Y3R0,109148,112974,2006
HDAC3,BRMS1,"datetime(2006, 10, 6, 0, 0)",O15379,Q9HCU9,115341,100868,2006
OTUB1,ACTB,"datetime(2006, 1, 9, 0, 0)",Q96FW1,P60709,116617,112552,2006
BPGF-1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q13876,Q9NRR5,116068,109252,2006
PPP2R2B,CFTR,"datetime(2006, 11, 17, 0, 0)",Q00005,P13569,106851,110936,2006
ATXN1L,STAC2,"datetime(2006, 5, 19, 0, 0)",P0C7T5,Q6ZMT1,112037,107536,2006
PELO,PSMD4,"datetime(2006, 10, 4, 0, 0)",Q9BRX2,P55036,103869,111074,2006
EGFR,IRS1,"datetime(2006, 1, 12, 0, 0)",P00533,P35568,112630,115660,2006
SAP25,RBBP7,"datetime(2006, 2, 1, 0, 0)",Q8TEE9,Q16576,105004,107735,2006
CSNK1E,PPP5C,"datetime(2006, 7, 5, 0, 0)",P49674,P53041,103248,109695,2006
SAP25,SAP30,"datetime(2006, 2, 1, 0, 0)",Q8TEE9,O75446,105004,108276,2006
PDIA2,PPARG,"datetime(2006, 10, 1, 0, 0)",Q13087,P37231,107368,110492,2006
RPS6KA2,PRKCA,"datetime(2006, 7, 12, 0, 0)",Q15349,P17252,107467,107106,2006
DDB1,COPS2,"datetime(2006, 9, 1, 0, 0)",Q16531,P61201,108297,102952,2006
FASLG,ARHGAP4,"datetime(2006, 8, 1, 0, 0)",P48023,P98171,107390,107508,2006
AJUBA,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q96IF1,Q5VTD9,112423,111034,2006
TFF1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",P04155,Q9NRR5,109149,109252,2006
NOTCH2,MYOC,"datetime(2006, 6, 1, 0, 0)",Q04721,Q99972,106892,105141,2006
FEZ1,FEZ1,"datetime(2006, 4, 14, 0, 0)",Q99689,Q99689,108752,108752,2006
TBC1D17,RAB5C,"datetime(2006, 9, 1, 0, 0)",Q9HA65,P51148,112839,113367,2006
DCAF16,CUL4A,"datetime(2006, 9, 1, 0, 0)",Q9NXF7,Q13619,102938,111816,2006
ACTN1,CEBPA,"datetime(2006, 12, 1, 0, 0)",P12814,P49715,115233,109638,2006
CFTR,BCR,"datetime(2006, 11, 17, 0, 0)",P13569,P11274,110936,112391,2006
OGT,SAP25,"datetime(2006, 2, 1, 0, 0)",O15294,Q8TEE9,105116,105004,2006
DAAM1,TRIP10,"datetime(2006, 7, 15, 0, 0)",Q9Y4D1,Q15642,108864,101173,2006
UBQLN4,MDK,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,P21741,109252,113398,2006
PCBP1,QKI,"datetime(2006, 5, 19, 0, 0)",Q15365,Q96PU8,110371,114062,2006
CUL4A,DCAF17,"datetime(2006, 9, 1, 0, 0)",Q13619,Q5H9S7,111816,106066,2006
SUMO1,BEND3,"datetime(2006, 12, 1, 0, 0)",P63165,Q5T5X7,101887,109680,2006
SMAD7,ATM,"datetime(2006, 12, 1, 0, 0)",O15105,Q13315,100789,115411,2006
ALYREF,NR5A1,"datetime(2006, 12, 29, 0, 0)",Q86V81,Q13285,109128,105879,2006
PRKCD,PRKDC,"datetime(2006, 5, 1, 0, 0)",Q05655,P78527,110746,115196,2006
GATAD2A,RBBP4,"datetime(2006, 6, 1, 0, 0)",Q86YP4,Q09028,114495,106420,2006
HIST1H1A,EED,"datetime(2006, 3, 31, 0, 0)",Q02539,O75530,112044,111428,2006
RERE,NR2E1,"datetime(2006, 3, 1, 0, 0)",Q9P2R6,Q9Y466,109074,105097,2006
CDKL5,CDKL5,"datetime(2006, 10, 20, 0, 0)",O76039,O76039,114691,114691,2006
NCAPG,FEN1,"datetime(2006, 3, 17, 0, 0)",Q9BPX3,P39748,102358,107957,2006
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,BANF1,"datetime(2006, 5, 1, 0, 0)",P68431,O75531,106408,111427,2006
MAP3K3,PPP2R5D,"datetime(2006, 3, 10, 0, 0)",Q99759,Q14738,103361,107374,2006
NUP214,HDAC5,"datetime(2006, 2, 17, 0, 0)",P35658,Q9UQL6,104319,114955,2006
EGFR,CLTCL1,"datetime(2006, 9, 1, 0, 0)",P00533,P53675,112630,101581,2006
ZDHHC3,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9NYG2,Q9NRR5,110408,109252,2006
MDM2,DTL,"datetime(2006, 8, 1, 0, 0)",Q00987,Q9NZJ0,106304,104421,2006
SCNN1B,AP1M2,"datetime(2006, 5, 19, 0, 0)",P51168,Q9Y6Q5,105431,110075,2006
RFX5,SIN3B,"datetime(2006, 4, 7, 0, 0)",P48382,O75182,111621,108742,2006
USP8,EPS15,"datetime(2006, 8, 1, 0, 0)",P40818,P42566,109301,100627,2006
PPARA,CHD9,"datetime(2006, 5, 5, 0, 0)",Q07869,Q3L8U1,104667,104547,2006
HGD,CTBP2,"datetime(2006, 8, 1, 0, 0)",Q93099,P56545,107459,104284,2006
AKAP12,PDE4D,"datetime(2006, 5, 17, 0, 0)",Q02952,Q08499,107087,106827,2006
AR,IFI16,"datetime(2006, 3, 6, 0, 0)",P10275,Q16666,114547,102038,2006
SUMO2,TP53BP2,"datetime(2006, 9, 1, 0, 0)",P61956,Q13625,102300,107580,2006
TRRAP,BRCA1,"datetime(2006, 1, 6, 0, 0)",Q9Y4A5,P38398,103915,108689,2006
UBC,VPS36,"datetime(2006, 10, 1, 0, 0)",P0CG48,Q86VN1,106138,115917,2006
BUB3,ADRM1,"datetime(2006, 10, 4, 0, 0)",O43684,Q16186,112822,114638,2006
TFDP2,YWHAE,"datetime(2006, 3, 8, 0, 0)",Q14188,P62258,111579,103095,2006
,TRIM32,"datetime(2006, 5, 19, 0, 0)",Q59F94,Q13049,103596,107984,2006
CDH1,MDM2,"datetime(2006, 10, 1, 0, 0)",P12830,Q00987,107212,106304,2006
MERP1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q96J80,Q9NRR5,110337,109252,2006
FEZ1,TBC1D25,"datetime(2006, 4, 14, 0, 0)",Q99689,Q3MII6,108752,108080,2006
COIL,,"datetime(2006, 5, 19, 0, 0)",P38432,Q5QTQ6,107918,106147,2006
HDAC1,GRIP1,"datetime(2006, 5, 1, 0, 0)",Q13547,Q9Y3R0,109208,112974,2006
FATE1,TBP,"datetime(2006, 5, 19, 0, 0)",Q969F0,P20226,106055,107088,2006
NR3C1,SRC,"datetime(2006, 5, 1, 0, 0)",P04150,P12931,109148,107525,2006
CSK,PARD3,"datetime(2006, 11, 1, 0, 0)",P41240,Q8TEW0,103775,109139,2006
HSPA2,EWSR1,"datetime(2006, 5, 19, 0, 0)",P54652,Q01844,103058,106815,2006
CTNNB1,KMT2A,"datetime(2006, 3, 1, 0, 0)",P35222,Q03164,111577,101061,2006
TRAF4,MYH9,"datetime(2006, 9, 1, 0, 0)",Q9BUZ4,P35579,100882,111314,2006
SUMO3,POLD3,"datetime(2006, 10, 13, 0, 0)",P55854,Q15054,109663,105705,2006
SP5,NKX3-1,"datetime(2006, 1, 1, 0, 0)",Q6BEB4,Q99801,100167,103030,2006
PHIP,CUL4A,"datetime(2006, 9, 1, 0, 0)",Q8WWQ0,Q13619,114816,111816,2006
CSNK2A1,MYH9,"datetime(2006, 1, 1, 0, 0)",P68400,P35579,110721,111314,2006
GFI1B,SUV39H1,"datetime(2006, 6, 7, 0, 0)",Q5VTD9,O43463,111034,109564,2006
DNMT3A,SETDB1,"datetime(2006, 7, 14, 0, 0)",Q9Y6K1,Q15047,115190,109935,2006
PCBP1,EWSR1,"datetime(2006, 5, 19, 0, 0)",Q15365,Q01844,110371,106815,2006
CUL4A,EED,"datetime(2006, 11, 1, 0, 0)",Q13619,O75530,111816,111428,2006
INSIG1,VAPA,"datetime(2006, 4, 18, 0, 0)",O15503,Q9P0L0,110770,100219,2006
MST1R,STUB1,"datetime(2006, 8, 4, 0, 0)",Q04912,Q9UNE7,103438,100319,2006
ERBB2,APBB1,"datetime(2006, 1, 12, 0, 0)",P04626,O00213,110434,112891,2006
KIF1BP,HBP1,"datetime(2006, 5, 19, 0, 0)",Q96EK5,O60381,115116,108453,2006
FGF2,SDC1,"datetime(2006, 9, 25, 0, 0)",P09038,P18827,104315,114072,2006
THOC1,NCBP1,"datetime(2006, 12, 29, 0, 0)",Q96FV9,Q09161,112245,100070,2006
PLD2,RPS6KB1,"datetime(2006, 12, 1, 0, 0)",O14939,P23443,100294,111603,2006
HDAC3,GEM,"datetime(2006, 8, 29, 0, 0)",O15379,P55040,115341,116029,2006
PTEN,SLC9A3R2,"datetime(2006, 2, 22, 0, 0)",P60484,Q15599,107347,109744,2006
NAP1L1,PSMD4,"datetime(2006, 10, 4, 0, 0)",P55209,P55036,111525,111074,2006
ESR1,WDR5,"datetime(2006, 6, 9, 0, 0)",P03372,P61964,102503,106577,2006
ADAM15,SH3GLB1,"datetime(2006, 2, 1, 0, 0)",Q13444,Q9Y371,101465,105989,2006
PGR,GNAI1,"datetime(2006, 7, 1, 0, 0)",P06401,P63096,101624,115845,2006
OGT,MAPT,"datetime(2006, 5, 1, 0, 0)",O15294,P10636,105116,113557,2006
KPNA1,ANP32A,"datetime(2006, 5, 19, 0, 0)",P52294,P39687,110086,116065,2006
ZNF423,USP7,"datetime(2006, 5, 19, 0, 0)",Q2M1K9,Q93009,109314,110519,2006
GKAP1,UBQLN1,"datetime(2006, 5, 19, 0, 0)",Q5VSY0,Q9UMX0,109922,109087,2006
ATM,XPA,"datetime(2006, 3, 15, 0, 0)",Q13315,P23025,115411,110666,2006
SUMO3,CHD8,"datetime(2006, 12, 1, 0, 0)",P55854,Q9HCK8,109663,107115,2006
MEGF11,ATN1,"datetime(2006, 5, 19, 0, 0)",A6BM72,P54259,114185,101290,2006
SUMO1,DHX30,"datetime(2006, 12, 1, 0, 0)",P63165,Q7L2E3,101887,101210,2006
VPRBP,CUL4A,"datetime(2006, 9, 1, 0, 0)",Q9Y4B6,Q13619,116293,111816,2006
CFTR,PPP2R2A,"datetime(2006, 11, 17, 0, 0)",P13569,P63151,110936,114790,2006
PICK1,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q9NRD5,Q5VTD9,114873,111034,2006
CALML5,FBXW11,"datetime(2006, 10, 10, 0, 0)",Q9NZT1,Q9UKB1,111224,111849,2006
UBQLN4,IGFBP6,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,P24592,109252,112165,2006
CUL4A,DCAF12,"datetime(2006, 10, 5, 0, 0)",Q13619,Q5T6F0,111816,106953,2006
CCDC28B,BBS4,"datetime(2006, 1, 19, 0, 0)",Q9BUN5,Q96RK4,115722,109864,2006
MKNK1,SPRY2,"datetime(2006, 3, 1, 0, 0)",Q9BUB5,O43597,113954,104125,2006
NUPR1,MSL1,"datetime(2006, 2, 21, 0, 0)",O60356,Q68DK7,112094,100337,2006
SMARCC2,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q8TAQ2,P54253,110852,101288,2006
BACH1,TOPBP1,"datetime(2006, 1, 1, 0, 0)",O14867,Q92547,112083,109259,2006
QKI,HCLS1,"datetime(2006, 5, 19, 0, 0)",Q96PU8,P14317,114062,112178,2006
TBL1XR1,RARA,"datetime(2006, 2, 10, 0, 0)",Q9BZK7,P10276,114859,114548,2006
CFTR,PPP2CA,"datetime(2006, 11, 17, 0, 0)",P13569,P67775,110936,113865,2006
TP63,ITCH,"datetime(2006, 8, 22, 0, 0)",Q9H3D4,Q96J02,103194,109215,2006
TRAF2,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q12933,Q9NRR5,105243,109252,2006
ATXN1,KLHL12,"datetime(2006, 5, 19, 0, 0)",P54253,Q53G59,101288,100355,2006
SLC2A4,ACTN4,"datetime(2006, 1, 1, 0, 0)",P14672,O43707,101298,107701,2006
CENPN,CENPL,"datetime(2006, 5, 1, 0, 0)",Q96H22,Q8N0S6,113962,116451,2006
CENPJ,YWHAZ,"datetime(2006, 4, 21, 0, 0)",Q9HC77,P63104,104113,111046,2006
UBC,SCNN1B,"datetime(2006, 5, 19, 0, 0)",P0CG48,P51168,106138,105431,2006
ATXN1,YY1AP1,"datetime(2006, 5, 19, 0, 0)",P54253,Q9H869,101288,109395,2006
NRIP1,ESRRB,"datetime(2006, 5, 1, 0, 0)",P48552,O95718,100930,109200,2006
DNM1,NOS3,"datetime(2006, 1, 31, 0, 0)",Q05193,P29474,115659,109456,2006
CHMP2A,CHMP2A,"datetime(2006, 9, 1, 0, 0)",O43633,O43633,109710,109710,2006
COIL,ZNF277,"datetime(2006, 5, 19, 0, 0)",P38432,Q9NRM2,107918,103770,2006
SUMO1,BCKDK,"datetime(2006, 12, 1, 0, 0)",P63165,O14874,101887,116472,2006
CHMP5,CHMP5,"datetime(2006, 9, 1, 0, 0)",Q9NZZ3,Q9NZZ3,102059,102059,2006
UBQLN4,CPSF6,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q16630,109252,105811,2006
CFTR,RYR3,"datetime(2006, 11, 17, 0, 0)",P13569,Q15413,110936,111464,2006
ERBB2,SH2D2A,"datetime(2006, 1, 12, 0, 0)",P04626,Q9NP31,110434,114961,2006
AATF,CHEK2,"datetime(2006, 12, 1, 0, 0)",Q9NY61,O96017,114902,108135,2006
NUP43,DDB1,"datetime(2006, 11, 1, 0, 0)",Q8NFH3,Q16531,111440,108297,2006
SUMO2,CCNE2,"datetime(2006, 9, 1, 0, 0)",P61956,O96020,102300,111758,2006
RICTOR,MAPKAP1,"datetime(2006, 10, 6, 0, 0)",Q6R327,Q9BPZ7,103723,110960,2006
ORC2,TERF2IP,"datetime(2006, 7, 1, 0, 0)",Q13416,Q9NYB0,113194,114169,2006
STAMBP,AMN,"datetime(2006, 9, 1, 0, 0)",O95630,Q9BXJ7,102192,108496,2006
USP7,PLEKHO1,"datetime(2006, 5, 19, 0, 0)",Q93009,Q53GL0,110519,106552,2006
SMG5,UBC,"datetime(2006, 7, 1, 0, 0)",Q9UPR3,P0CG48,114642,106138,2006
TRIP6,ATN1,"datetime(2006, 5, 19, 0, 0)",Q15654,P54259,113450,101290,2006
RCVRN,PQBP1,"datetime(2006, 5, 19, 0, 0)",P35243,O60828,104154,104756,2006
PRKCG,CCHCR1,"datetime(2006, 5, 19, 0, 0)",P05129,Q8TD31,110669,110888,2006
POLD4,PCNA,"datetime(2006, 5, 26, 0, 0)",Q9HCU8,P12004,100867,111379,2006
ATXN3,NCOR1,"datetime(2006, 11, 1, 0, 0)",P54252,O75376,101287,106442,2006
EGFR,ATP1B1,"datetime(2006, 9, 1, 0, 0)",P00533,P05026,112630,104898,2006
ACE,ACTB,"datetime(2006, 1, 1, 0, 0)",P12821,P60709,111455,112552,2006
PSMG2,PSMG1,"datetime(2006, 12, 28, 0, 0)",Q969U7,O95456,102073,114033,2006
PPIB,CFTR,"datetime(2006, 11, 17, 0, 0)",P23284,P13569,116075,110936,2006
CREBZF,CREBZF,"datetime(2006, 1, 9, 0, 0)",Q9NS37,Q9NS37,106514,106514,2006
NUPR1,PSMD4,"datetime(2006, 2, 21, 0, 0)",O60356,P55036,112094,111074,2006
ATXN1,CPSF7,"datetime(2006, 5, 19, 0, 0)",P54253,Q8N684,101288,112532,2006
CUL4B,DCAF8,"datetime(2006, 9, 1, 0, 0)",Q13620,Q5TAQ9,107583,106120,2006
PCGF1,RNF2,"datetime(2006, 9, 1, 0, 0)",Q9BSM1,Q99496,113724,102894,2006
EGFR,S100A7,"datetime(2006, 9, 1, 0, 0)",P00533,P31151,112630,102512,2006
ADAM15,NPHP1,"datetime(2006, 2, 1, 0, 0)",Q13444,O15259,101465,108369,2006
MYOC,MYH11,"datetime(2006, 6, 1, 0, 0)",Q99972,P35749,105141,111409,2006
PSENEN,TMED10,"datetime(2006, 4, 27, 0, 0)",Q9NZ42,P49755,115991,110169,2006
IER3,PPP2CA,"datetime(2006, 2, 22, 0, 0)",P46695,P67775,100518,113865,2006
CAPZA1,ARHGAP17,"datetime(2006, 5, 5, 0, 0)",P52907,Q68EM7,115160,110027,2006
GNAI1,GPR50,"datetime(2006, 7, 12, 0, 0)",P63096,Q13585,115845,108633,2006
MED28,PSTPIP1,"datetime(2006, 10, 1, 0, 0)",Q9H204,O43586,104070,105012,2006
SQSTM1,TP53,"datetime(2006, 6, 23, 0, 0)",Q13501,P04637,109751,114765,2006
