name1,name2,discovery date,uniport1,uniport2,id1,id2,time
NOD2,UBC,"datetime(2011, 10, 21, 0, 0)",Q9HC29,P0CG48,107922,106138,2011
ID2,UBC,"datetime(2011, 5, 1, 0, 0)",Q02363,P0CG48,102797,106138,2011
RELB,MTAP,"datetime(2011, 10, 11, 0, 0)",Q01201,Q13126,106243,106284,2011
RRP1B,ESR1,"datetime(2011, 1, 1, 0, 0)",Q14684,P03372,111194,102503,2011
UBC,LAMTOR5,"datetime(2011, 3, 1, 0, 0)",P0CG48,O43504,106138,106149,2011
AKR1A1,UBC,"datetime(2011, 3, 1, 0, 0)",P14550,P0CG48,103827,106138,2011
PPIB,SGTB,"datetime(2011, 6, 1, 0, 0)",P23284,Q96EQ0,116075,104900,2011
H2AFZ,SMC2,"datetime(2011, 6, 1, 0, 0)",P0C0S5,O95347,104124,100344,2011
TSC22D1,RPL5,"datetime(2011, 9, 6, 0, 0)",Q15714,P46777,112401,111880,2011
ARR3,UBC,"datetime(2011, 5, 10, 0, 0)",P36575,P0CG48,106189,106138,2011
DERL1,ARL6IP5,"datetime(2011, 11, 27, 0, 0)",Q9BUN8,O75915,115724,105857,2011
HDGF,HIST1H1D,"datetime(2011, 12, 21, 0, 0)",P51858,P16402,100375,116518,2011
CREB3,PPAP2A,"datetime(2011, 6, 1, 0, 0)",O43889,O14494,112161,100958,2011
VPS28,CEP57L1,"datetime(2011, 6, 1, 0, 0)",Q9UK41,Q8IYX8,103472,103136,2011
ARNT,GMNN,"datetime(2011, 10, 11, 0, 0)",P27540,O75496,115953,103335,2011
PML,SH3GL1,"datetime(2011, 10, 11, 0, 0)",P29590,Q99961,101263,100808,2011
GPRASP2,RPS6KA5,"datetime(2011, 10, 11, 0, 0)",Q96D09,O75582,102376,114004,2011
GYS1,UBC,"datetime(2011, 3, 1, 0, 0)",P13807,P0CG48,112878,106138,2011
ERG,RPS18,"datetime(2011, 5, 17, 0, 0)",B2Y833,P62269,112154,106798,2011
ESR2,VPS41,"datetime(2011, 1, 1, 0, 0)",Q92731,P49754,100229,110170,2011
MLLT6,UBE2G2,"datetime(2011, 10, 11, 0, 0)",P55198,P60604,103540,102334,2011
PABPC4,EIF2AK2,"datetime(2011, 9, 23, 0, 0)",Q13310,P19525,115410,114927,2011
LDB1,PSMA1,"datetime(2011, 10, 11, 0, 0)",Q86U70,P25786,109673,100542,2011
AGTRAP,KIAA0368,"datetime(2011, 6, 1, 0, 0)",Q6RW13,J3KN16,112632,113035,2011
HIST3H3,HDAC5,"datetime(2011, 2, 1, 0, 0)",Q16695,Q9UQL6,115562,114955,2011
POLR3A,UBC,"datetime(2011, 3, 1, 0, 0)",O14802,P0CG48,102924,106138,2011
UBC,PICK1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NRD5,106138,114873,2011
APP,NUAK1,"datetime(2011, 9, 30, 0, 0)",P05067,O60285,104269,101966,2011
UBN1,CABIN1,"datetime(2011, 12, 23, 0, 0)",Q9NPG3,Q9Y6J0,108564,100638,2011
JAK2,ASS1,"datetime(2011, 10, 11, 0, 0)",O60674,P00966,103401,103891,2011
UBC,TMOD3,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NYL9,106138,105631,2011
UBC,CYHR1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q6ZMK1,106138,107331,2011
SUMO2,HLTF,"datetime(2011, 6, 21, 0, 0)",P61956,Q14527,102300,116118,2011
UBC,GPSM2,"datetime(2011, 10, 14, 0, 0)",P0CG48,P81274,106138,115571,2011
PRKAR1A,PJA2,"datetime(2011, 4, 1, 0, 0)",P10644,O43164,100178,106697,2011
LARP1,CSNK2A1,"datetime(2011, 12, 1, 0, 0)",Q6PKG0,P68400,106093,110721,2011
TCEB1,CYP2J2,"datetime(2011, 10, 11, 0, 0)",Q15369,P51589,110369,102648,2011
UBC,NOL10,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BSC4,106138,105167,2011
APP,TCP10,"datetime(2011, 9, 30, 0, 0)",P05067,Q12799,104269,102631,2011
KRT16,IQCB1,"datetime(2011, 5, 13, 0, 0)",P08779,Q15051,116396,105710,2011
WASF1,UBC,"datetime(2011, 3, 1, 0, 0)",Q92558,P0CG48,104982,106138,2011
CTAG2,UBC,"datetime(2011, 10, 14, 0, 0)",O75638,P0CG48,112194,106138,2011
FAF1,SIRT6,"datetime(2011, 9, 6, 0, 0)",Q9UNN5,Q8N6T7,111986,109428,2011
ARFGAP1,RAB23,"datetime(2011, 10, 11, 0, 0)",Q8N6T3,Q9ULC3,109427,105077,2011
HDGF,DHX30,"datetime(2011, 12, 21, 0, 0)",P51858,Q7L2E3,100375,101210,2011
AGO3,SLC22A2,"datetime(2011, 10, 11, 0, 0)",Q9H9G7,O15244,109996,112614,2011
APP,R3HDML,"datetime(2011, 9, 30, 0, 0)",P05067,Q9H3Y0,104269,113719,2011
NOS3,GCDH,"datetime(2011, 3, 1, 0, 0)",P29474,Q92947,109456,105130,2011
PLRG1,KPNA2,"datetime(2011, 5, 13, 0, 0)",O43660,P52292,106027,110088,2011
ESR1,DHX9,"datetime(2011, 1, 1, 0, 0)",P03372,Q08211,102503,115481,2011
DCXR,APP,"datetime(2011, 9, 30, 0, 0)",Q7Z4W1,P05067,103868,104269,2011
HDAC3,WISP2,"datetime(2011, 4, 1, 0, 0)",O15379,O76076,115341,115303,2011
TNKS2,RAD54L,"datetime(2011, 12, 9, 0, 0)",Q9H2K2,Q92698,108663,107836,2011
SMARCD2,SMARCAD1,"datetime(2011, 5, 6, 0, 0)",Q92925,Q9H4L7,113690,107876,2011
CDV3,UBC,"datetime(2011, 10, 21, 0, 0)",Q9UKY7,P0CG48,104658,106138,2011
SUMO2,NAF1,"datetime(2011, 6, 21, 0, 0)",P61956,Q96HR8,102300,102036,2011
NR4A1,ROBO2,"datetime(2011, 9, 6, 0, 0)",P22736,Q9HCK4,103649,107118,2011
HAPLN1,UBC,"datetime(2011, 3, 1, 0, 0)",P10915,P0CG48,108454,106138,2011
AMFR,UBL4A,"datetime(2011, 6, 24, 0, 0)",Q9UKV5,P11441,109003,112228,2011
OVOL1,MAFF,"datetime(2011, 10, 11, 0, 0)",O14753,Q9ULX9,104418,104847,2011
UBC,MTMR8,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q96EF0,106138,101080,2011
UBC,TBCE,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q15813,106138,111011,2011
ZNF740,UBC,"datetime(2011, 10, 1, 0, 0)",Q8NDX6,P0CG48,102958,106138,2011
UBC,HMGN5,"datetime(2011, 3, 1, 0, 0)",P0CG48,P82970,106138,106174,2011
UBC,GBAS,"datetime(2011, 10, 1, 0, 0)",P0CG48,O75323,106138,102780,2011
VPS13A,UBC,"datetime(2011, 3, 1, 0, 0)",Q96RL7,P0CG48,113584,106138,2011
PEX14,TUBA4A,"datetime(2011, 5, 15, 0, 0)",O75381,P68366,112512,110863,2011
ZNF266,CDC37,"datetime(2011, 9, 6, 0, 0)",Q14584,Q16543,106275,103951,2011
MIF4GD,PPARG,"datetime(2011, 10, 11, 0, 0)",A9UHW6,P37231,101272,110492,2011
CDC37,ZNF667,"datetime(2011, 9, 6, 0, 0)",Q16543,Q5HYK9,103951,116448,2011
EIF2AK2,CDK3,"datetime(2011, 9, 23, 0, 0)",P19525,Q00526,114927,112287,2011
UBC,PHF23,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BUL5,106138,107745,2011
UBC,RBBP5,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q15291,106138,107574,2011
APP,CYB561D2,"datetime(2011, 9, 30, 0, 0)",P05067,O14569,104269,115467,2011
ARFGAP1,RFC3,"datetime(2011, 10, 11, 0, 0)",Q8N6T3,P40938,109427,102320,2011
PARP15,APP,"datetime(2011, 9, 30, 0, 0)",Q460N3,P05067,112437,104269,2011
UBC,AP3S1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q92572,106138,112944,2011
ABHD11,UBC,"datetime(2011, 10, 1, 0, 0)",Q8NFV4,P0CG48,114828,106138,2011
HDAC5,DDX47,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,Q9H0S4,114955,108374,2011
MATN2,CACNA1A,"datetime(2011, 2, 1, 0, 0)",O00339,O00555,102700,113902,2011
CRIP2,SPRY2,"datetime(2011, 9, 6, 0, 0)",P52943,O43597,115755,104125,2011
CMTM5,GAD1,"datetime(2011, 6, 1, 0, 0)",Q96DZ9,Q99259,109626,108008,2011
CUL3,HLA-DMB,"datetime(2011, 10, 11, 0, 0)",Q13618,P28068,111815,114254,2011
UBC,N4BP3,"datetime(2011, 10, 14, 0, 0)",P0CG48,O15049,106138,116512,2011
ZFP42,YAF2,"datetime(2011, 7, 1, 0, 0)",Q96MM3,Q8IY57,105488,100801,2011
UBC,RAB3B,"datetime(2011, 3, 1, 0, 0)",P0CG48,P20337,106138,108031,2011
ESR2,MYO3B,"datetime(2011, 1, 1, 0, 0)",Q92731,Q8WXR4,100229,102975,2011
UBC,EDC4,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q6P2E9,106138,102779,2011
CAPZB,LRRK2,"datetime(2011, 1, 1, 0, 0)",P47756,Q5S007,114830,103695,2011
IKBKG,OSBPL10,"datetime(2011, 10, 11, 0, 0)",Q9Y6K9,Q9BXB5,115195,108547,2011
RAB6C,UBC,"datetime(2011, 10, 1, 0, 0)",Q9H0N0,P0CG48,106976,106138,2011
STAT3,SULT2A1,"datetime(2011, 10, 11, 0, 0)",P40763,Q06520,114621,107750,2011
CHTF18,UBC,"datetime(2011, 3, 1, 0, 0)",Q8WVB6,P0CG48,101116,106138,2011
APP,ADAD2,"datetime(2011, 9, 30, 0, 0)",P05067,Q8NCV1,104269,104217,2011
IRF2,FKBP7,"datetime(2011, 10, 11, 0, 0)",P14316,Q9Y680,112179,115756,2011
KLHL24,UBC,"datetime(2011, 10, 1, 0, 0)",Q6TFL4,P0CG48,104876,106138,2011
MDM2,DDB1,"datetime(2011, 11, 1, 0, 0)",Q00987,Q16531,106304,108297,2011
SQSTM1,PPHLN1,"datetime(2011, 9, 6, 0, 0)",Q13501,Q8NEY8,109751,115851,2011
UBC,3-Sep,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9UH03,106138,110399,2011
UBC,DNAJC22,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q8N4W6,106138,113984,2011
ATP6V1B1,TM9SF1,"datetime(2011, 7, 1, 0, 0)",P15313,O15321,109773,110391,2011
MMP14,RRAD,"datetime(2011, 10, 11, 0, 0)",P50281,P55042,114332,116031,2011
UBC,CDH15,"datetime(2011, 10, 21, 0, 0)",P0CG48,P55291,106138,100446,2011
UBC,PNO1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NRX1,106138,102405,2011
RABEP2,UBC,"datetime(2011, 10, 1, 0, 0)",Q9H5N1,P0CG48,106633,106138,2011
UBC,PAQR3,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q6TCH7,106138,104141,2011
BSN,UBC,"datetime(2011, 10, 21, 0, 0)",Q9UPA5,P0CG48,104687,106138,2011
UBC,KCTD20,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q7Z5Y7,106138,112476,2011
NCK1,KIAA1522,"datetime(2011, 10, 11, 0, 0)",P16333,Q9P206,106322,112321,2011
UBC,PIGO,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8TEQ8,106138,107972,2011
CCL19,UBC,"datetime(2011, 3, 1, 0, 0)",Q99731,P0CG48,111923,106138,2011
GADD45A,MASP1,"datetime(2011, 9, 6, 0, 0)",P24522,P48740,109675,105794,2011
ANP32E,UBC,"datetime(2011, 3, 1, 0, 0)",Q9BTT0,P0CG48,113064,106138,2011
PPP2R5C,APP,"datetime(2011, 9, 30, 0, 0)",Q13362,P05067,102478,104269,2011
KBTBD6,UBC,"datetime(2011, 10, 14, 0, 0)",Q86V97,P0CG48,104784,106138,2011
SUMO2,ZMYM3,"datetime(2011, 2, 1, 0, 0)",P61956,Q14202,102300,101130,2011
CACNA1A,ASNA1,"datetime(2011, 2, 1, 0, 0)",O00555,O43681,113902,112819,2011
MAP1LC3A,EPHA7,"datetime(2011, 10, 11, 0, 0)",Q9H492,Q15375,116455,114698,2011
ZNF580,ARHGEF6,"datetime(2011, 9, 6, 0, 0)",Q9UK33,Q15052,116427,100784,2011
FBN3,RPS6KA6,"datetime(2011, 9, 6, 0, 0)",Q75N90,Q9UK32,104078,116428,2011
PARP1,CD86,"datetime(2011, 10, 11, 0, 0)",P09874,P42081,113437,111437,2011
ZHX2,NAGPA,"datetime(2011, 10, 11, 0, 0)",Q9Y6X8,Q9UK23,113274,112026,2011
TCTEX1D2,CSNK2B,"datetime(2011, 9, 6, 0, 0)",Q8WW35,P67870,101573,113204,2011
EGR2,RPL7L1,"datetime(2011, 10, 11, 0, 0)",P11161,Q6DKI1,100883,111957,2011
KRT81,UBC,"datetime(2011, 12, 2, 0, 0)",Q14533,P0CG48,111744,106138,2011
PARP2,PRICKLE2,"datetime(2011, 10, 1, 0, 0)",Q9UGN5,Q7Z3G6,105994,106064,2011
ESR1,MYL6B,"datetime(2011, 1, 1, 0, 0)",P03372,P14649,102503,115052,2011
UBC,FLG2,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q5D862,106138,114393,2011
UBC,SOAT1,"datetime(2011, 3, 1, 0, 0)",P0CG48,P35610,106138,104963,2011
UBC,ODF2L,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9ULJ1,106138,110472,2011
ANXA7,CSAD,"datetime(2011, 9, 6, 0, 0)",P20073,Q9Y600,114010,100360,2011
UBC,UBE2Q2,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8WVN8,106138,115928,2011
GEMIN2,SNRPF,"datetime(2011, 8, 5, 0, 0)",O14893,P62306,106072,109611,2011
PDPK1,FAM213B,"datetime(2011, 9, 6, 0, 0)",O15530,Q8TBF2,106474,108340,2011
FSD1L,APP,"datetime(2011, 9, 30, 0, 0)",Q9BXM9,P05067,104789,104269,2011
UBC,EGFL7,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9UHF1,106138,100091,2011
UBC,APITD1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q8N2Z9,106138,107327,2011
IQCB1,HSP90B1,"datetime(2011, 5, 13, 0, 0)",Q15051,P14625,105710,104999,2011
SHARPIN,ITGA1,"datetime(2011, 9, 25, 0, 0)",Q9H0F6,P56199,105813,103880,2011
UBC,RBM23,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q86U06,106138,112791,2011
UBC,TMEM39A,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q9NV64,106138,100910,2011
GEMIN7,TAOK1,"datetime(2011, 9, 6, 0, 0)",Q9H840,Q7L7X3,101402,104403,2011
TBK1,RBBP5,"datetime(2011, 9, 23, 0, 0)",Q9UHD2,Q15291,108725,107574,2011
DNAJB11,SNX5,"datetime(2011, 9, 6, 0, 0)",Q9UBS4,Q9Y5X3,103252,106095,2011
CYP2C18,APOE,"datetime(2011, 3, 1, 0, 0)",P33260,P02649,113785,115003,2011
BATF2,DEDD,"datetime(2011, 10, 11, 0, 0)",Q8N1L9,O75618,103221,103609,2011
MTERF3,APP,"datetime(2011, 9, 30, 0, 0)",Q96E29,P05067,103979,104269,2011
CDKN1A,MED31,"datetime(2011, 9, 6, 0, 0)",P38936,Q9Y3C7,113330,103025,2011
UBC,STRN,"datetime(2011, 3, 1, 0, 0)",P0CG48,O43815,106138,115358,2011
MGAM,UBC,"datetime(2011, 10, 14, 0, 0)",O43451,P0CG48,113888,106138,2011
ZPBP,CALU,"datetime(2011, 10, 11, 0, 0)",Q9BS86,O43852,111517,115924,2011
ATP6V1A,PLBD1,"datetime(2011, 7, 1, 0, 0)",P38606,Q6P4A8,104396,110586,2011
UBC,FAM98C,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q17RN3,106138,110008,2011
PRAME,TCEB2,"datetime(2011, 8, 5, 0, 0)",P78395,Q15370,114113,114702,2011
FRZB,EHF,"datetime(2011, 9, 6, 0, 0)",Q92765,Q9NZC4,114024,109888,2011
MPRIP,RACGAP1,"datetime(2011, 10, 11, 0, 0)",Q6WCQ1,Q9H0H5,114552,116202,2011
UBC,YIF1A,"datetime(2011, 3, 1, 0, 0)",P0CG48,O95070,106138,113899,2011
UBC,RNF24,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q9Y225,106138,111862,2011
OSBP2,TNNT1,"datetime(2011, 9, 6, 0, 0)",Q969R2,P13805,113812,112880,2011
UBC,DAZ2,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q13117,106138,102578,2011
HDGF,ATAD3A,"datetime(2011, 12, 21, 0, 0)",P51858,Q9NVI7,100375,111990,2011
SUMO2,USP9X,"datetime(2011, 6, 21, 0, 0)",P61956,Q93008,102300,110520,2011
TMED2,P2RY4,"datetime(2011, 4, 1, 0, 0)",Q15363,P51582,110372,102652,2011
EID3,MAGEA1,"datetime(2011, 2, 25, 0, 0)",Q8N140,P43355,104354,115637,2011
APP,CD300LF,"datetime(2011, 9, 30, 0, 0)",P05067,Q8TDQ1,104269,107047,2011
UBC,DAZ4,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q86SG3,106138,101656,2011
ZNF813,UBC,"datetime(2011, 10, 1, 0, 0)",Q6ZN06,P0CG48,109768,106138,2011
KRT13,UBC,"datetime(2011, 3, 1, 0, 0)",P13646,P0CG48,109652,106138,2011
PVR,UBC,"datetime(2011, 10, 14, 0, 0)",P15151,P0CG48,114183,106138,2011
PLK1,FADD,"datetime(2011, 1, 27, 0, 0)",P53350,Q13158,114751,103171,2011
MAPK8,MAP3K4,"datetime(2011, 2, 1, 0, 0)",P45983,Q9Y6R4,111093,106362,2011
PEX14,PEX12,"datetime(2011, 5, 15, 0, 0)",O75381,A0PJ54,112512,115889,2011
UBC,PITRM1,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q5JRX3,106138,104945,2011
BARX1,HOXD9,"datetime(2011, 10, 11, 0, 0)",Q9HBU1,P28356,113634,109546,2011
NCOA3,BRE,"datetime(2011, 10, 20, 0, 0)",Q9Y6Q9,Q9NXR7,110073,100025,2011
ESR2,SMARCC2,"datetime(2011, 1, 1, 0, 0)",Q92731,Q8TAQ2,100229,110852,2011
UBC,ABHD6,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BV23,106138,114664,2011
CTBP1,SOBP,"datetime(2011, 9, 6, 0, 0)",Q13363,A7XYQ1,102479,111298,2011
ADD1,CSNK2B,"datetime(2011, 9, 6, 0, 0)",P35611,P67870,104962,113204,2011
YBX1,MRPL43,"datetime(2011, 11, 25, 0, 0)",P67809,Q8N983,106757,114466,2011
TPCN1,TPCN1,"datetime(2011, 10, 28, 0, 0)",Q9ULQ1,Q9ULQ1,116009,116009,2011
HMGB1,TERF2,"datetime(2011, 2, 1, 0, 0)",P09429,Q15554,116394,108067,2011
CDC37,NOS3,"datetime(2011, 3, 1, 0, 0)",Q16543,P29474,103951,109456,2011
ASCC2,GADD45A,"datetime(2011, 10, 11, 0, 0)",Q9H1I8,P24522,100967,109675,2011
MAPK8,DUSP8,"datetime(2011, 9, 6, 0, 0)",P45983,Q13202,111093,104692,2011
UBC,FURIN,"datetime(2011, 10, 1, 0, 0)",P0CG48,P09958,106138,102035,2011
CREB3L2,PXN,"datetime(2011, 10, 11, 0, 0)",Q70SY1,P49023,115538,116548,2011
MEIS2,APP,"datetime(2011, 9, 30, 0, 0)",O14770,P05067,113038,104269,2011
GSK3B,GIPC1,"datetime(2011, 9, 6, 0, 0)",P49841,O14908,111112,113178,2011
LAMP3,SGTB,"datetime(2011, 10, 11, 0, 0)",Q9UQV4,Q96EQ0,103434,104900,2011
UBC,LRRC57,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8N9N7,106138,110705,2011
TERF2IP,EPAS1,"datetime(2011, 2, 1, 0, 0)",Q9NYB0,Q99814,114169,115384,2011
AIM1L,UBC,"datetime(2011, 10, 21, 0, 0)",Q8N1P7,P0CG48,100317,106138,2011
TMEM201,UBAC2,"datetime(2011, 11, 27, 0, 0)",Q5SNT2,Q8NBM4,108826,111883,2011
SENP3,LAS1L,"datetime(2011, 3, 16, 0, 0)",Q9H4L4,Q9Y4W2,107874,114847,2011
NAT2,APP,"datetime(2011, 9, 30, 0, 0)",P11245,P05067,116160,104269,2011
HDGF,GNL3,"datetime(2011, 12, 21, 0, 0)",P51858,Q9BVP2,100375,116395,2011
SUMO2,HNRNPUL1,"datetime(2011, 2, 1, 0, 0)",P61956,Q9BUJ2,102300,115131,2011
IFIT1,SNRPC,"datetime(2011, 6, 5, 0, 0)",P09914,P09234,102641,104636,2011
ZCCHC17,APP,"datetime(2011, 9, 30, 0, 0)",Q9NP64,P05067,111257,104269,2011
ARHGEF6,NAA10,"datetime(2011, 2, 15, 0, 0)",Q15052,P41227,100784,112362,2011
SMN1; SMN2,PKM,"datetime(2011, 9, 6, 0, 0)",Q16637,P14618,105810,102392,2011
RPS6KA1,SRSF5,"datetime(2011, 9, 6, 0, 0)",Q15418,Q13243,110175,104075,2011
HDAC5,MTHFD1,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,P11586,114955,105340,2011
UBC,HAUS7,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q99871,106138,106130,2011
CEP126,TTR,"datetime(2011, 9, 6, 0, 0)",Q9P2H0,P02766,113541,100047,2011
NPM1,CSTF3,"datetime(2011, 8, 5, 0, 0)",P06748,Q12996,109914,112615,2011
FZD5,RGS2,"datetime(2011, 10, 11, 0, 0)",Q13467,P41220,110009,112358,2011
RASL11B,APP,"datetime(2011, 9, 30, 0, 0)",Q9BPW5,P05067,115872,104269,2011
UBC,DDX47,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9H0S4,106138,108374,2011
TK1,SEZ6L2,"datetime(2011, 10, 11, 0, 0)",P04183,Q6UXD5,115161,103435,2011
ARHGEF1,CSNK1E,"datetime(2011, 9, 6, 0, 0)",Q92888,P49674,113261,103248,2011
UGT1A10,APP,"datetime(2011, 9, 30, 0, 0)",Q9HAW8,P05067,113296,104269,2011
CDKN1A,GNB5,"datetime(2011, 9, 6, 0, 0)",P38936,O14775,113330,113042,2011
ATP6AP2,VKORC1,"datetime(2011, 2, 1, 0, 0)",O75787,Q9BQB6,115506,105021,2011
IFIT1,IGF2BP1,"datetime(2011, 6, 5, 0, 0)",P09914,Q9NZI8,102641,100722,2011
SMAD3,SERTAD1,"datetime(2011, 10, 11, 0, 0)",P84022,Q9UHV2,102508,114342,2011
TRAPPC12,TRAPPC11,"datetime(2011, 6, 15, 0, 0)",Q8WVT3,Q7Z392,106150,110326,2011
ECSIT,PSEN1,"datetime(2011, 3, 1, 0, 0)",Q9BQ95,P49768,105803,114505,2011
UBC,CRCP,"datetime(2011, 10, 21, 0, 0)",P0CG48,O75575,106138,110843,2011
SLC6A17,UBC,"datetime(2011, 10, 14, 0, 0)",Q9H1V8,P0CG48,113279,106138,2011
EXOSC10,UBC,"datetime(2011, 3, 1, 0, 0)",Q01780,P0CG48,101669,106138,2011
ATP6V1B1,ATP6V1H,"datetime(2011, 7, 1, 0, 0)",P15313,Q9UI12,109773,104533,2011
NR4A1,ABCG8,"datetime(2011, 10, 11, 0, 0)",P22736,Q9H221,103649,112674,2011
PPID,XRCC6,"datetime(2011, 3, 15, 0, 0)",Q08752,P12956,104294,115541,2011
ERG,HNRNPDL,"datetime(2011, 5, 17, 0, 0)",P11308,O14979,110259,100844,2011
USP37,CDC20,"datetime(2011, 5, 20, 0, 0)",Q86T82,Q12834,107625,104128,2011
P2RX4,MCM2,"datetime(2011, 10, 11, 0, 0)",Q99571,P49736,105979,101622,2011
MTA3,UBC,"datetime(2011, 3, 1, 0, 0)",Q9BTC8,P0CG48,106413,106138,2011
UBC,CUX1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q13948,106138,102706,2011
SUMO2,TARS,"datetime(2011, 2, 1, 0, 0)",P61956,P26639,102300,115998,2011
UBC,ATP5G1,"datetime(2011, 3, 1, 0, 0)",P0CG48,P05496,106138,102082,2011
PLG,PRDX4,"datetime(2011, 10, 11, 0, 0)",P00747,Q13162,107516,106860,2011
UBC,GNL1,"datetime(2011, 3, 1, 0, 0)",P0CG48,P36915,106138,110595,2011
UBC,HOOK1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9UJC3,106138,101792,2011
KDM1A,PPP1R12A,"datetime(2011, 2, 1, 0, 0)",O60341,O14974,107886,100841,2011
COPS5,APCS,"datetime(2011, 10, 11, 0, 0)",Q92905,P02743,105737,108700,2011
NRBP1,TK1,"datetime(2011, 9, 6, 0, 0)",Q9UHY1,P04183,100310,115161,2011
NUP62,KANSL1,"datetime(2011, 6, 1, 0, 0)",P37198,Q7Z3B3,103874,109763,2011
APP,JAGN1,"datetime(2011, 9, 30, 0, 0)",P05067,Q8N5M9,104269,115289,2011
LMO2,ERBB2IP,"datetime(2011, 10, 11, 0, 0)",P25791,Q96RT1,104853,112383,2011
P4HB,PSMA3,"datetime(2011, 12, 16, 0, 0)",P07237,P25788,111181,100544,2011
CTBP2,RPL17,"datetime(2011, 10, 11, 0, 0)",P56545,P18621,104284,104927,2011
CBX8,IGF2BP2,"datetime(2011, 4, 1, 0, 0)",Q9HC52,Q9Y6M1,112730,107186,2011
PAF1,FXR2,"datetime(2011, 6, 1, 0, 0)",Q8N7H5,P51116,114201,108518,2011
ZNF223,UBC,"datetime(2011, 10, 21, 0, 0)",Q9UK11,P0CG48,108385,106138,2011
PPP1CC,HSPA2,"datetime(2011, 11, 15, 0, 0)",P36873,P54652,103075,103058,2011
UBC,DCAF8L2,"datetime(2011, 3, 1, 0, 0)",P0CG48,P0C7V8,106138,107445,2011
ARHGDIA,UBE2R2,"datetime(2011, 9, 6, 0, 0)",P52565,Q712K3,109017,115712,2011
CDKN1A,INPP5K,"datetime(2011, 9, 6, 0, 0)",P38936,Q9BT40,113330,110527,2011
HLA-DPB1,ROBO2,"datetime(2011, 9, 6, 0, 0)",P04440,Q9HCK4,115835,107118,2011
UBC,CECR5,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BXW7,106138,114569,2011
ALDH18A1,HDAC5,"datetime(2011, 2, 1, 0, 0)",P54886,Q9UQL6,110567,114955,2011
UBC,LAMC1,"datetime(2011, 3, 1, 0, 0)",P0CG48,P11047,106138,116491,2011
BPNT1,IQCB1,"datetime(2011, 5, 13, 0, 0)",O95861,Q15051,107736,105710,2011
UBC,RBM45,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q8IUH3,106138,105037,2011
PIK3R5,UBC,"datetime(2011, 10, 1, 0, 0)",Q8WYR1,P0CG48,106023,106138,2011
THAP11,TPX2,"datetime(2011, 10, 11, 0, 0)",Q96EK4,Q9ULW0,115115,106771,2011
CBX4,PSME3,"datetime(2011, 4, 1, 0, 0)",O00257,P61289,112290,104090,2011
GSTP1,UBC,"datetime(2011, 3, 1, 0, 0)",P09211,P0CG48,113260,106138,2011
RABEP1,TRIM26,"datetime(2011, 10, 11, 0, 0)",Q15276,Q12899,115596,110965,2011
PSMA6,AMFR,"datetime(2011, 11, 27, 0, 0)",P60900,Q9UKV5,115586,109003,2011
CDKN1A,HOXD8,"datetime(2011, 9, 6, 0, 0)",P38936,P13378,113330,110950,2011
UBC,TMEM97,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q5BJF2,106138,109635,2011
DDX20,APP,"datetime(2011, 9, 30, 0, 0)",Q9UHI6,P05067,102617,104269,2011
ESR2,ZC3H18,"datetime(2011, 1, 1, 0, 0)",Q92731,Q86VM9,100229,103001,2011
