name1,name2,discovery date,uniport1,uniport2,id1,id2,time
USP49,HADHA,"datetime(2009, 7, 23, 0, 0)",Q70CQ1,P40939,102002,102321,2009
ELAVL1,INHBE,"datetime(2009, 5, 6, 0, 0)",Q15717,P58166,112400,107999,2009
SF3A1,UBC,"datetime(2009, 12, 17, 0, 0)",Q15459,P0CG48,109639,106138,2009
G3BP1,EIF4G1,"datetime(2009, 7, 23, 0, 0)",Q13283,Q04637,105874,112214,2009
TUBA1B,FN1,"datetime(2009, 9, 8, 0, 0)",P68363,P02751,110865,104307,2009
ATXN3,OTUB2,"datetime(2009, 7, 23, 0, 0)",P54252,Q96DC9,101287,115081,2009
SUMO2,ZNF24,"datetime(2009, 5, 26, 0, 0)",P61956,P17028,102300,106967,2009
CBX5,TUBA1A,"datetime(2009, 7, 1, 0, 0)",P45973,Q71U36,113923,104755,2009
PLEK,HSD17B4,"datetime(2009, 9, 1, 0, 0)",P08567,P51659,116292,110071,2009
CARD11,CBLB,"datetime(2009, 10, 20, 0, 0)",Q9BXL7,Q13191,100480,101451,2009
CERS1,UBC,"datetime(2009, 7, 1, 0, 0)",P27544,P0CG48,115952,106138,2009
PRDM1,KDM1A,"datetime(2009, 3, 1, 0, 0)",O75626,O60341,116560,107886,2009
SMARCC1,MSL1,"datetime(2009, 12, 1, 0, 0)",Q92922,Q68DK7,113689,100337,2009
AGO2,XPO1,"datetime(2009, 12, 22, 0, 0)",Q9UKV8,O14980,109001,111964,2009
SLX4,MSH3,"datetime(2009, 7, 10, 0, 0)",Q8IY92,P20585,101403,102179,2009
ACTA2,EGFR,"datetime(2009, 9, 1, 0, 0)",P62736,P00533,102440,112630,2009
WAS,PTPN22,"datetime(2009, 1, 23, 0, 0)",P42768,Q9Y2R2,112806,109350,2009
ZBTB33,WDR48,"datetime(2009, 7, 23, 0, 0)",Q86T24,Q8TAF3,114438,105645,2009
TRIM36,UBE2H,"datetime(2009, 10, 1, 0, 0)",Q9NQ86,P62256,113494,103096,2009
USP20,MAP7D1,"datetime(2009, 7, 23, 0, 0)",Q9Y2K6,Q3KQU3,108617,103342,2009
GABARAP,SQSTM1,"datetime(2009, 2, 27, 0, 0)",O95166,Q13501,110982,109751,2009
EDEM1,SEL1L,"datetime(2009, 6, 12, 0, 0)",Q92611,Q9UBV2,106538,108170,2009
FN1,RPL17,"datetime(2009, 9, 8, 0, 0)",P02751,P18621,104307,104927,2009
UBE2A,UBR4,"datetime(2009, 10, 1, 0, 0)",P49459,Q5T4S7,113184,112745,2009
FN1,AKR1C1,"datetime(2009, 9, 8, 0, 0)",P02751,Q04828,104307,101372,2009
C1ORF198,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q9H425,Q15717,113815,112400,2009
USP42,BMS1,"datetime(2009, 7, 23, 0, 0)",Q9H9J4,Q14692,114869,110133,2009
HAUS6,HAUS5,"datetime(2009, 4, 28, 0, 0)",Q7Z4H7,O94927,106369,112202,2009
AP2M1,KRT9,"datetime(2009, 5, 5, 0, 0)",Q96CW1,P35527,104748,115056,2009
FN1,ESYT1,"datetime(2009, 9, 8, 0, 0)",P02751,Q9BSJ8,104307,110553,2009
HIST1H2AD,VCAM1,"datetime(2009, 9, 8, 0, 0)",P20671,P19320,101802,101595,2009
LRRC16A,SH3KBP1,"datetime(2009, 6, 16, 0, 0)",Q5VZK9,Q96B97,103511,106332,2009
LDOC1,PSMA1,"datetime(2009, 1, 1, 0, 0)",O95751,P25786,108635,100542,2009
FN1,UBE2L3,"datetime(2009, 9, 8, 0, 0)",P02751,P68036,104307,109415,2009
EGFR,DYNC1H1,"datetime(2009, 12, 22, 0, 0)",P00533,Q14204,112630,101136,2009
TGM2,THBS1,"datetime(2009, 8, 14, 0, 0)",P21980,P07996,110463,109033,2009
SLX4,DNAJB6,"datetime(2009, 7, 10, 0, 0)",Q8IY92,O75190,101403,112977,2009
HNRNPK,CARM1,"datetime(2009, 1, 22, 0, 0)",P61978,Q86X55,110874,100687,2009
ZRANB1,STRN3,"datetime(2009, 7, 23, 0, 0)",Q9UGI0,Q13033,101685,112780,2009
AXIN2,TNKS,"datetime(2009, 10, 1, 0, 0)",Q9Y2T1,O95271,101123,114236,2009
UBC,SENP3,"datetime(2009, 9, 16, 0, 0)",P0CG48,Q9H4L4,106138,107874,2009
UBL4A,FAF2,"datetime(2009, 7, 23, 0, 0)",P11441,Q96CS3,112228,108379,2009
ELAVL1,PFN1,"datetime(2009, 5, 6, 0, 0)",Q15717,P07737,112400,103884,2009
ELAVL1,NCS1,"datetime(2009, 5, 6, 0, 0)",Q15717,P62166,112400,103277,2009
PML,SKIL,"datetime(2009, 11, 18, 0, 0)",P29590,P12757,101263,108797,2009
ZSWIM3,PPP1CA,"datetime(2009, 4, 24, 0, 0)",Q96MP5,P62136,109186,109498,2009
H2AFX,EYA3,"datetime(2009, 4, 2, 0, 0)",P16104,Q99504,113889,112407,2009
PADI4,HDAC1,"datetime(2009, 9, 1, 0, 0)",Q9UM07,Q13547,105426,109208,2009
ZNF148,HDAC3,"datetime(2009, 8, 1, 0, 0)",Q9UQR1,O15379,102848,115341,2009
LRSAM1,UBE2K,"datetime(2009, 10, 1, 0, 0)",Q6UWE0,P61086,115396,102661,2009
SUMO2,LMNB1,"datetime(2009, 5, 26, 0, 0)",P61956,P20700,102300,116387,2009
CYLD,SPATA2,"datetime(2009, 7, 23, 0, 0)",Q9NQC7,Q9UM82,111118,106505,2009
EGFR,GPM6B,"datetime(2009, 12, 22, 0, 0)",P00533,Q13491,112630,114329,2009
ELAVL1,ZDHHC3,"datetime(2009, 5, 6, 0, 0)",Q15717,Q9NYG2,112400,110408,2009
ELAVL1,PTMA,"datetime(2009, 5, 6, 0, 0)",Q15717,P06454,112400,106470,2009
UBASH3B,CRK,"datetime(2009, 5, 5, 0, 0)",Q8TF42,P46108,108102,114441,2009
PPP2CB,CCT5,"datetime(2009, 1, 1, 0, 0)",P62714,P48643,112889,114575,2009
MKRN3,UBE2E3,"datetime(2009, 10, 1, 0, 0)",Q13064,Q969T4,116559,106384,2009
MSH3,RPA4,"datetime(2009, 7, 1, 0, 0)",P20585,Q13156,102179,103178,2009
IST1,IST1,"datetime(2009, 7, 1, 0, 0)",P53990,P53990,106701,106701,2009
UBE2O,PAFAH1B3,"datetime(2009, 10, 1, 0, 0)",Q9C0C9,Q15102,108085,115782,2009
EP300,CDT1,"datetime(2009, 4, 24, 0, 0)",Q09472,Q9H211,101265,108437,2009
CSK,ELAVL1,"datetime(2009, 5, 6, 0, 0)",P41240,Q15717,103775,112400,2009
HSP90AA1,CUL5,"datetime(2009, 12, 1, 0, 0)",P07900,Q93034,103493,114852,2009
USP45,CDK1,"datetime(2009, 7, 23, 0, 0)",Q70EL2,P06493,110816,107105,2009
UBE2Z,RANBP9,"datetime(2009, 10, 1, 0, 0)",Q9H832,Q96S59,114267,105101,2009
CHM,NUP98,"datetime(2009, 7, 23, 0, 0)",P24386,P52948,103740,115752,2009
STRN,MOB4,"datetime(2009, 1, 1, 0, 0)",O43815,Q9Y3A3,115358,111590,2009
FBN1,RHOB,"datetime(2009, 12, 1, 0, 0)",P35555,P62745,103334,114144,2009
ELAVL1,DLG3,"datetime(2009, 5, 6, 0, 0)",Q15717,Q92796,112400,107058,2009
USP39,TSR2,"datetime(2009, 7, 23, 0, 0)",Q53GS9,Q969E8,106952,116436,2009
PACSIN3,APBB1IP,"datetime(2009, 2, 1, 0, 0)",Q9UKS6,Q7Z5R6,113858,107650,2009
EIF3H,ARPC5,"datetime(2009, 7, 23, 0, 0)",O15372,O15511,115336,115109,2009
USP15,RNF40,"datetime(2009, 7, 23, 0, 0)",Q9Y4E8,O75150,104505,112393,2009
AGO4,PTGES3,"datetime(2009, 2, 6, 0, 0)",Q9HCK5,Q15185,107119,114589,2009
SUMO2,ALDOA,"datetime(2009, 5, 26, 0, 0)",P61956,P04075,102300,116123,2009
USP36,DDX41,"datetime(2009, 7, 23, 0, 0)",Q9P275,Q9UJV9,109236,109064,2009
SUMO2,RSL1D1,"datetime(2009, 5, 26, 0, 0)",P61956,O76021,102300,110361,2009
PAGR1,ESR1,"datetime(2009, 1, 1, 0, 0)",Q9BTK6,P03372,107648,102503,2009
KRT9,EPS15,"datetime(2009, 5, 5, 0, 0)",P35527,P42566,115056,100627,2009
STK24,CTTNBP2,"datetime(2009, 1, 1, 0, 0)",Q9Y6E0,Q8WZ74,108402,104056,2009
GMPS,FN1,"datetime(2009, 9, 8, 0, 0)",P49915,P02751,105840,104307,2009
HSPA2,BAP1,"datetime(2009, 12, 4, 0, 0)",P54652,Q92560,103058,100643,2009
CLPB,UCHL3,"datetime(2009, 7, 23, 0, 0)",Q9H078,P15374,103042,101770,2009
SUMO2,XRCC5,"datetime(2009, 4, 24, 0, 0)",P61956,P13010,102300,106516,2009
BRE,UGGT2,"datetime(2009, 7, 23, 0, 0)",Q9NXR7,Q9NYU1,100025,100148,2009
ELAVL1,SNRNP48,"datetime(2009, 5, 6, 0, 0)",Q15717,Q6IEG0,112400,114584,2009
HAUS6,HAUS7,"datetime(2009, 4, 28, 0, 0)",Q7Z4H7,Q99871,106369,106130,2009
ELAVL1,TRIM45,"datetime(2009, 5, 6, 0, 0)",Q15717,Q9H8W5,112400,111121,2009
MYH14,PIK3R2,"datetime(2009, 5, 5, 0, 0)",Q7Z406,O00459,110050,106673,2009
VCAM1,RPL12,"datetime(2009, 9, 8, 0, 0)",P19320,P30050,101595,113373,2009
VCAM1,STAT5B,"datetime(2009, 9, 8, 0, 0)",P19320,P51692,101595,111838,2009
NR5A2,RAD54L2,"datetime(2009, 10, 1, 0, 0)",O00482,Q9Y4B4,111520,116291,2009
USP15,CKB,"datetime(2009, 7, 23, 0, 0)",Q9Y4E8,P12277,104505,111811,2009
ZGPAT,HDAC1,"datetime(2009, 9, 16, 0, 0)",Q8N5A5,Q13547,115860,109208,2009
USP15,FABP4,"datetime(2009, 7, 23, 0, 0)",Q9Y4E8,P15090,104505,113182,2009
SUMO1,NONO,"datetime(2009, 10, 1, 0, 0)",P63165,Q15233,101887,114965,2009
NOL6,SUMO1,"datetime(2009, 10, 1, 0, 0)",Q9H6R4,P63165,108488,101887,2009
ACTB,CBL,"datetime(2009, 5, 5, 0, 0)",P60709,P22681,112552,107136,2009
NUDC,BTRC,"datetime(2009, 7, 23, 0, 0)",Q9Y266,Q9Y297,111274,100198,2009
CCDC149,UBC,"datetime(2009, 12, 17, 0, 0)",Q6ZUS6,P0CG48,102899,106138,2009
USP45,SRBD1,"datetime(2009, 7, 23, 0, 0)",Q70EL2,Q8N5C6,110816,107924,2009
VCAM1,FASN,"datetime(2009, 9, 8, 0, 0)",P19320,P49327,101595,114802,2009
BABAM1,SFXN4,"datetime(2009, 7, 23, 0, 0)",Q9NWV8,Q6P4A7,108044,104741,2009
TRIM2,UBE2D4,"datetime(2009, 10, 1, 0, 0)",Q9C040,Q9Y2X8,100602,101927,2009
GNB3,GNG10,"datetime(2009, 5, 1, 0, 0)",P16520,P50151,100195,105220,2009
TOPORS,PLK1,"datetime(2009, 7, 10, 0, 0)",Q9NS56,P53350,108294,114751,2009
NOTCH4,EGFL7,"datetime(2009, 7, 1, 0, 0)",Q99466,Q9UHF1,114619,100091,2009
RTN4,ATL1,"datetime(2009, 8, 7, 0, 0)",Q9NQC3,Q8WXF7,111119,111366,2009
EFHD2,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q96C19,Q15717,104454,112400,2009
ELAVL1,PPP2R1A,"datetime(2009, 5, 6, 0, 0)",Q15717,P30153,112400,115272,2009
SPTLC3,SPTLC1,"datetime(2009, 5, 19, 0, 0)",Q9NUV7,O15269,108309,104015,2009
SUMO2,EIF3E,"datetime(2009, 5, 26, 0, 0)",P61956,P60228,102300,101943,2009
AGO4,SNRPD2,"datetime(2009, 2, 6, 0, 0)",Q9HCK5,P62316,107119,105354,2009
NUP107,SUMO2,"datetime(2009, 5, 26, 0, 0)",P57740,P61956,101660,102300,2009
SIRT3,PITPNA,"datetime(2009, 5, 1, 0, 0)",Q9NTG7,Q00169,107238,108840,2009
IQGAP1,SHC1,"datetime(2009, 5, 5, 0, 0)",P46940,P29353,103229,109781,2009
RAD54B,SUMO2,"datetime(2009, 5, 26, 0, 0)",Q9Y620,P61956,108976,102300,2009
SHC1,MYO1D,"datetime(2009, 5, 5, 0, 0)",P29353,O94832,109781,106883,2009
ELAVL1,EIF2AK2,"datetime(2009, 5, 6, 0, 0)",Q15717,P19525,112400,114927,2009
NAA30,NAA35,"datetime(2009, 7, 1, 0, 0)",Q147X3,Q5VZE5,113818,111482,2009
SNRPD2,FN1,"datetime(2009, 9, 8, 0, 0)",P62316,P02751,105354,104307,2009
SCAMP5,STX4,"datetime(2009, 3, 1, 0, 0)",Q8TAC9,Q12846,104648,107318,2009
AGO4,ATP5I,"datetime(2009, 2, 6, 0, 0)",Q9HCK5,P56385,107119,112327,2009
ELAVL1,GUCD1,"datetime(2009, 5, 6, 0, 0)",Q15717,Q96NT3,112400,110193,2009
10-Mar,UBE2H,"datetime(2009, 10, 1, 0, 0)",Q8NA82,P62256,112112,103096,2009
PTPN23,PTK2,"datetime(2009, 1, 8, 0, 0)",Q9H3S7,Q05397,103955,100504,2009
OTUD5,GRB2,"datetime(2009, 7, 23, 0, 0)",Q96G74,P62993,103515,113112,2009
MAPK13,PPA1,"datetime(2009, 1, 23, 0, 0)",O15264,Q15181,104022,114591,2009
ELAVL1,ZC2HC1A,"datetime(2009, 5, 6, 0, 0)",Q15717,Q96GY0,112400,104238,2009
UBE2I,RPS3A,"datetime(2009, 10, 1, 0, 0)",P63279,P61247,105209,103545,2009
EIF3F,CSNK2B,"datetime(2009, 7, 23, 0, 0)",O00303,P67870,106986,113204,2009
USP44,TBL2,"datetime(2009, 7, 23, 0, 0)",Q9H0E7,Q9Y4P3,102043,110540,2009
TRIM35,UBE2W,"datetime(2009, 10, 1, 0, 0)",Q9UPQ4,Q96B02,102349,103240,2009
WDR81,PPP1CA,"datetime(2009, 4, 24, 0, 0)",Q562E7,P62136,113836,109498,2009
NCK2,FASLG,"datetime(2009, 10, 6, 0, 0)",O43639,P48023,109707,107390,2009
BCLAF1,SUMO2,"datetime(2009, 5, 26, 0, 0)",Q9NYF8,P61956,114747,102300,2009
VCAM1,CDK1,"datetime(2009, 9, 8, 0, 0)",P19320,P06493,101595,107105,2009
USP20,SUN2,"datetime(2009, 7, 23, 0, 0)",Q9Y2K6,Q9UH99,108617,105010,2009
SUMO2,PFKM,"datetime(2009, 4, 24, 0, 0)",P61956,P08237,102300,111696,2009
SUMO2,ZNF496,"datetime(2009, 4, 24, 0, 0)",P61956,Q96IT1,102300,102060,2009
FN1,PI4KA,"datetime(2009, 9, 8, 0, 0)",P02751,P42356,104307,115387,2009
G3BP2,RNH1,"datetime(2009, 7, 23, 0, 0)",Q9UN86,P13489,101653,108800,2009
SLX4,RAD54L2,"datetime(2009, 7, 10, 0, 0)",Q8IY92,Q9Y4B4,101403,116291,2009
MAPK10,GCH1,"datetime(2009, 4, 1, 0, 0)",P53779,P30793,104954,114043,2009
DMWD,TRMT2A,"datetime(2009, 7, 23, 0, 0)",Q09019,Q8IZ69,102119,105566,2009
COPS4,BTBD2,"datetime(2009, 4, 1, 0, 0)",Q9BT78,Q9BX70,107945,102656,2009
DMWD,HSPB1,"datetime(2009, 7, 23, 0, 0)",Q09019,P04792,102119,107064,2009
MARK2,KIF5B,"datetime(2009, 7, 23, 0, 0)",Q7KZI7,P33176,107065,106902,2009
SIX1,SKI,"datetime(2009, 1, 30, 0, 0)",Q15475,P12755,106256,108796,2009
UBE2I,SETDB1,"datetime(2009, 10, 1, 0, 0)",P63279,Q15047,105209,109935,2009
SUMO2,USP39,"datetime(2009, 5, 26, 0, 0)",P61956,Q53GS9,102300,106952,2009
STRN3,STRIP2,"datetime(2009, 1, 1, 0, 0)",Q13033,Q9ULQ0,112780,116008,2009
AGO4,SSBP1,"datetime(2009, 2, 6, 0, 0)",Q9HCK5,Q04837,107119,113648,2009
MPPED2,TRIP13,"datetime(2009, 1, 1, 0, 0)",Q15777,Q15645,104361,101170,2009
CRK,CBLB,"datetime(2009, 5, 5, 0, 0)",P46108,Q13191,114441,101451,2009
ELAVL1,BAG4,"datetime(2009, 5, 6, 0, 0)",Q15717,O95429,112400,110877,2009
UBE2E1,RNF4,"datetime(2009, 10, 1, 0, 0)",P51965,P78317,116041,115346,2009
USP46,PJA2,"datetime(2009, 7, 23, 0, 0)",P62068,O43164,104731,106697,2009
PHF14,SUMO2,"datetime(2009, 5, 26, 0, 0)",O94880,P61956,111770,102300,2009
BABAM1,FAM210A,"datetime(2009, 7, 23, 0, 0)",Q9NWV8,Q96ND0,108044,107933,2009
BABAM1,PYCRL,"datetime(2009, 7, 23, 0, 0)",Q9NWV8,B5MD87,108044,115774,2009
BABAM1,UIMC1,"datetime(2009, 3, 15, 0, 0)",Q9NWV8,Q96RL1,108044,113581,2009
TNFRSF13C,TRAF1,"datetime(2009, 10, 1, 0, 0)",Q96RJ3,Q13077,105634,112197,2009
PSMD5,PSMD14,"datetime(2009, 5, 29, 0, 0)",Q16401,O00487,110899,111518,2009
SUMO2,USP1,"datetime(2009, 5, 26, 0, 0)",P61956,O94782,102300,106074,2009
VCAM1,MYL12B,"datetime(2009, 9, 8, 0, 0)",P19320,O14950,101595,109437,2009
CBX5,SETDB1,"datetime(2009, 7, 1, 0, 0)",P45973,Q15047,113923,109935,2009
FN1,SNRNP70,"datetime(2009, 9, 8, 0, 0)",P02751,P08621,104307,110383,2009
USP11,TP53,"datetime(2009, 7, 23, 0, 0)",P51784,P04637,101222,114765,2009
FBLN5,ELN,"datetime(2009, 9, 4, 0, 0)",Q9UBX5,P15502,114384,106406,2009
EPS15,CCT3,"datetime(2009, 5, 5, 0, 0)",P42566,P49368,100627,101876,2009
SPTBN1,CBL,"datetime(2009, 5, 5, 0, 0)",Q01082,P22681,107690,107136,2009
MALT1,CSNK1A1,"datetime(2009, 3, 5, 0, 0)",Q9UDY8,P48729,113909,113771,2009
FN1,PRKCB,"datetime(2009, 9, 8, 0, 0)",P02751,P05771,104307,107209,2009
OTUB1,DDX54,"datetime(2009, 3, 1, 0, 0)",Q96FW1,Q8TDD1,116617,114213,2009
FN1,MCM3,"datetime(2009, 9, 8, 0, 0)",P02751,P25205,104307,104239,2009
SPI1,BCL6,"datetime(2009, 9, 1, 0, 0)",P17947,P41182,116553,111043,2009
GRB2,PSTPIP2,"datetime(2009, 5, 5, 0, 0)",P62993,Q9H939,113112,111742,2009
UPF1,FN1,"datetime(2009, 9, 8, 0, 0)",Q92900,P02751,105734,104307,2009
SIRT1,HSPA9,"datetime(2009, 5, 1, 0, 0)",Q96EB6,Q8N1C8,109876,115549,2009
LSM2,PRPF4,"datetime(2009, 7, 23, 0, 0)",Q9Y333,O43172,105439,105154,2009
RHOB,MAP1A,"datetime(2009, 12, 1, 0, 0)",P62745,P78559,114144,110853,2009
AMOT,LIN7C,"datetime(2009, 7, 23, 0, 0)",Q4VCS5,Q9NUP9,104797,100838,2009
RRP1B,TOP1,"datetime(2009, 10, 16, 0, 0)",Q14684,P11387,111194,109181,2009
LSM8,USP4,"datetime(2009, 7, 23, 0, 0)",O95777,Q13107,100566,114876,2009
LSM8,UBE2E3,"datetime(2009, 10, 1, 0, 0)",O95777,Q969T4,100566,106384,2009
USP38,HMX2,"datetime(2009, 7, 23, 0, 0)",Q8NB14,A2RU54,104085,106887,2009
OTUD5,USP11,"datetime(2009, 7, 23, 0, 0)",Q96G74,P51784,103515,101222,2009
USP42,PLRG1,"datetime(2009, 7, 23, 0, 0)",Q9H9J4,O43660,114869,106027,2009
SUMO2,DNAAF5,"datetime(2009, 5, 26, 0, 0)",P61956,Q86Y56,102300,111055,2009
MKRN3,UBE2W,"datetime(2009, 10, 1, 0, 0)",Q13064,Q96B02,116559,103240,2009
VCAM1,EIF3L,"datetime(2009, 9, 8, 0, 0)",P19320,Q9Y262,101595,111278,2009
ZBTB18,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q99592,Q15717,101324,112400,2009
ELAVL1,ARID1A,"datetime(2009, 5, 6, 0, 0)",Q15717,O14497,112400,100959,2009
BABAM1,BABAM1,"datetime(2009, 3, 15, 0, 0)",Q9NWV8,Q9NWV8,108044,108044,2009
KCTD13,KCTD10,"datetime(2009, 7, 23, 0, 0)",Q8WZ19,Q9H3F6,111458,111135,2009
RBM12B,SUMO2,"datetime(2009, 5, 26, 0, 0)",Q8IXT5,P61956,106764,102300,2009
TAF1D,POLR1E,"datetime(2009, 7, 23, 0, 0)",Q9H5J8,Q9GZS1,107268,104561,2009
PSMD5,PSMD12,"datetime(2009, 5, 29, 0, 0)",Q16401,O00232,110899,104894,2009
SLX4,AHCYL1,"datetime(2009, 7, 10, 0, 0)",Q8IY92,O43865,101403,103592,2009
USP42,AHCYL1,"datetime(2009, 7, 23, 0, 0)",Q9H9J4,O43865,114869,103592,2009
SLX4,PRPF31,"datetime(2009, 7, 10, 0, 0)",Q8IY92,Q8WWY3,101403,113662,2009
RBCK1,UBE2U,"datetime(2009, 10, 1, 0, 0)",Q9BYM8,Q5VVX9,108628,115524,2009
SDC4,ELAVL1,"datetime(2009, 5, 6, 0, 0)",P31431,Q15717,111848,112400,2009
RAD23A,UBR4,"datetime(2009, 1, 15, 0, 0)",P54725,Q5T4S7,108093,112745,2009
HEXIM1,MDM2,"datetime(2009, 7, 15, 0, 0)",O94992,Q00987,101150,106304,2009
HNRNPA2B1,TARDBP,"datetime(2009, 5, 5, 0, 0)",P22626,Q13148,116341,115502,2009
ELAVL1,SRSF1,"datetime(2009, 5, 6, 0, 0)",Q15717,Q07955,112400,103718,2009
TBP,MKX,"datetime(2009, 3, 1, 0, 0)",P20226,Q8IYA7,107088,111906,2009
BAP1,EIF4EBP3,"datetime(2009, 7, 23, 0, 0)",Q92560,O60516,100643,103895,2009
UBE2D2,RPS7,"datetime(2009, 10, 1, 0, 0)",P62837,P62081,104625,113343,2009
USP45,RALY,"datetime(2009, 7, 23, 0, 0)",Q70EL2,Q9UKM9,110816,106390,2009
HIP2,RNF111,"datetime(2009, 10, 1, 0, 0)",B3KSH4,Q6ZNA4,105660,110292,2009
FN1,KRT2,"datetime(2009, 9, 8, 0, 0)",P02751,P35908,104307,104020,2009
TNFSF10,CUL3,"datetime(2009, 5, 15, 0, 0)",P50591,Q13618,101646,111815,2009
UIMC1,F7,"datetime(2009, 7, 23, 0, 0)",Q96RL1,P08709,113581,109554,2009
RNF4,HIP2,"datetime(2009, 10, 1, 0, 0)",P78317,B3KSH4,115346,105660,2009
CBLC,UBE2L6,"datetime(2009, 10, 1, 0, 0)",Q9ULV8,O14933,111062,100296,2009
COPG1,GBF1,"datetime(2009, 1, 1, 0, 0)",Q9Y678,Q92538,105246,112370,2009
EIF3H,EIF3H,"datetime(2009, 7, 23, 0, 0)",O15372,O15372,115336,115336,2009
FN1,PDGFA,"datetime(2009, 12, 22, 0, 0)",P02751,P04085,104307,104955,2009
ELAVL1,NIN,"datetime(2009, 5, 6, 0, 0)",Q15717,Q8N4C6,112400,111025,2009
ELAVL1,RBBP5,"datetime(2009, 5, 6, 0, 0)",Q15717,Q15291,112400,107574,2009
VCAM1,NONO,"datetime(2009, 9, 8, 0, 0)",P19320,Q15233,101595,114965,2009
SUMO2,PRDX1,"datetime(2009, 5, 26, 0, 0)",P61956,Q06830,102300,110030,2009
HIP2,TRIM27,"datetime(2009, 10, 1, 0, 0)",B3KSH4,P14373,105660,104168,2009
ZNRF1,UBE2E1,"datetime(2009, 10, 1, 0, 0)",Q8ND25,P51965,109615,116041,2009
PPP2CB,STRN4,"datetime(2009, 1, 1, 0, 0)",P62714,Q9NRL3,112889,116100,2009
H2AFY,EZH2,"datetime(2009, 10, 1, 0, 0)",O75367,Q15910,102150,109421,2009
SIRT1,YBX1,"datetime(2009, 5, 1, 0, 0)",Q96EB6,P67809,109876,106757,2009
KPNB1,NCBP2,"datetime(2009, 9, 1, 0, 0)",Q14974,P52298,110318,110090,2009
BABAM1,CLPX,"datetime(2009, 7, 23, 0, 0)",Q9NWV8,O76031,108044,105271,2009
USPL1,PGD,"datetime(2009, 7, 23, 0, 0)",Q5W0Q7,P52209,105337,115609,2009
NIF3L1,APIP,"datetime(2009, 1, 1, 0, 0)",Q9GZT8,Q96GX9,101437,110498,2009
COG4,COG4,"datetime(2009, 8, 11, 0, 0)",Q9H9E3,Q9H9E3,108672,108672,2009
UBE2V2,DZIP3,"datetime(2009, 10, 1, 0, 0)",Q15819,Q86Y13,111016,116321,2009
FUBP3,VCAM1,"datetime(2009, 9, 8, 0, 0)",Q96I24,P19320,106984,101595,2009
MARK2,PMPCA,"datetime(2009, 7, 23, 0, 0)",Q7KZI7,Q10713,107065,101826,2009
KRT16,PIK3R2,"datetime(2009, 5, 5, 0, 0)",P08779,O00459,116396,106673,2009
HIP2,RNF2,"datetime(2009, 10, 1, 0, 0)",B3KSH4,Q99496,105660,102894,2009
SHC1,CAD,"datetime(2009, 5, 5, 0, 0)",P29353,P27708,109781,116277,2009
SHC1,CLTC,"datetime(2009, 5, 5, 0, 0)",P29353,Q00610,109781,106373,2009
SORT1,SORT1,"datetime(2009, 1, 1, 0, 0)",Q99523,Q99523,104371,104371,2009
RAE1,CS,"datetime(2009, 7, 23, 0, 0)",P78406,O75390,100765,100251,2009
SUMO2,CHD1L,"datetime(2009, 5, 26, 0, 0)",P61956,Q86WJ1,102300,109055,2009
OSBPL10,WRNIP1,"datetime(2009, 7, 23, 0, 0)",Q9BXB5,Q96S55,108547,105107,2009
DDOST,BRCC3,"datetime(2009, 7, 23, 0, 0)",P39656,P46736,103147,111310,2009
ORAI3,STIM1,"datetime(2009, 8, 25, 0, 0)",Q9BRQ5,Q13586,108873,101784,2009
PSMD4,TRIM63,"datetime(2009, 5, 8, 0, 0)",P55036,Q969Q1,111074,101505,2009
USP39,PRPF31,"datetime(2009, 7, 23, 0, 0)",Q53GS9,Q8WWY3,106952,113662,2009
ELAVL1,UBE2H,"datetime(2009, 5, 6, 0, 0)",Q15717,P62256,112400,103096,2009
UBE2L6,TRIM27,"datetime(2009, 10, 1, 0, 0)",O14933,P14373,100296,104168,2009
CTBP1,ELAVL1,"datetime(2009, 5, 6, 0, 0)",Q13363,Q15717,102479,112400,2009
FBXW11,TFAP4,"datetime(2009, 7, 23, 0, 0)",Q9UKB1,Q01664,111849,101268,2009
TNK2,HECW1,"datetime(2009, 3, 20, 0, 0)",Q07912,Q76N89,103143,100695,2009
VCAM1,FBL,"datetime(2009, 9, 8, 0, 0)",P19320,P22087,101595,110725,2009
TNK2,ALK,"datetime(2009, 12, 11, 0, 0)",Q07912,Q9UM73,103143,101099,2009
UBE2U,TRIM27,"datetime(2009, 10, 1, 0, 0)",Q5VVX9,P14373,115524,104168,2009
USP39,TXNL4A,"datetime(2009, 7, 23, 0, 0)",Q53GS9,P83876,106952,116374,2009
RECQL5,MCM7,"datetime(2009, 5, 1, 0, 0)",O94762,P33993,115259,106062,2009
TP53,PAGR1,"datetime(2009, 1, 1, 0, 0)",P04637,Q9BTK6,114765,107648,2009
SLX4,SLC5A3,"datetime(2009, 7, 10, 0, 0)",Q8IY92,P53794,101403,111171,2009
SPATA2,LIN7C,"datetime(2009, 7, 23, 0, 0)",Q9UM82,Q9NUP9,106505,100838,2009
UBE2I,RNF10,"datetime(2009, 10, 1, 0, 0)",P63279,Q8N5U6,105209,102167,2009
PPP2R1A,STK24,"datetime(2009, 1, 1, 0, 0)",P30153,Q9Y6E0,115272,108402,2009
LEO1,SUMO2,"datetime(2009, 5, 26, 0, 0)",Q8WVC0,P61956,105435,102300,2009
