name1,name2,discovery date,uniport1,uniport2,id1,id2,time
PARK2,RAC1,"datetime(2005, 9, 23, 0, 0)",O60260,P63000,109451,104701,2005
RUVBL1,SRCAP,"datetime(2005, 12, 16, 0, 0)",Q9Y265,Q6ZRS2,111275,113022,2005
PLK1,MAGED1,"datetime(2005, 9, 23, 0, 0)",P53350,Q9Y5V3,114751,107381,2005
HAP1,ZNF20,"datetime(2005, 9, 23, 0, 0)",P54257,Q86XA2,101289,100308,2005
ILDR2,SFN,"datetime(2005, 6, 1, 0, 0)",Q71H61,P31947,109801,110603,2005
GDF9,MOB4,"datetime(2005, 9, 23, 0, 0)",O60383,Q9Y3A3,108452,111590,2005
CCT3,EIF2B2,"datetime(2005, 9, 23, 0, 0)",P49368,P49770,101876,102185,2005
UBC,MTR,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q99707,106138,116306,2005
EVL,PRPF40A,"datetime(2005, 8, 1, 0, 0)",Q9UI08,O75400,101427,108854,2005
HSP90AB1,STUB1,"datetime(2005, 12, 5, 0, 0)",P08238,Q9UNE7,111698,100319,2005
GOLGB1,PFN2,"datetime(2005, 9, 23, 0, 0)",Q14789,P35080,104833,103322,2005
TAF9,AHR,"datetime(2005, 1, 18, 0, 0)",Q16594,P35869,115710,101797,2005
CCDC106,C14ORF1,"datetime(2005, 9, 23, 0, 0)",Q9BWC9,Q9UKR5,114056,109566,2005
ELAC2,CUX1,"datetime(2005, 9, 23, 0, 0)",Q9BQ52,P39880,106326,100953,2005
PARK2,SIM2,"datetime(2005, 9, 10, 0, 0)",O60260,Q14190,109451,107342,2005
KRT15,USHBP1,"datetime(2005, 10, 20, 0, 0)",P19012,Q8N6Y0,108164,105758,2005
GAPDH,GAS7,"datetime(2005, 8, 1, 0, 0)",P04406,O60861,115266,105395,2005
MAPK1,DUSP5,"datetime(2005, 3, 1, 0, 0)",P28482,Q16690,108691,115563,2005
PLSCR1,SLC25A6,"datetime(2005, 10, 20, 0, 0)",O15162,P12236,113098,111222,2005
USHBP1,PRC1,"datetime(2005, 10, 20, 0, 0)",Q8N6Y0,O43663,105758,106026,2005
NDUFA4L2,UBR1,"datetime(2005, 9, 23, 0, 0)",Q9NRX3,Q8IWV7,114425,101442,2005
USHBP1,EXOC7,"datetime(2005, 10, 20, 0, 0)",Q8N6Y0,Q9UPT5,105758,107240,2005
RUVBL2,ERVK-19,"datetime(2005, 12, 16, 0, 0)",Q9Y230,Q9WJR5,107631,112969,2005
MCM3,MGMT,"datetime(2005, 12, 2, 0, 0)",P25205,P16455,104239,112740,2005
SAT1,FTSJ3,"datetime(2005, 10, 20, 0, 0)",P21673,Q8IY81,112464,100905,2005
MED31,C8ORF30A,"datetime(2005, 9, 23, 0, 0)",Q9Y3C7,Q96BK8,103025,109492,2005
RBPMS,CCER1,"datetime(2005, 10, 20, 0, 0)",Q93062,Q8TC90,101931,105766,2005
ADPRHL2,HEXDC,"datetime(2005, 9, 23, 0, 0)",Q9NX46,Q8WVB3,113481,101117,2005
APPBP2,WDR24,"datetime(2005, 10, 20, 0, 0)",Q92624,Q96S15,110249,104481,2005
CASP1,IL33,"datetime(2005, 11, 1, 0, 0)",P29466,O95760,100357,112872,2005
EIF3F,DKC1,"datetime(2005, 9, 23, 0, 0)",O00303,O60832,106986,100458,2005
KMT2A,KAT8,"datetime(2005, 6, 17, 0, 0)",Q03164,Q9H7Z6,101061,105551,2005
VIM,PDLIM1,"datetime(2005, 10, 20, 0, 0)",P08670,O00151,115359,111511,2005
LITAF,FLJ10324,"datetime(2005, 9, 23, 0, 0)",Q99732,Q75LH2,105396,109687,2005
MOAP1,DPPA2,"datetime(2005, 10, 20, 0, 0)",Q96BY2,Q7Z7J5,103811,116314,2005
RADIL,ASCC2,"datetime(2005, 9, 23, 0, 0)",Q96JH8,Q9H1I8,100821,100967,2005
HMOX2,COPS6,"datetime(2005, 9, 23, 0, 0)",P30519,Q7L5N1,102212,103344,2005
AP2B1,THAP1,"datetime(2005, 10, 20, 0, 0)",P63010,Q9NVV9,100415,112767,2005
NUP62,THAP1,"datetime(2005, 10, 20, 0, 0)",P37198,Q9NVV9,103874,112767,2005
KRT15,RHPN1,"datetime(2005, 10, 20, 0, 0)",P19012,Q8TCX5,108164,103917,2005
LNX1,INPP5K,"datetime(2005, 11, 1, 0, 0)",Q8TBB1,Q9BT40,108955,110527,2005
FLNA,SHBG,"datetime(2005, 2, 1, 0, 0)",P21333,P04278,114806,103889,2005
FTH1,GOLM1,"datetime(2005, 9, 23, 0, 0)",Q6NS36,Q8NBJ4,106814,108853,2005
CALM1; CALM2; CALM3,OPTN,"datetime(2005, 4, 26, 0, 0)",P62158,Q96CV9,102031,113250,2005
MBD3L2,HDAC2,"datetime(2005, 4, 1, 0, 0)",Q8NHZ7,Q92769,108041,114007,2005
KCTD4,FXR2,"datetime(2005, 10, 20, 0, 0)",Q8WVF5,P51116,100493,108518,2005
SFPQ,GAS7,"datetime(2005, 8, 1, 0, 0)",P23246,O60861,114297,105395,2005
CEP72,PCM1,"datetime(2005, 10, 20, 0, 0)",Q9P209,Q15154,112320,104006,2005
PLSCR4,EFEMP2,"datetime(2005, 10, 20, 0, 0)",Q9NRQ2,O95967,105567,100388,2005
UBC,CNIH4,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q9P003,106138,116234,2005
C14ORF1,CELF3,"datetime(2005, 9, 23, 0, 0)",Q9UKR5,Q5SZQ8,109566,113019,2005
PTCHD2,RASGRP2,"datetime(2005, 9, 23, 0, 0)",Q9P2K9,Q7LDG7,109813,100469,2005
TFAP2B,HIST1H2AC,"datetime(2005, 9, 23, 0, 0)",Q92481,Q93077,116289,102589,2005
S100A8,RIF1,"datetime(2005, 9, 23, 0, 0)",P05109,Q5UIP0,116219,115997,2005
CHD3,RAD51,"datetime(2005, 9, 23, 0, 0)",Q12873,Q06609,103583,108507,2005
ASCC2,PJA1,"datetime(2005, 9, 23, 0, 0)",Q9H1I8,Q8NG27,100967,103256,2005
NDC80,BLOC1S6,"datetime(2005, 10, 20, 0, 0)",O14777,Q9UL45,113044,114989,2005
U2AF2,BEND7,"datetime(2005, 10, 20, 0, 0)",P26368,Q8N7W2,103483,112843,2005
PCED1A,PLSCR1,"datetime(2005, 10, 20, 0, 0)",Q9H1Q7,O15162,116457,113098,2005
PLCB3,PARD6A,"datetime(2005, 6, 16, 0, 0)",Q01970,Q9NPB6,104116,103626,2005
HSPA2,HSPBP1,"datetime(2005, 10, 20, 0, 0)",P54652,Q9NZL4,103058,112449,2005
MPP1,STUB1,"datetime(2005, 9, 23, 0, 0)",Q00013,Q9UNE7,102570,100319,2005
C14ORF1,MRPL38,"datetime(2005, 9, 23, 0, 0)",Q9UKR5,Q96DV4,109566,107899,2005
HSPA4,CDC73,"datetime(2005, 9, 23, 0, 0)",P34932,Q6P1J9,105082,105568,2005
SERPINB9,TUBB2A,"datetime(2005, 9, 23, 0, 0)",P50453,Q13885,105068,113488,2005
IGSF21,EPB41L3,"datetime(2005, 9, 23, 0, 0)",Q96ID5,Q96HL7,104428,114171,2005
SYK,HDAC9,"datetime(2005, 11, 15, 0, 0)",P43405,Q9UKV0,114134,109005,2005
MAD2L1BP,LRIF1,"datetime(2005, 9, 23, 0, 0)",Q15013,Q5T3J3,105105,108574,2005
PHYHIP,MED8,"datetime(2005, 9, 23, 0, 0)",Q92561,Q96G25,100642,108444,2005
UBE2I,PDLIM7,"datetime(2005, 10, 20, 0, 0)",Q7KZS0,Q9NR12,102533,110200,2005
AKR1B1,SHBG,"datetime(2005, 2, 1, 0, 0)",P15121,P04278,109875,103889,2005
RIF1,TRBC2,"datetime(2005, 9, 23, 0, 0)",Q5UIP0,A0A5B9,115997,100978,2005
RAB33A,RTN4,"datetime(2005, 10, 20, 0, 0)",Q14088,Q9NQC3,101425,111119,2005
,C7ORF26,"datetime(2005, 9, 23, 0, 0)",Q8N291,Q96N11,113556,116506,2005
RAB1A,SLC16A8,"datetime(2005, 9, 23, 0, 0)",P62820,O95907,100372,107674,2005
ISG15,TARS,"datetime(2005, 7, 19, 0, 0)",P05161,P26639,111242,115998,2005
SAT1,LNX1,"datetime(2005, 10, 20, 0, 0)",P21673,Q8TBB1,112464,108955,2005
CCDC85B,ZNF165,"datetime(2005, 10, 20, 0, 0)",Q15834,Q8IY56,114675,100800,2005
GC,CDC73,"datetime(2005, 9, 23, 0, 0)",P02774,Q6P1J9,112303,105568,2005
FCHSD2,CCDC85B,"datetime(2005, 10, 20, 0, 0)",O94868,Q15834,103235,114675,2005
USP33,EIF6,"datetime(2005, 9, 23, 0, 0)",Q8TEY7,P56537,106734,116039,2005
CIR1,RP9,"datetime(2005, 2, 15, 0, 0)",Q86X95,Q8TA86,102471,102878,2005
MAP3K4,SH3KBP1,"datetime(2005, 12, 16, 0, 0)",Q9Y6R4,Q96B97,106362,106332,2005
AMOTL1,NEDD4,"datetime(2005, 8, 1, 0, 0)",Q8IY63,P46934,113081,108146,2005
UBA1,SEMA3F,"datetime(2005, 9, 23, 0, 0)",Q5JRS3,Q13275,101790,107881,2005
KIAA0408,ABI3,"datetime(2005, 10, 20, 0, 0)",Q6ZU52,Q9P2A4,115627,102414,2005
CHD3,PSME1,"datetime(2005, 9, 23, 0, 0)",Q12873,Q06323,103583,113942,2005
DKFZP451L0319,CCDC85B,"datetime(2005, 10, 20, 0, 0)",Q86TA5,Q15834,115314,114675,2005
,CEP170P1,"datetime(2005, 10, 20, 0, 0)",Q9NYC6,Q96L14,109859,100726,2005
RIF1,PSMD11,"datetime(2005, 9, 23, 0, 0)",Q5UIP0,O00231,115997,104893,2005
GAGE2D; GAGE8,GMCL1P1,"datetime(2005, 10, 20, 0, 0)",Q9UEU5,Q8NEA9,115053,102771,2005
PTPRS,PTN,"datetime(2005, 9, 23, 0, 0)",Q13332,P21246,107376,112114,2005
RBMX,CCDC33,"datetime(2005, 10, 20, 0, 0)",P38159,Q8N5R6,110646,105916,2005
USP9X,NUAK1,"datetime(2005, 12, 1, 0, 0)",Q93008,O60285,110520,101966,2005
BCL6,SMARCA4,"datetime(2005, 12, 1, 0, 0)",P41182,P51532,111043,108198,2005
NUDT21,RPLP1,"datetime(2005, 9, 23, 0, 0)",O43809,P05386,111009,100042,2005
CDKN2B,CCDC90B,"datetime(2005, 9, 23, 0, 0)",P42772,Q9GZT6,108568,101434,2005
SUMO1,RAN,"datetime(2005, 1, 1, 0, 0)",P63165,P62826,101887,100374,2005
UBC,DAP3,"datetime(2005, 11, 1, 0, 0)",P0CG48,P51398,106138,108224,2005
KRT15,KIAA0408,"datetime(2005, 10, 20, 0, 0)",P19012,Q6ZU52,108164,115627,2005
FRA10AC1,EEF1D,"datetime(2005, 9, 23, 0, 0)",Q70Z53,P29692,114156,104311,2005
TBPL1,PLIN3,"datetime(2005, 9, 23, 0, 0)",P62380,O60664,108480,115937,2005
SPTSSA,TUBB4A,"datetime(2005, 9, 23, 0, 0)",Q969W0,P04350,110069,112918,2005
SCAMP2,ST3GAL3,"datetime(2005, 9, 23, 0, 0)",Q6IBK3,Q11203,110380,102525,2005
TBL3,CACNB4,"datetime(2005, 9, 23, 0, 0)",Q12788,O00305,106928,104009,2005
PEX14,MED8,"datetime(2005, 9, 23, 0, 0)",O75381,Q96G25,112512,108444,2005
RNF2,MAPKAPK3,"datetime(2005, 2, 18, 0, 0)",Q99496,Q16644,102894,110623,2005
MPDZ,ABCA1,"datetime(2005, 11, 25, 0, 0)",O75970,O95477,115043,106041,2005
TEX11,MAD1L1,"datetime(2005, 10, 20, 0, 0)",Q8IYF3,Q9Y6D9,108265,112644,2005
ALDOA,UBC,"datetime(2005, 11, 1, 0, 0)",P04075,P0CG48,116123,106138,2005
CUTC,SLC25A6,"datetime(2005, 9, 23, 0, 0)",Q9NTM9,P12236,105303,111222,2005
KXD1,LMO3,"datetime(2005, 10, 20, 0, 0)",Q9BQD3,Q8TAP4,112995,106560,2005
TTR,PHYHIP,"datetime(2005, 9, 23, 0, 0)",P02766,Q92561,100047,100642,2005
ABI3,HOMER1,"datetime(2005, 10, 20, 0, 0)",Q9P2A4,Q86YM7,102414,105169,2005
TRIM63,TNNI2,"datetime(2005, 7, 22, 0, 0)",Q969Q1,P48788,101505,106313,2005
APPBP2,CHMP5,"datetime(2005, 10, 20, 0, 0)",Q92624,Q9NZZ3,110249,102059,2005
KRT20,EXOC8,"datetime(2005, 10, 20, 0, 0)",P35900,Q8IYI6,104017,113107,2005
IQGAP1,MAPK3,"datetime(2005, 3, 25, 0, 0)",P46940,P27361,103229,101159,2005
MAGEA11,CCDC185,"datetime(2005, 10, 20, 0, 0)",P43364,Q8N715,102733,111032,2005
POLD1,CEP126,"datetime(2005, 9, 23, 0, 0)",P28340,Q9P2H0,113839,113541,2005
UBC,DDX39B,"datetime(2005, 11, 1, 0, 0)",P0CG48,Q13838,106138,100037,2005
NREP,IGSF21,"datetime(2005, 9, 23, 0, 0)",Q16612,Q96ID5,114371,104428,2005
PTN,PTPRS,"datetime(2005, 9, 23, 0, 0)",P21246,Q8NHS7,112114,104872,2005
KLHDC2,SFN,"datetime(2005, 6, 1, 0, 0)",Q9Y2U9,P31947,112483,110603,2005
CDK5RAP2,HAP1,"datetime(2005, 9, 23, 0, 0)",Q96SN8,P54257,102723,101289,2005
MCRS1,MED4,"datetime(2005, 10, 20, 0, 0)",Q96EZ8,Q9NPJ6,100463,104809,2005
UBC,RPLP2,"datetime(2005, 11, 1, 0, 0)",P0CG48,P05387,106138,100043,2005
SUMO3,SAFB2,"datetime(2005, 1, 1, 0, 0)",P55854,Q14151,109663,105642,2005
PRKAA1,SLC25A5,"datetime(2005, 12, 1, 0, 0)",Q13131,P05141,110570,103281,2005
C10ORF82,TEX11,"datetime(2005, 10, 20, 0, 0)",Q8WW14,Q8IYF3,110122,108265,2005
TRIM63,UQCRC1,"datetime(2005, 7, 22, 0, 0)",Q969Q1,P31930,101505,113776,2005
EEF1A1,MNAT1,"datetime(2005, 9, 23, 0, 0)",P68104,P51948,107332,107426,2005
NEDD4,HNRNPU,"datetime(2005, 8, 1, 0, 0)",P46934,Q00839,108146,103064,2005
LUC7L2,ULK2,"datetime(2005, 9, 23, 0, 0)",Q9Y383,Q8IYT8,110818,115430,2005
WBP11,C5ORF22,"datetime(2005, 10, 20, 0, 0)",Q9Y2W2,Q49AR2,104458,115873,2005
GOT2,THOC7,"datetime(2005, 9, 23, 0, 0)",P00505,Q6I9Y2,108998,116069,2005
SFN,PI4KB,"datetime(2005, 6, 1, 0, 0)",P31947,Q9UBF8,110603,105820,2005
ZBTB25,MAPK9,"datetime(2005, 10, 20, 0, 0)",P24278,P45984,107021,111089,2005
HAP1,GLTSCR2,"datetime(2005, 9, 23, 0, 0)",P54257,Q9NZM5,101289,100186,2005
TP53BP2,KIF5A,"datetime(2005, 9, 23, 0, 0)",Q13625,Q12840,107580,110628,2005
DYNC1H1,KATNB1,"datetime(2005, 11, 1, 0, 0)",Q14204,Q9BVA0,101136,101672,2005
UBQLN1,RIC8A,"datetime(2005, 10, 20, 0, 0)",Q9UMX0,Q9NPQ8,109087,101710,2005
RPLP1,ANKRD13B,"datetime(2005, 9, 23, 0, 0)",P05386,Q86YJ7,100042,109985,2005
EMG1,NAT6,"datetime(2005, 9, 23, 0, 0)",Q92979,Q93015,108885,106244,2005
AURKB,TBL3,"datetime(2005, 9, 23, 0, 0)",Q96GD4,Q12788,113472,106928,2005
CALCOCO1,SH3GL3,"datetime(2005, 9, 23, 0, 0)",Q9P1Z2,Q99963,100795,100810,2005
LPL,LUC7L2,"datetime(2005, 9, 23, 0, 0)",P06858,Q9Y383,112968,110818,2005
SGTA,ZG16,"datetime(2005, 10, 20, 0, 0)",O43765,O60844,115671,113374,2005
AP2B1,DHX58,"datetime(2005, 10, 20, 0, 0)",P63010,Q96C10,100415,104452,2005
KHDRBS3,BAHD1,"datetime(2005, 10, 20, 0, 0)",O75525,Q8TBE0,107178,112583,2005
PTBP1,APBB1,"datetime(2005, 8, 1, 0, 0)",P26599,O00213,109286,112891,2005
TRIM21,NIF3L1,"datetime(2005, 10, 20, 0, 0)",P19474,Q9GZT8,112543,101437,2005
PPBP,COPS7A,"datetime(2005, 9, 23, 0, 0)",P02775,Q9UBW8,112304,103806,2005
,PRG2,"datetime(2005, 9, 23, 0, 0)",Q9P078,P13727,111265,111234,2005
PRPF3,DVL3,"datetime(2005, 10, 20, 0, 0)",O43395,Q92997,113435,102538,2005
SH3GLB2,CCDC158,"datetime(2005, 10, 20, 0, 0)",Q9NR46,Q5M9N0,105373,105627,2005
DARS,AIMP2,"datetime(2005, 10, 20, 0, 0)",P14868,Q13155,115765,103179,2005
,RPA2,"datetime(2005, 9, 23, 0, 0)",Q53FP9,Q5TEJ7,102078,102371,2005
ZC3H15,ISG15,"datetime(2005, 7, 19, 0, 0)",Q8WU90,P05161,110419,111242,2005
AK6,COIL,"datetime(2005, 10, 28, 0, 0)",Q9Y3D8,P38432,107970,107918,2005
IRS2,SFN,"datetime(2005, 6, 1, 0, 0)",Q9Y4H2,P31947,109413,110603,2005
UBC,CCT6A,"datetime(2005, 11, 1, 0, 0)",P0CG48,P40227,106138,106213,2005
CHGB,TUBB2A,"datetime(2005, 9, 23, 0, 0)",P05060,Q13885,104271,113488,2005
NOC4L,USHBP1,"datetime(2005, 10, 20, 0, 0)",Q9BVI4,Q8N6Y0,102831,105758,2005
LIMS1,RBBP8,"datetime(2005, 10, 20, 0, 0)",P48059,Q99708,102501,116309,2005
MYO15B,NADSYN1,"datetime(2005, 10, 20, 0, 0)",Q96JP2,Q6IA69,113893,105376,2005
DDX17,WBP11,"datetime(2005, 10, 20, 0, 0)",Q92841,Q9Y2W2,111448,104458,2005
EMD,CREB3,"datetime(2005, 10, 20, 0, 0)",P50402,O43889,108819,112161,2005
SFN,TRIM32,"datetime(2005, 6, 1, 0, 0)",P31947,Q13049,110603,107984,2005
SSFA2,LUC7L2,"datetime(2005, 9, 23, 0, 0)",P28290,Q9Y383,102577,110818,2005
CDC5L,CALM1; CALM2; CALM3,"datetime(2005, 4, 26, 0, 0)",Q99459,P62158,102316,102031,2005
PRPF40A,SF3A2,"datetime(2005, 8, 1, 0, 0)",O75400,Q15428,108854,105934,2005
ANP32A,NSFL1C,"datetime(2005, 9, 23, 0, 0)",P39687,Q9UNZ2,116065,106613,2005
YWHAZ,AJUBA,"datetime(2005, 6, 1, 0, 0)",P63104,Q96IF1,111046,112423,2005
RTN4,RTN3,"datetime(2005, 10, 20, 0, 0)",Q9NQC3,O95197,111119,106675,2005
CCT3,HNRNPA0,"datetime(2005, 9, 23, 0, 0)",P49368,Q13151,101876,103175,2005
ENKD1,CEP70,"datetime(2005, 10, 20, 0, 0)",Q9H0I2,Q8NHQ1,103840,113477,2005
WDR91,ARIH2,"datetime(2005, 9, 23, 0, 0)",A4D1P6,O95376,100151,113229,2005
MED31,RPA2,"datetime(2005, 9, 23, 0, 0)",Q9Y3C7,Q5TEJ7,103025,102371,2005
DVL2,CCDC33,"datetime(2005, 10, 20, 0, 0)",O14641,Q8N5R6,116354,105916,2005
EIF2S2,UNC119,"datetime(2005, 9, 23, 0, 0)",P20042,Q13432,101711,105204,2005
MFSD3,APPBP2,"datetime(2005, 10, 20, 0, 0)",Q96ES6,Q92624,111542,110249,2005
SUPT5H,PHYHIP,"datetime(2005, 9, 23, 0, 0)",O00267,Q92561,108659,100642,2005
EMD,DPPA4,"datetime(2005, 9, 23, 0, 0)",P50402,Q7L190,108819,112454,2005
GPSM1,DAZAP2,"datetime(2005, 10, 20, 0, 0)",Q86YR5,Q15038,106459,113088,2005
RPA2,RPLP1,"datetime(2005, 9, 23, 0, 0)",Q5TEJ7,P05386,102371,100042,2005
TADA3,EIF3J,"datetime(2005, 9, 23, 0, 0)",O75528,O75822,107175,103162,2005
ZBTB16,THNSL2,"datetime(2005, 9, 23, 0, 0)",Q05516,Q86YJ6,109177,109984,2005
LAMA4,BRD7,"datetime(2005, 9, 23, 0, 0)",Q16363,Q9NPI1,109877,100499,2005
TK1,COPS6,"datetime(2005, 9, 23, 0, 0)",P04183,Q7L5N1,115161,103344,2005
VIM,,"datetime(2005, 9, 23, 0, 0)",P08670,Q86SZ9,115359,100325,2005
CEP44,ZNF250,"datetime(2005, 10, 20, 0, 0)",Q9C0F1,P15622,106844,103495,2005
TTR,SETDB1,"datetime(2005, 9, 23, 0, 0)",P02766,Q15047,100047,109935,2005
HNRNPA1,TOP1,"datetime(2005, 5, 20, 0, 0)",P09651,P11387,115647,109181,2005
SIRT1,FHL2,"datetime(2005, 3, 9, 0, 0)",Q96EB6,Q14192,109876,107341,2005
UBAC1,CPSF6,"datetime(2005, 10, 20, 0, 0)",Q9BSL1,Q16630,101429,105811,2005
C1ORF111,CCDC85B,"datetime(2005, 10, 20, 0, 0)",Q5T0L3,Q15834,112288,114675,2005
GDF9,SERPINB9,"datetime(2005, 9, 23, 0, 0)",O60383,P50453,108452,105068,2005
EWSR1,MTMR9,"datetime(2005, 10, 20, 0, 0)",Q01844,Q96QG7,106815,111541,2005
ARRB2,MED8,"datetime(2005, 9, 23, 0, 0)",P32121,Q96G25,110282,108444,2005
ZHX1,TNFRSF10C,"datetime(2005, 9, 23, 0, 0)",Q9UKY1,O14798,104656,106172,2005
C14ORF1,PEX2,"datetime(2005, 9, 23, 0, 0)",Q9UKR5,P28328,109566,111186,2005
BRD7,AGR2,"datetime(2005, 9, 23, 0, 0)",Q9NPI1,Q4JM47,100499,112746,2005
TP53,ARIH2,"datetime(2005, 9, 23, 0, 0)",P04637,O95376,114765,113229,2005
CCNB1,ZC3HC1,"datetime(2005, 7, 15, 0, 0)",P14635,Q86WB0,100670,107920,2005
EDARADD,TAB2,"datetime(2005, 12, 1, 0, 0)",Q8WWZ3,Q9NYJ8,114140,113006,2005
FEN1,ENDOG,"datetime(2005, 8, 1, 0, 0)",P39748,Q14249,107957,100505,2005
USP13,DKFZP686N18198,"datetime(2005, 9, 23, 0, 0)",Q92995,Q7Z382,115432,114681,2005
KRT15,TCHP,"datetime(2005, 10, 20, 0, 0)",P19012,Q9BT92,108164,115466,2005
GABARAPL2,CALCOCO2,"datetime(2005, 10, 20, 0, 0)",P60520,Q13137,108412,110568,2005
ISG15,NFIX,"datetime(2005, 7, 19, 0, 0)",P05161,Q14938,111242,110903,2005
HSP90AA1,PGK1,"datetime(2005, 11, 21, 0, 0)",P07900,P00558,103493,107856,2005
KAT7,RGL2,"datetime(2005, 9, 23, 0, 0)",O95251,Q92942,106228,114022,2005
MGMT,ORC1,"datetime(2005, 12, 2, 0, 0)",P16455,Q13415,112740,113195,2005
SHCBP1,ZUFSP,"datetime(2005, 10, 20, 0, 0)",Q8NEM2,Q96AP4,102098,104912,2005
NUP43,ISG15,"datetime(2005, 7, 19, 0, 0)",Q8NFH3,P05161,111440,111242,2005
GDF9,LSM3,"datetime(2005, 9, 23, 0, 0)",O60383,P62310,108452,105357,2005
E2F6,EED,"datetime(2005, 1, 14, 0, 0)",O75461,O75530,116271,111428,2005
ACTR8,INO80C,"datetime(2005, 12, 16, 0, 0)",Q9H981,Q6PI98,108721,105920,2005
HSPB8,,"datetime(2005, 10, 20, 0, 0)",Q9UJY1,Q53GY1,113349,113821,2005
TLE1,SERPINB9,"datetime(2005, 9, 23, 0, 0)",Q04724,P50453,106893,105068,2005
RPP14,IGSF21,"datetime(2005, 9, 23, 0, 0)",O95059,Q96ID5,107576,104428,2005
RUNX1T1,C19ORF57,"datetime(2005, 10, 20, 0, 0)",Q06455,Q0VDD7,105683,116513,2005
MPP3,SCN2A,"datetime(2005, 9, 23, 0, 0)",Q13368,Q99250,114914,108000,2005
PCDHA4,,"datetime(2005, 9, 23, 0, 0)",Q9UN74,Q9P078,106498,111265,2005
SRSF11,PIN1,"datetime(2005, 8, 1, 0, 0)",Q05519,Q13526,109178,101194,2005
PSMF1,RHOXF2,"datetime(2005, 10, 20, 0, 0)",Q92530,Q9BQY4,112369,110442,2005
SPRYD7,UBC,"datetime(2005, 11, 1, 0, 0)",Q5W111,P0CG48,108381,106138,2005
CHIC2,CATSPER1,"datetime(2005, 10, 20, 0, 0)",Q9UKJ5,Q8NEC5,114549,111313,2005
SETD5,DPPA2,"datetime(2005, 10, 20, 0, 0)",Q9C0A6,Q7Z7J5,111128,116314,2005
KXD1,IFT20,"datetime(2005, 10, 20, 0, 0)",Q9BQD3,Q8IY31,112995,116052,2005
WDR5,E2F6,"datetime(2005, 6, 17, 0, 0)",P61964,O75461,106577,116271,2005
EIF3C,MTOR,"datetime(2005, 11, 18, 0, 0)",Q99613,P42345,105609,103035,2005
CDKN1B,STMN1,"datetime(2005, 1, 1, 0, 0)",P46527,P16949,115395,101694,2005
CD99,UBQLN1,"datetime(2005, 10, 20, 0, 0)",P14209,Q9UMX0,101537,109087,2005
CCDC85B,CCDC112,"datetime(2005, 10, 20, 0, 0)",Q15834,Q8NEF3,114675,107675,2005
TLE1,HSPE1,"datetime(2005, 9, 23, 0, 0)",Q04724,P61604,106893,110611,2005
UBC,SFPQ,"datetime(2005, 9, 23, 0, 0)",P0CG48,P23246,106138,114297,2005
CSNK1G2,COL4A3BP,"datetime(2005, 10, 20, 0, 0)",P78368,Q9Y5P4,102396,114782,2005
BET1,USHBP1,"datetime(2005, 10, 20, 0, 0)",O15155,Q8N6Y0,106471,105758,2005
KAT7,HOOK2,"datetime(2005, 10, 20, 0, 0)",O95251,Q96ED9,106228,109655,2005
,CHD3,"datetime(2005, 9, 23, 0, 0)",Q7Z763,Q12873,111954,103583,2005
UBC,PSMA6,"datetime(2005, 11, 1, 0, 0)",P0CG48,P60900,106138,115586,2005
SFN,BRAF,"datetime(2005, 6, 1, 0, 0)",P31947,P15056,110603,102025,2005
RXRB,PPARG,"datetime(2005, 2, 1, 0, 0)",P28702,P37231,116279,110492,2005
PAK7,LZTS2,"datetime(2005, 10, 20, 0, 0)",Q8TB93,Q9BRK4,107356,101899,2005
C14ORF1,POLE2,"datetime(2005, 9, 23, 0, 0)",Q9UKR5,P56282,109566,105985,2005
EXOC8,USHBP1,"datetime(2005, 10, 20, 0, 0)",Q8IYI6,Q8N6Y0,113107,105758,2005
KRT15,KRT6A,"datetime(2005, 10, 20, 0, 0)",P19012,P02538,108164,116243,2005
RPS10,HAP1,"datetime(2005, 9, 23, 0, 0)",P46783,P54257,106433,101289,2005
RUVBL2,URI1,"datetime(2005, 6, 1, 0, 0)",Q9Y230,O94763,107631,115258,2005
CCDC85B,DOK5,"datetime(2005, 10, 20, 0, 0)",Q15834,Q9P104,114675,105144,2005
PAFAH1B2,SLA,"datetime(2005, 9, 23, 0, 0)",P68402,Q13239,106295,108446,2005
USP4,TP53BP2,"datetime(2005, 9, 23, 0, 0)",Q13107,Q13625,114876,107580,2005
TEX11,HYI,"datetime(2005, 10, 20, 0, 0)",Q8IYF3,Q5T013,108265,104282,2005
TRIM37,COPB1,"datetime(2005, 10, 20, 0, 0)",O94972,P53618,108571,110731,2005
IKBKAP,NIPSNAP3A,"datetime(2005, 9, 23, 0, 0)",O95163,Q9UFN0,110986,113433,2005
DPY30,ASH2L,"datetime(2005, 10, 20, 0, 0)",Q9C005,Q9UBL3,101244,112599,2005
WBP4,HTATSF1,"datetime(2005, 8, 1, 0, 0)",O75554,O43719,102274,103356,2005
LENG8,SHFM1,"datetime(2005, 10, 21, 0, 0)",Q96PV6,P60896,101754,100918,2005
AQP5,MDFI,"datetime(2005, 10, 20, 0, 0)",P55064,Q99750,111301,103367,2005
