name1,name2,discovery date,uniport1,uniport2,id1,id2,time
SCHIP1,NF2,"datetime(2000, 3, 1, 0, 0)",Q9P0W5,P35240,116027,104152,2000
UBE2I,TOP2B,"datetime(2000, 8, 25, 0, 0)",P63279,Q02880,105209,111170,2000
PTPN11,CTNNB1,"datetime(2000, 2, 25, 0, 0)",Q06124,P35222,110411,111577,2000
TXNL4A,HNRNPF,"datetime(2000, 10, 17, 0, 0)",P83876,P52597,116374,107011,2000
BNIP3,BCL2L1,"datetime(2000, 1, 14, 0, 0)",Q12983,Q07817,100352,101535,2000
PRKCZ,SQSTM1,"datetime(2000, 4, 3, 0, 0)",Q05513,Q13501,109176,109751,2000
ITGAM,PLAUR,"datetime(2000, 4, 7, 0, 0)",P11215,Q03405,104346,113023,2000
CAPN2,CAPNS1,"datetime(2000, 1, 1, 0, 0)",P17655,P04632,100767,114763,2000
LAT,FCGR1A,"datetime(2000, 7, 7, 0, 0)",O43561,P12314,111182,101639,2000
IGFALS,IGF1,"datetime(2000, 6, 6, 0, 0)",P35858,P05019,114110,108656,2000
PACSIN1,PACSIN3,"datetime(2000, 12, 1, 0, 0)",Q9BY11,Q9UKS6,112882,113858,2000
CBX1,CBX1,"datetime(2000, 4, 3, 0, 0)",P83916,P83916,106094,106094,2000
SYNRG,GGA1,"datetime(2000, 4, 3, 0, 0)",Q9UMZ2,Q9UJY5,101086,113644,2000
BAG1,PSMD1,"datetime(2000, 2, 18, 0, 0)",Q99933,Q99460,105765,114617,2000
ANAPC5,ANAPC2,"datetime(2000, 8, 1, 0, 0)",Q9UJX4,Q9UJX6,101041,106197,2000
PRKG1,ITPR1,"datetime(2000, 3, 9, 0, 0)",Q13976,Q14643,115002,110584,2000
TYROBP,SIRPB1,"datetime(2000, 1, 1, 0, 0)",O43914,Q5TFQ8,100379,115987,2000
PDZK1,SCARB1,"datetime(2000, 6, 6, 0, 0)",Q5T2W1,Q8WTV0,107160,107280,2000
RUNX1,RUNX1T1,"datetime(2000, 5, 1, 0, 0)",Q01196,Q06455,107201,105683,2000
GTF2B,HSF1,"datetime(2000, 7, 1, 0, 0)",Q00403,Q00613,114541,106374,2000
HSP90AA1,APAF1,"datetime(2000, 8, 1, 0, 0)",P07900,O14727,103493,101353,2000
XRCC6,PGR,"datetime(2000, 4, 1, 0, 0)",P12956,P06401,115541,101624,2000
BCL2,IRS1,"datetime(2000, 2, 1, 0, 0)",P10415,P35568,109222,115660,2000
HMGN1,EP300,"datetime(2000, 4, 14, 0, 0)",P05114,Q09472,106978,101265,2000
MCM10,ORC2,"datetime(2000, 12, 1, 0, 0)",Q7L590,Q13416,101206,113194,2000
CDK5R1,CDK5RAP2,"datetime(2000, 10, 13, 0, 0)",Q15078,Q96SN8,113656,102723,2000
YWHAZ,WWTR1,"datetime(2000, 12, 15, 0, 0)",P63104,Q9GZV5,111046,109443,2000
SOCS3,LEPR,"datetime(2000, 12, 22, 0, 0)",O14543,P48357,107432,114488,2000
PSMD10,RB1,"datetime(2000, 1, 1, 0, 0)",O75832,P06400,115483,101623,2000
DYNLL2,MYO5A,"datetime(2000, 6, 15, 0, 0)",Q96FJ2,Q9Y4I1,112848,105120,2000
RBAK,RB1,"datetime(2000, 3, 10, 0, 0)",Q9NYW8,P06400,115650,101623,2000
EIF1AX,EIF5,"datetime(2000, 10, 1, 0, 0)",P47813,P55010,110807,103112,2000
STRN3,PPP2R4,"datetime(2000, 2, 25, 0, 0)",Q13033,Q15257,112780,106972,2000
SHC1,DOK2,"datetime(2000, 5, 1, 0, 0)",P29353,O60496,109781,106640,2000
DLG2,DYNLL1,"datetime(2000, 6, 15, 0, 0)",Q15700,P63167,108175,101886,2000
NUP153,NXF1,"datetime(2000, 1, 1, 0, 0)",P49790,Q9UBU9,108514,111795,2000
RABGEF1,RAB5A,"datetime(2000, 4, 1, 0, 0)",Q9UJ41,P20339,112308,112379,2000
KPNB1,KPNB1,"datetime(2000, 7, 27, 0, 0)",Q14974,Q14974,110318,110318,2000
EID1,MDM2,"datetime(2000, 12, 1, 0, 0)",Q9Y6B2,Q00987,104043,106304,2000
ARNTL2,CLOCK,"datetime(2000, 7, 1, 0, 0)",Q8WYA1,O15516,112055,115106,2000
LYN,PPP1R8,"datetime(2000, 12, 15, 0, 0)",P07948,Q12972,102912,104624,2000
CCR5,CD4,"datetime(2000, 6, 1, 0, 0)",P51681,P01730,107601,107050,2000
UBQLN4,ATXN1,"datetime(2000, 9, 22, 0, 0)",Q9NRR5,P54253,109252,101288,2000
SMURF2,SMAD3,"datetime(2000, 11, 24, 0, 0)",Q9HAU4,P84022,104677,102508,2000
SH3KBP1,BCAR1,"datetime(2000, 11, 11, 0, 0)",Q96B97,P56945,106332,103971,2000
TRPC1,CAV1,"datetime(2000, 11, 24, 0, 0)",P48995,Q03135,112008,113940,2000
JUN,SUMO1,"datetime(2000, 5, 5, 0, 0)",P05412,P63165,100991,101887,2000
FGF6,FGFR2,"datetime(2000, 12, 19, 0, 0)",P10767,P21802,115739,100913,2000
SPTBN4,PTPRN2,"datetime(2000, 11, 27, 0, 0)",Q9H254,Q92932,109026,109396,2000
YWHAZ,VIM,"datetime(2000, 9, 22, 0, 0)",P63104,P08670,111046,115359,2000
SLC9A3R2,WWTR1,"datetime(2000, 12, 15, 0, 0)",Q15599,Q9GZV5,109744,109443,2000
EEA1,RABGEF1,"datetime(2000, 4, 1, 0, 0)",Q15075,Q9UJ41,113655,112308,2000
SOS2,PLCG1,"datetime(2000, 8, 1, 0, 0)",Q07890,P19174,102692,101146,2000
GGA2,SYNRG,"datetime(2000, 4, 3, 0, 0)",Q9UJY4,Q9UMZ2,113345,101086,2000
STX11,STX11,"datetime(2000, 11, 1, 0, 0)",O75558,O75558,102273,102273,2000
ATXN1,ATXN1,"datetime(2000, 9, 22, 0, 0)",P54253,P54253,101288,101288,2000
RAD21,STAG2,"datetime(2000, 8, 7, 0, 0)",O60216,Q8N3U4,113188,109041,2000
TXNL4A,PQBP1,"datetime(2000, 7, 5, 0, 0)",P83876,O60828,116374,104756,2000
PSMB5,PSMB9,"datetime(2000, 8, 4, 0, 0)",P28074,P28065,101929,114258,2000
RB1,LMO2,"datetime(2000, 7, 1, 0, 0)",P06400,P25791,101623,104853,2000
SUCLA2,ALAS2,"datetime(2000, 3, 1, 0, 0)",Q9P2R7,P22557,109075,115903,2000
PTK2,EGFR,"datetime(2000, 5, 1, 0, 0)",Q05397,P00533,100504,112630,2000
ABL1,PSTPIP1,"datetime(2000, 12, 1, 0, 0)",P00519,O43586,104641,105012,2000
SRCAP,NCOR1,"datetime(2000, 12, 22, 0, 0)",Q6ZRS2,O75376,113022,106442,2000
MMP9,THBS2,"datetime(2000, 10, 13, 0, 0)",P14780,P35442,103937,101118,2000
CSNK2A1,DVL1,"datetime(2000, 8, 4, 0, 0)",P68400,O14640,110721,116353,2000
TERF2IP,TERF2,"datetime(2000, 5, 26, 0, 0)",Q9NYB0,Q15554,114169,108067,2000
ACKR4,CCL7,"datetime(2000, 3, 31, 0, 0)",Q9NPB9,P80098,105366,109069,2000
PACSIN3,DNM1,"datetime(2000, 12, 1, 0, 0)",Q9UKS6,Q05193,113858,115659,2000
PDGFRA,SLC9A3R1,"datetime(2000, 11, 1, 0, 0)",P16234,O14745,107399,108809,2000
MET,GAB2,"datetime(2000, 6, 26, 0, 0)",P08581,Q9UQC2,109976,109490,2000
CDC5L,SNRPA,"datetime(2000, 12, 1, 0, 0)",Q99459,P09012,102316,112338,2000
NPM1,NCOA6,"datetime(2000, 7, 1, 0, 0)",P06748,Q14686,109914,111192,2000
VAMP8,VTI1A,"datetime(2000, 12, 1, 0, 0)",Q9BV40,Q96AJ9,113230,109407,2000
PPARD,GADD45G,"datetime(2000, 5, 27, 0, 0)",Q03181,O95257,101947,106227,2000
CFTR,HSP90AA1,"datetime(2000, 12, 1, 0, 0)",P13569,P07900,110936,103493,2000
GATA1,SMARCC1,"datetime(2000, 10, 1, 0, 0)",P15976,Q92922,114276,113689,2000
KIF20A,RAB6B,"datetime(2000, 8, 1, 0, 0)",O95235,Q9NRW1,113664,112934,2000
HOXB9,BTG1,"datetime(2000, 1, 7, 0, 0)",P17482,P62324,108733,101592,2000
PTGES3,NR3C2,"datetime(2000, 2, 15, 0, 0)",Q15185,P08235,114589,111695,2000
SRF,GATA4,"datetime(2000, 10, 1, 0, 0)",P11831,P43694,107795,110123,2000
MAZ,BPTF,"datetime(2000, 3, 28, 0, 0)",P56270,Q12830,111392,104126,2000
BLNK,CD72,"datetime(2000, 5, 1, 0, 0)",Q8WV28,P21854,112813,114622,2000
XPO7,NUP153,"datetime(2000, 12, 22, 0, 0)",Q9UIA9,P49790,104298,108514,2000
PLD2,AMPH,"datetime(2000, 6, 23, 0, 0)",O14939,P49418,100294,112568,2000
CDH1,SRC,"datetime(2000, 3, 1, 0, 0)",P12830,P12931,107212,107525,2000
GRAP2,GAB1,"datetime(2000, 10, 6, 0, 0)",O75791,Q13480,107114,101996,2000
ERBB2,PIK3C2B,"datetime(2000, 6, 1, 0, 0)",P04626,O00750,110434,107799,2000
MYOZ2,PPP3CA,"datetime(2000, 12, 19, 0, 0)",Q9NPC6,Q08209,108003,103158,2000
PAG1,LYN,"datetime(2000, 5, 1, 0, 0)",Q9NWQ8,P07948,112251,102912,2000
POLE,POLE3,"datetime(2000, 7, 28, 0, 0)",Q07864,Q9NRF9,104662,106289,2000
ENG,ACVRL1,"datetime(2000, 5, 1, 0, 0)",P17813,P37023,111140,109485,2000
CTNNB1,HDAC1,"datetime(2000, 9, 1, 0, 0)",P35222,Q13547,111577,109208,2000
SIN3A,NCOR2,"datetime(2000, 1, 1, 0, 0)",Q96ST3,Q9Y618,111852,112616,2000
DYRK1A,HIST1H2BB,"datetime(2000, 1, 28, 0, 0)",Q13627,P33778,107581,100701,2000
EGFR,PIK3C2B,"datetime(2000, 6, 1, 0, 0)",P00533,O00750,112630,107799,2000
RAPGEF3,RAP2A,"datetime(2000, 7, 7, 0, 0)",O95398,P10114,102871,102456,2000
NME3,NME2,"datetime(2000, 9, 1, 0, 0)",Q13232,P22392,108448,101565,2000
CREBBP,KPNA2,"datetime(2000, 4, 20, 0, 0)",Q92793,P52292,107061,110088,2000
NCOA1,NKX2-1,"datetime(2000, 12, 1, 0, 0)",Q15788,P43699,108625,110121,2000
TROVE2,TRIM21,"datetime(2000, 5, 1, 0, 0)",P10155,P19474,103018,112543,2000
NCSTN,PSEN2,"datetime(2000, 9, 7, 0, 0)",Q92542,P49810,109256,107441,2000
MAPK14,MBP,"datetime(2000, 3, 16, 0, 0)",Q16539,P02686,108300,115656,2000
ARFGEF2,ARFGEF1,"datetime(2000, 3, 14, 0, 0)",Q9Y6D5,Q9Y6D6,109545,109552,2000
PMAIP1,BCL2,"datetime(2000, 5, 12, 0, 0)",Q13794,P10415,109093,109222,2000
CHEK2,CDC25C,"datetime(2000, 4, 7, 0, 0)",O96017,P30307,108135,107778,2000
LNPEP,TNKS2,"datetime(2000, 12, 8, 0, 0)",Q9UIQ6,Q9H2K2,101956,108663,2000
CTSB,ANXA2,"datetime(2000, 4, 28, 0, 0)",P07858,P07355,108913,101594,2000
NR3C1,TP53,"datetime(2000, 11, 15, 0, 0)",P04150,P04637,109148,114765,2000
CDC5L,SFPQ,"datetime(2000, 12, 1, 0, 0)",Q99459,P23246,102316,114297,2000
SCAND1,MZF1,"datetime(2000, 4, 28, 0, 0)",P57086,P28698,100649,111435,2000
CSNK2A2,MGMT,"datetime(2000, 1, 15, 0, 0)",P19784,P16455,106059,112740,2000
SNAP25,SYT1,"datetime(2000, 3, 3, 0, 0)",P60880,P21579,104101,107044,2000
NFKBIA,IKBKG,"datetime(2000, 10, 26, 0, 0)",P25963,Q9Y6K9,107975,115195,2000
COPS6,COPS2,"datetime(2000, 7, 28, 0, 0)",Q7L5N1,P61201,103344,102952,2000
,NXT1,"datetime(2000, 12, 1, 0, 0)",Q59E96,Q9UKK6,108595,115017,2000
CDX2,HNF1A,"datetime(2000, 3, 1, 0, 0)",Q99626,P20823,101833,106453,2000
PTPRE,KCNB1,"datetime(2000, 8, 1, 0, 0)",P23469,Q14721,103612,111609,2000
SYMPK,CSTF2,"datetime(2000, 3, 1, 0, 0)",Q92797,P33240,107059,105227,2000
CDC6,MYC,"datetime(2000, 7, 14, 0, 0)",Q99741,P01106,115681,106562,2000
ATRX,CBX5,"datetime(2000, 3, 1, 0, 0)",P46100,P45973,103617,113923,2000
CDK8,MED20,"datetime(2000, 4, 1, 0, 0)",P49336,Q9H944,106739,108133,2000
TP53,ABL1,"datetime(2000, 2, 1, 0, 0)",P04637,P00519,114765,104641,2000
NCOR1,HDAC4,"datetime(2000, 1, 1, 0, 0)",O75376,P56524,106442,111662,2000
ACE,AGT,"datetime(2000, 9, 1, 0, 0)",P12821,P01019,111455,112502,2000
EVL,ABL1,"datetime(2000, 11, 17, 0, 0)",Q9UI08,P00519,101427,104641,2000
RBX1,UBE2D1,"datetime(2000, 4, 1, 0, 0)",P62877,P51668,105264,114399,2000
PAFAH1B3,PAFAH1B1,"datetime(2000, 4, 1, 0, 0)",Q15102,P43034,115782,104157,2000
IL21R,JAK1,"datetime(2000, 10, 10, 0, 0)",Q9HBE5,P23458,101474,107364,2000
EP300,PRKCB,"datetime(2000, 12, 29, 0, 0)",Q09472,P05771,101265,107209,2000
MYOZ1,FLNC,"datetime(2000, 12, 29, 0, 0)",Q9NP98,Q14315,107611,107043,2000
RPGR,RPGRIP1,"datetime(2000, 9, 1, 0, 0)",Q92834,Q96KN7,100377,115731,2000
SYT8,SYNCRIP,"datetime(2000, 3, 31, 0, 0)",Q8NBV8,O60506,111665,116257,2000
JUP,PECAM1,"datetime(2000, 7, 14, 0, 0)",P14923,P16284,106662,104841,2000
RAC1,TIAM1,"datetime(2000, 12, 7, 0, 0)",P63000,Q13009,104701,108552,2000
ERBB2,ERBB2IP,"datetime(2000, 7, 1, 0, 0)",P04626,Q96RT1,110434,112383,2000
PLG,ENO1,"datetime(2000, 12, 1, 0, 0)",P00747,P06733,107516,102426,2000
BCR,HCK,"datetime(2000, 6, 16, 0, 0)",P11274,P08631,112391,114709,2000
FANCC,STAT1,"datetime(2000, 7, 1, 0, 0)",Q00597,P42224,107452,100815,2000
PRKCA,GSK3A,"datetime(2000, 10, 24, 0, 0)",P17252,P49840,107106,111113,2000
KLF1,SMARCA4,"datetime(2000, 10, 1, 0, 0)",Q13351,P51532,114784,108198,2000
STK36,GLI2,"datetime(2000, 5, 1, 0, 0)",Q9NRP7,P10070,101261,109595,2000
RAB5A,RBSN,"datetime(2000, 10, 30, 0, 0)",P20339,Q9H1K0,112379,109534,2000
COL17A1,DST,"datetime(2000, 1, 1, 0, 0)",Q9UMD9,Q03001,104994,116012,2000
TRAT1,GRB2,"datetime(2000, 5, 1, 0, 0)",Q6PIZ9,P62993,108941,113112,2000
SHC1,STAT5B,"datetime(2000, 8, 30, 0, 0)",P29353,P51692,109781,111838,2000
RAP2A,RAPGEF4,"datetime(2000, 7, 7, 0, 0)",P10114,Q8WZA2,102456,104407,2000
TIMM44,ARAF,"datetime(2000, 7, 1, 0, 0)",O43615,P10398,101720,105149,2000
ANAPC1,ANAPC5,"datetime(2000, 11, 13, 0, 0)",Q9H1A4,Q9UJX4,102092,101041,2000
CTNNB1,EP300,"datetime(2000, 11, 7, 0, 0)",P35222,Q09472,111577,101265,2000
RFC1,ATM,"datetime(2000, 4, 15, 0, 0)",P35251,Q13315,108531,115411,2000
GPN1,XPA,"datetime(2000, 11, 1, 0, 0)",Q9HCN4,P23025,111933,110666,2000
INPP5D,DOK2,"datetime(2000, 5, 1, 0, 0)",Q92835,O60496,108393,106640,2000
ILF3,PRMT1,"datetime(2000, 6, 30, 0, 0)",Q12906,Q99873,101497,106128,2000
CSNK1D,SNCA,"datetime(2000, 1, 7, 0, 0)",P48730,P37840,109479,106830,2000
TP53,HTT,"datetime(2000, 6, 6, 0, 0)",P04637,P42858,114765,105787,2000
ACKR4,CCL25,"datetime(2000, 3, 15, 0, 0)",Q9NPB9,O15444,105366,103820,2000
NAP1L1,EP300,"datetime(2000, 12, 1, 0, 0)",P55209,Q09472,111525,101265,2000
CSNK1E,PER1,"datetime(2000, 7, 1, 0, 0)",P49674,O15534,103248,116547,2000
CTNNB1,PCSK1,"datetime(2000, 12, 15, 0, 0)",P35222,P29120,111577,109678,2000
INSR,FRS2,"datetime(2000, 2, 1, 0, 0)",P06213,Q8WU20,113554,105639,2000
NDN,NUBP1,"datetime(2000, 10, 13, 0, 0)",Q99608,P53384,109842,104191,2000
TCL1A,TCL1A,"datetime(2000, 8, 1, 0, 0)",P56279,P56279,111397,111397,2000
MMP9,TGFB1,"datetime(2000, 1, 15, 0, 0)",P14780,P01137,103937,102253,2000
IGF2,IGFBP1,"datetime(2000, 5, 1, 0, 0)",P01344,P08833,103332,112299,2000
GATA2,PML,"datetime(2000, 9, 1, 0, 0)",P23769,P29590,108769,101263,2000
NCOA2,THRA,"datetime(2000, 12, 1, 0, 0)",Q15596,P10827,109743,105778,2000
SH3KBP1,SHKBP1,"datetime(2000, 12, 1, 0, 0)",Q96B97,Q8TBC3,106332,104587,2000
CFLAR,TRAF3,"datetime(2000, 6, 1, 0, 0)",O15519,Q13114,115104,102581,2000
CASP2,CASP2,"datetime(2000, 12, 15, 0, 0)",P42575,P42575,112942,112942,2000
EPB41L1,AGAP2,"datetime(2000, 12, 8, 0, 0)",Q9H4G0,Q99490,102315,102891,2000
APOA2,SCARB1,"datetime(2000, 4, 1, 0, 0)",P02652,Q8WTV0,102718,107280,2000
HDAC3,NRIP1,"datetime(2000, 12, 29, 0, 0)",O15379,P48552,115341,100930,2000
BCAN,MMP2,"datetime(2000, 12, 8, 0, 0)",Q96GW7,P08253,115443,103156,2000
SMAD2,KAT2B,"datetime(2000, 11, 1, 0, 0)",Q15796,Q92831,111220,108390,2000
CHAF1A,PCNA,"datetime(2000, 2, 1, 0, 0)",Q13111,P12004,102584,111379,2000
APAF1,AVEN,"datetime(2000, 7, 1, 0, 0)",O14727,Q9NQS1,101353,114658,2000
CBX5,CHAF1A,"datetime(2000, 9, 1, 0, 0)",P45973,Q13111,113923,102584,2000
DLGAP1,MYO5A,"datetime(2000, 6, 15, 0, 0)",O14490,Q9Y4I1,100954,105120,2000
ROS1,EGFR,"datetime(2000, 12, 1, 0, 0)",P08922,P00533,101087,112630,2000
CAMK1,HDAC5,"datetime(2000, 11, 2, 0, 0)",Q14012,Q9UQL6,104552,114955,2000
MED13,MED10,"datetime(2000, 4, 1, 0, 0)",Q9UHV7,Q9BTT4,114344,113066,2000
TRIO,FLNA,"datetime(2000, 12, 1, 0, 0)",O75962,P21333,114593,114806,2000
PXMP4,PEX19,"datetime(2000, 3, 6, 0, 0)",Q9Y6I8,P40855,106556,108788,2000
TP73,CREBBP,"datetime(2000, 2, 1, 0, 0)",O15350,Q92793,106706,107061,2000
MAPK11,CCND1,"datetime(2000, 11, 10, 0, 0)",Q15759,P24385,112989,103741,2000
SELP,EZR,"datetime(2000, 4, 1, 0, 0)",P16109,P15311,113885,109772,2000
TNFRSF13B,TRAF2,"datetime(2000, 7, 3, 0, 0)",O14836,Q12933,115827,105243,2000
SERPING1,MASP2,"datetime(2000, 9, 1, 0, 0)",P05155,O00187,107596,106655,2000
F11R,CASK,"datetime(2000, 9, 8, 0, 0)",Q9Y624,O14936,108973,100295,2000
STAT5B,ELP2,"datetime(2000, 8, 29, 0, 0)",P51692,Q6IA86,111838,111550,2000
BSG,SLC16A4,"datetime(2000, 8, 1, 0, 0)",P35613,O15374,104960,115340,2000
MCM10,MCM3,"datetime(2000, 12, 1, 0, 0)",Q7L590,P25205,101206,104239,2000
LCK,CD38,"datetime(2000, 1, 21, 0, 0)",P06239,P28907,100170,106402,2000
SRF,FLI1,"datetime(2000, 1, 15, 0, 0)",P11831,Q01543,107795,115033,2000
NUP153,NUP50,"datetime(2000, 8, 1, 0, 0)",P49790,Q9UKX7,108514,100390,2000
SYNCRIP,SYT4,"datetime(2000, 3, 31, 0, 0)",O60506,Q9H2B2,116257,103113,2000
F11R,MLLT4,"datetime(2000, 9, 8, 0, 0)",Q9Y624,P55196,108973,103543,2000
WRN,WRN,"datetime(2000, 4, 15, 0, 0)",Q14191,Q14191,107343,107343,2000
PATZ1,RNF4,"datetime(2000, 3, 17, 0, 0)",Q9HBE1,P78317,111273,115346,2000
MSH2,RAD50,"datetime(2000, 4, 15, 0, 0)",P43246,Q92878,103743,113465,2000
SEC31A,SEC13,"datetime(2000, 5, 5, 0, 0)",O94979,P55735,108567,105956,2000
MSH2,MLH1,"datetime(2000, 4, 15, 0, 0)",P43246,P40692,103743,100700,2000
SMAD4,LEF1,"datetime(2000, 7, 18, 0, 0)",Q13485,Q9UJU2,101994,112704,2000
PVRL3,PVRL3,"datetime(2000, 4, 7, 0, 0)",Q9NQS3,Q9NQS3,113514,113514,2000
FGFR3,FGFR3,"datetime(2000, 7, 6, 0, 0)",P22607,P22607,108310,108310,2000
PLCG1,TNK1,"datetime(2000, 6, 24, 0, 0)",P19174,Q13470,101146,105784,2000
VTI1B,STX8,"datetime(2000, 3, 1, 0, 0)",Q9UEU0,Q9UNK0,115054,108325,2000
NCSTN,PSEN1,"datetime(2000, 9, 7, 0, 0)",Q92542,P49768,109256,114505,2000
DAP3,AHR,"datetime(2000, 8, 1, 0, 0)",P51398,P35869,108224,101797,2000
CREBBP,HDAC2,"datetime(2000, 9, 1, 0, 0)",Q92793,Q92769,107061,114007,2000
HSPA4,KPNA1,"datetime(2000, 9, 15, 0, 0)",P34932,P52294,105082,110086,2000
STX8,NSF,"datetime(2000, 3, 1, 0, 0)",Q9UNK0,P46459,108325,104958,2000
GALE,GALE,"datetime(2000, 5, 16, 0, 0)",Q14376,Q14376,114456,114456,2000
PRDX1,TXN,"datetime(2000, 6, 15, 0, 0)",Q06830,P10599,110030,108825,2000
HDAC4,YWHAB,"datetime(2000, 9, 1, 0, 0)",P56524,P31946,111662,110604,2000
CDC5L,PRPF19,"datetime(2000, 12, 1, 0, 0)",Q99459,Q9UMS4,102316,104148,2000
IRF1,STAT1,"datetime(2000, 7, 7, 0, 0)",P10914,P42224,108455,100815,2000
GFI1,PIAS3,"datetime(2000, 11, 1, 0, 0)",Q99684,Q9Y6X2,108745,113272,2000
DLG2,DLGAP1,"datetime(2000, 6, 15, 0, 0)",Q15700,O14490,108175,100954,2000
CD151,ITGA3,"datetime(2000, 3, 31, 0, 0)",P48509,P26006,103861,113443,2000
BIRC3,DIABLO,"datetime(2000, 7, 7, 0, 0)",Q13489,Q9NR28,101992,113922,2000
TGOLN2,ITGB1,"datetime(2000, 9, 1, 0, 0)",O43493,P05556,115688,101292,2000
PSEN2,UBQLN1,"datetime(2000, 11, 13, 0, 0)",P49810,Q9UMX0,107441,109087,2000
ITGA2,FHL2,"datetime(2000, 10, 27, 0, 0)",P17301,Q14192,108151,107341,2000
TOLLIP,IRAK1,"datetime(2000, 6, 1, 0, 0)",Q9H0E2,P51617,102047,110648,2000
STX7,STX8,"datetime(2000, 12, 1, 0, 0)",O15400,Q9UNK0,104374,108325,2000
PTPN11,PRLR,"datetime(2000, 12, 15, 0, 0)",Q06124,P16471,110411,111787,2000
F13A1,FGA,"datetime(2000, 11, 24, 0, 0)",P00488,P02671,114122,111294,2000
CDC5L,SRSF2,"datetime(2000, 12, 1, 0, 0)",Q99459,Q01130,102316,116433,2000
RAF1,PEBP1,"datetime(2000, 5, 1, 0, 0)",P04049,P30086,103651,101643,2000
TNFRSF17,TRAF1,"datetime(2000, 8, 1, 0, 0)",Q02223,Q13077,114154,112197,2000
PARK2,UBE2L3,"datetime(2000, 7, 1, 0, 0)",O60260,P68036,109451,109415,2000
CLIC5,EZR,"datetime(2000, 5, 1, 0, 0)",Q9NZA1,P15311,101880,109772,2000
MCF2,CDC42,"datetime(2000, 8, 25, 0, 0)",P10911,P60953,108457,110613,2000
PTBP1,PCBP2,"datetime(2000, 5, 5, 0, 0)",P26599,Q15366,109286,110370,2000
RHOJ,PAK1,"datetime(2000, 11, 17, 0, 0)",Q9H4E5,Q13153,110881,103174,2000
TNFRSF8,TDP2,"datetime(2000, 6, 16, 0, 0)",P28908,O95551,106399,113574,2000
TOLLIP,IL1RAP,"datetime(2000, 6, 1, 0, 0)",Q9H0E2,Q9NPH3,102047,115850,2000
HUS1,RAD17,"datetime(2000, 9, 22, 0, 0)",O60921,O75943,108575,102109,2000
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,DYRK1A,"datetime(2000, 1, 28, 0, 0)",P62805,Q13627,108386,107581,2000
NEK2,PPP1CA,"datetime(2000, 7, 15, 0, 0)",P51955,P62136,103116,109498,2000
VAV1,XRCC5,"datetime(2000, 1, 27, 0, 0)",P15498,P13010,110105,106516,2000
RNF40,RB1,"datetime(2000, 8, 18, 0, 0)",O75150,P06400,112393,101623,2000
PRKCI,PDPK1,"datetime(2000, 7, 7, 0, 0)",P41743,O15530,103685,106474,2000
RRAS,RAF1,"datetime(2000, 7, 1, 0, 0)",P10301,P04049,101944,103651,2000
TAF1A,UBTF,"datetime(2000, 8, 1, 0, 0)",Q15573,P17480,100008,108735,2000
NDEL1,NDEL1,"datetime(2000, 8, 7, 0, 0)",Q9GZM8,Q9GZM8,100620,100620,2000
RFC1,MSH6,"datetime(2000, 4, 15, 0, 0)",P35251,P52701,108531,114313,2000
STAT5A,PTPN11,"datetime(2000, 1, 7, 0, 0)",P42229,Q06124,104855,110411,2000
LHX1,OTX2,"datetime(2000, 1, 7, 0, 0)",P48742,P32243,105795,116419,2000
SNIP1,SMAD4,"datetime(2000, 7, 1, 0, 0)",Q8TAD8,Q13485,109528,101994,2000
GRK5,SNCG,"datetime(2000, 8, 25, 0, 0)",P34947,O76070,109775,115302,2000
PRKACA,WASF1,"datetime(2000, 9, 1, 0, 0)",P17612,Q92558,101383,104982,2000
RPLP2,RPLP2,"datetime(2000, 7, 1, 0, 0)",P05387,P05387,100043,100043,2000
FYB,WAS,"datetime(2000, 4, 3, 0, 0)",O15117,P42768,109939,112806,2000
DLG4,KCNJ2,"datetime(2000, 1, 1, 0, 0)",P78352,P63252,114692,113760,2000
FHL2,ITGA7,"datetime(2000, 10, 27, 0, 0)",Q14192,Q13683,107341,114973,2000
KCND2,KCNIP2,"datetime(2000, 2, 3, 0, 0)",Q9NZV8,Q9NS61,102668,108794,2000
VCL,VASP,"datetime(2000, 10, 6, 0, 0)",P18206,P50552,109950,103417,2000
IKBKG,TNFRSF1A,"datetime(2000, 3, 1, 0, 0)",Q9Y6K9,P19438,115195,113149,2000
PCNA,CDK2,"datetime(2000, 7, 28, 0, 0)",P12004,P24941,111379,116323,2000
ATM,RPA1,"datetime(2000, 3, 17, 0, 0)",Q13315,P27694,115411,104322,2000
NCOA6,XRCC5,"datetime(2000, 5, 23, 0, 0)",Q14686,P13010,111192,106516,2000
NOS1AP,LRP1,"datetime(2000, 8, 18, 0, 0)",O75052,Q07954,114018,103717,2000
KAT5,RUVBL2,"datetime(2000, 8, 18, 0, 0)",Q92993,Q9Y230,102540,107631,2000
DAP3,NR3C1,"datetime(2000, 8, 1, 0, 0)",P51398,P04150,108224,109148,2000
ERBB2,DLG4,"datetime(2000, 5, 1, 0, 0)",P04626,P78352,110434,114692,2000
ANAPC2,CDC27,"datetime(2000, 8, 1, 0, 0)",Q9UJX6,P30260,106197,109903,2000
ROPN1,ROPN1,"datetime(2000, 1, 1, 0, 0)",Q9HAT0,Q9HAT0,109015,109015,2000
