name1,name2,discovery date,uniport1,uniport2,id1,id2,time
APEX1,SRPK1,"datetime(2013, 4, 25, 0, 0)",P27695,Q96SB4,104323,101000,2013
SMYD1,LENG8,"datetime(2013, 4, 1, 0, 0)",Q8NB12,Q96PV6,104082,101754,2013
THRAP3,SRPK3,"datetime(2013, 4, 25, 0, 0)",Q9Y2W1,Q9UPE1,104457,115201,2013
FMNL1,TMPO,"datetime(2013, 1, 14, 0, 0)",O95466,P42167,110269,110749,2013
ZNF436,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q9C0F3,O43463,106842,109564,2013
HIPK4,RBBP4,"datetime(2013, 4, 25, 0, 0)",Q8NE63,Q09028,100578,106420,2013
EPAS1,GTF3C3,"datetime(2013, 3, 1, 0, 0)",Q99814,Q9Y5Q9,115384,102486,2013
YWHAB,CYLD,"datetime(2013, 11, 19, 0, 0)",P31946,Q9NQC7,110604,111118,2013
ZNF829,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q3KNS6,O43463,116006,109564,2013
HIF1A,CDK8,"datetime(2013, 6, 6, 0, 0)",Q16665,P49336,102040,106739,2013
YWHAE,IL7R,"datetime(2013, 1, 1, 0, 0)",P62258,P16871,103095,115038,2013
PREPL,CAPN3,"datetime(2013, 2, 15, 0, 0)",Q4J6C6,P20807,110062,115079,2013
ITGB1BP2,UGDH,"datetime(2013, 2, 15, 0, 0)",Q9UKP3,O60701,101560,114860,2013
RNF4,NFE2L2,"datetime(2013, 5, 17, 0, 0)",P78317,Q16236,115346,102791,2013
HSPA4,CSNK1A1,"datetime(2013, 6, 20, 0, 0)",P34932,P48729,105082,113771,2013
PRKACA,AKAP9,"datetime(2013, 4, 1, 0, 0)",P17612,Q99996,101383,114865,2013
SMCHD1,HECW2,"datetime(2013, 12, 13, 0, 0)",A6NHR9,Q9P2P5,103993,100449,2013
EGFR,XPO7,"datetime(2013, 11, 1, 0, 0)",P00533,Q9UIA9,112630,104298,2013
CAPZA1,MPG,"datetime(2013, 4, 19, 0, 0)",P52907,P29372,115160,101236,2013
CCDC22,BTRC,"datetime(2013, 5, 1, 0, 0)",O60826,Q9Y297,112003,100198,2013
G3BP1,SIRT6,"datetime(2013, 10, 30, 0, 0)",Q13283,Q8N6T7,105874,109428,2013
ANGPT2,LYN,"datetime(2013, 4, 1, 0, 0)",O15123,P07948,113670,102912,2013
CSNK1A1,FAM83G,"datetime(2013, 4, 1, 0, 0)",P48729,A6ND36,113771,101468,2013
ATPIF1,YAP1,"datetime(2013, 11, 19, 0, 0)",Q9UII2,P46937,103189,108147,2013
NOS2,EMD,"datetime(2013, 11, 1, 0, 0)",P35228,P50402,111581,108819,2013
BAP18,DPY30,"datetime(2013, 10, 1, 0, 0)",Q8IXM2,Q9C005,109897,101244,2013
DYRK4,HAX1,"datetime(2013, 4, 25, 0, 0)",Q9NR20,O00165,113925,115869,2013
NCOR2,BTRC,"datetime(2013, 8, 30, 0, 0)",Q9Y618,Q9Y297,112616,100198,2013
NUDT21,SMURF1,"datetime(2013, 2, 1, 0, 0)",O43809,Q9HCE7,111009,115101,2013
C11ORF63,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q6NUN7,Q96SB4,112823,101000,2013
MPP5,ZNF451,"datetime(2013, 7, 5, 0, 0)",Q8N3R9,Q9Y4E5,112081,104497,2013
UBC,HLA-DOB,"datetime(2013, 5, 1, 0, 0)",P0CG48,P13765,106138,110657,2013
CAPN3,C1QTNF9,"datetime(2013, 2, 15, 0, 0)",P20807,P0C862,115079,100975,2013
STK4,DDX3X,"datetime(2013, 3, 22, 0, 0)",Q13043,O00571,100689,113652,2013
CD81,SUPT16H,"datetime(2013, 4, 26, 0, 0)",P60033,Q9Y5B9,107018,104393,2013
FBXO25,EID3,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,Q8N140,114849,104354,2013
RPTOR,ETV7,"datetime(2013, 10, 11, 0, 0)",Q8N122,Q9Y603,113565,100361,2013
LUC7L,APPL1,"datetime(2013, 2, 15, 0, 0)",Q9NQ29,Q9UKG1,103696,115629,2013
SLC25A17,HECW2,"datetime(2013, 12, 13, 0, 0)",O43808,Q9P2P5,111008,100449,2013
TP53,RABL6,"datetime(2013, 6, 1, 0, 0)",P04637,Q3YEC7,114765,107865,2013
MAN2A2,ENO3,"datetime(2013, 2, 15, 0, 0)",P49641,P13929,116173,114513,2013
SRP9,IL7R,"datetime(2013, 1, 1, 0, 0)",P49458,P16871,113183,115038,2013
TROAP,DYRK1A,"datetime(2013, 4, 25, 0, 0)",Q12815,Q13627,112148,107581,2013
PAX7,TCAP,"datetime(2013, 2, 15, 0, 0)",P23759,O15273,109874,116414,2013
RICTOR,ETV7,"datetime(2013, 10, 11, 0, 0)",Q6R327,Q9Y603,103723,100361,2013
SEMG2,CDK10,"datetime(2013, 4, 25, 0, 0)",Q02383,Q15131,113152,112016,2013
TUBA1B,MTCL1,"datetime(2013, 10, 15, 0, 0)",P68363,Q9Y4B5,110865,116290,2013
HSPA5,CALU,"datetime(2013, 11, 5, 0, 0)",P11021,O43852,107269,115924,2013
CSNK2A2,GPC4,"datetime(2013, 4, 1, 0, 0)",P19784,O75487,106059,107666,2013
ADRB2,PGRMC1,"datetime(2013, 8, 1, 0, 0)",P07550,O00264,109244,108660,2013
STK25,TAOK1,"datetime(2013, 4, 1, 0, 0)",O00506,Q7L7X3,101246,104403,2013
SH3BGRL2,PAN2,"datetime(2013, 4, 15, 0, 0)",Q9UJC5,Q504Q3,101793,112121,2013
MOK,ZNF223,"datetime(2013, 4, 25, 0, 0)",Q9UQ07,Q9UK11,108362,108385,2013
CDK5,KIAA0195,"datetime(2013, 4, 1, 0, 0)",Q00535,Q12767,100020,114922,2013
SUV39H1,SPRED1,"datetime(2013, 4, 1, 0, 0)",O43463,Q7Z699,109564,114067,2013
PPP1CC,TOR1AIP1,"datetime(2013, 5, 1, 0, 0)",P36873,Q5JTV8,103075,113287,2013
SMURF1,ACTB,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P60709,115101,112552,2013
ATXN1,MAGEB18,"datetime(2013, 2, 1, 0, 0)",P54253,Q96M61,101288,114048,2013
STAT3,ECHS1,"datetime(2013, 3, 18, 0, 0)",P40763,P30084,114621,101642,2013
CD81,SERPINB9,"datetime(2013, 4, 26, 0, 0)",P60033,P50453,107018,105068,2013
PAN2,TPM4,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P67936,112121,108942,2013
PAN2,AP2A2,"datetime(2013, 4, 15, 0, 0)",Q504Q3,O94973,112121,108572,2013
FLNA,NRP1,"datetime(2013, 11, 1, 0, 0)",P21333,O14786,114806,110448,2013
ANK2,ANKRD28,"datetime(2013, 2, 15, 0, 0)",Q01484,O15084,106564,114704,2013
NPY2R,NPY,"datetime(2013, 4, 15, 0, 0)",P49146,P01303,114857,102759,2013
CD81,RPS28,"datetime(2013, 4, 26, 0, 0)",P60033,P62857,107018,113248,2013
C17ORF82,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q86X59,O43463,100688,109564,2013
EIF3G,ICAM1,"datetime(2013, 4, 26, 0, 0)",O75821,P05362,103160,106857,2013
MCM7,PRKCD,"datetime(2013, 6, 10, 0, 0)",P33993,Q05655,106062,110746,2013
PARP1,RIOK2,"datetime(2013, 4, 1, 0, 0)",P09874,Q9BVS4,113437,111994,2013
L1RE1,MEPCE,"datetime(2013, 11, 21, 0, 0)",Q9UN81,Q7L2J0,101652,106632,2013
KDM1A,ID2,"datetime(2013, 4, 1, 0, 0)",O60341,Q02363,107886,102797,2013
TNFRSF12A,TNFSF12,"datetime(2013, 4, 1, 0, 0)",Q9NP84,O43508,103295,103776,2013
CRTC2,HECW2,"datetime(2013, 12, 13, 0, 0)",Q53ET0,Q9P2P5,110351,100449,2013
RASSF2,BIRC6,"datetime(2013, 11, 19, 0, 0)",P50749,Q9NR09,101736,105963,2013
TMEM92,BAG3,"datetime(2013, 10, 1, 0, 0)",Q6UXU6,O95817,110061,115499,2013
JUN,BATF,"datetime(2013, 5, 10, 0, 0)",P05412,Q16520,100991,112544,2013
ASXL1,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q8IXJ9,Q96SB4,113591,101000,2013
STK4,LTF,"datetime(2013, 3, 22, 0, 0)",Q13043,P02788,100689,109243,2013
IL7R,ZNF787,"datetime(2013, 1, 1, 0, 0)",P16871,Q6DD87,115038,113459,2013
DOCK9,PPP2R5E,"datetime(2013, 2, 15, 0, 0)",Q9BZ29,Q16537,102196,108298,2013
BATF,ATF4,"datetime(2013, 5, 10, 0, 0)",Q16520,P18848,112544,100759,2013
PRRC2C,CSNK2A2,"datetime(2013, 4, 1, 0, 0)",Q9Y520,P19784,111425,106059,2013
MAPK1,HMGB1,"datetime(2013, 4, 25, 0, 0)",P28482,P09429,108691,116394,2013
SAV1,PUM1,"datetime(2013, 11, 19, 0, 0)",Q9H4B6,Q14671,114029,106915,2013
VPRBP,MAP1LC3A,"datetime(2013, 2, 1, 0, 0)",Q9Y4B6,Q9H492,116293,116455,2013
BCLAF1,PAN2,"datetime(2013, 4, 15, 0, 0)",Q9NYF8,Q504Q3,114747,112121,2013
PAN2,BOLA2; BOLA2B,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q9H3K6,112121,107498,2013
TULP3,GSE1,"datetime(2013, 2, 15, 0, 0)",O75386,Q14687,112509,111193,2013
PRMT5,ZUFSP,"datetime(2013, 4, 1, 0, 0)",O14744,Q96AP4,108810,104912,2013
RUNX2,TP53,"datetime(2013, 4, 25, 0, 0)",Q13950,P04637,106991,114765,2013
FAM107B,BAG3,"datetime(2013, 10, 1, 0, 0)",Q9H098,O95817,113412,115499,2013
CLK2,CPSF4,"datetime(2013, 4, 25, 0, 0)",P49760,O95639,114510,102188,2013
DYSF,SNAPIN,"datetime(2013, 2, 15, 0, 0)",O75923,O95295,110100,104488,2013
NUP85,NUP98,"datetime(2013, 12, 5, 0, 0)",Q9BW27,P52948,116010,115752,2013
YWHAB,REEP4,"datetime(2013, 11, 19, 0, 0)",P31946,Q9H6H4,110604,101032,2013
OFD1,MAP1LC3B,"datetime(2013, 10, 10, 0, 0)",O75665,Q9GZQ8,115948,113181,2013
RAB9A,NISCH,"datetime(2013, 3, 6, 0, 0)",P51151,Q9Y2I1,109079,116619,2013
TMEM11,SUV39H1,"datetime(2013, 4, 1, 0, 0)",P17152,O43463,105769,109564,2013
ARRB2,BAI1,"datetime(2013, 8, 2, 0, 0)",P32121,O14514,110282,103698,2013
HIST1H1C,POLR2A,"datetime(2013, 12, 26, 0, 0)",P16403,P24928,116517,108908,2013
MYF6,LAMTOR5,"datetime(2013, 2, 15, 0, 0)",P23409,O43504,111038,106149,2013
GLP1R,IFITM3,"datetime(2013, 9, 1, 0, 0)",P43220,Q01628,112904,100609,2013
DTL,FBXO11,"datetime(2013, 3, 28, 0, 0)",Q9NZJ0,Q86XK2,104421,100921,2013
FBXO15,UBA7,"datetime(2013, 6, 1, 0, 0)",Q8NCQ5,P41226,116607,112363,2013
PAN2,RPL35A,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P18077,112121,110401,2013
UBE3A,ARC,"datetime(2013, 5, 28, 0, 0)",Q05086,Q7LC44,109720,109404,2013
KDM1A,C16ORF59,"datetime(2013, 4, 1, 0, 0)",O60341,Q7L2K0,107886,110933,2013
SRPK1,PDPK1,"datetime(2013, 4, 25, 0, 0)",Q96SB4,O15530,101000,106474,2013
CCDC126,HTT,"datetime(2013, 2, 1, 0, 0)",Q96EE4,P42858,105405,105787,2013
SMURF1,MAP1B,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,P46821,115101,101602,2013
FMNL1,SUPT16H,"datetime(2013, 1, 14, 0, 0)",O95466,Q9Y5B9,110269,104393,2013
STK4,DRG1,"datetime(2013, 3, 22, 0, 0)",Q13043,Q9Y295,100689,100200,2013
MAP2,HECW2,"datetime(2013, 12, 13, 0, 0)",P11137,Q9P2P5,116169,100449,2013
RRP7A,MPG,"datetime(2013, 4, 19, 0, 0)",Q9Y3A4,P29372,103403,101236,2013
RASSF5,MOB1A,"datetime(2013, 11, 19, 0, 0)",Q8WWW0,Q9H8S9,105719,111682,2013
C9ORF72,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q96LT7,Q96SB4,100520,101000,2013
LAMTOR5,TOP2B,"datetime(2013, 2, 1, 0, 0)",O43504,Q02880,106149,111170,2013
CD9,ADAM10,"datetime(2013, 3, 1, 0, 0)",P21926,O14672,101330,111978,2013
STK4,EIF3B,"datetime(2013, 3, 22, 0, 0)",Q13043,P55884,100689,105973,2013
HMCES,SRPK2,"datetime(2013, 4, 25, 0, 0)",Q96FZ2,P78362,110476,102402,2013
FBF1,ANKRD28,"datetime(2013, 11, 19, 0, 0)",Q8TES7,O15084,115936,114704,2013
IL7R,YBX1,"datetime(2013, 1, 1, 0, 0)",P16871,P67809,115038,106757,2013
MCRS1,PRMT5,"datetime(2013, 4, 1, 0, 0)",Q96EZ8,O14744,100463,108810,2013
ASMT,ASMT,"datetime(2013, 1, 1, 0, 0)",P46597,P46597,103605,103605,2013
BTRC,TRIB2,"datetime(2013, 7, 25, 0, 0)",Q9Y297,Q92519,100198,104333,2013
OPTN,NEB,"datetime(2013, 2, 15, 0, 0)",Q96CV9,P20929,113250,112590,2013
TRAPPC3,AMOTL2,"datetime(2013, 11, 19, 0, 0)",O43617,Q9Y2J4,101719,112857,2013
ERBB2,ANXA2,"datetime(2013, 11, 5, 0, 0)",P04626,P07355,110434,101594,2013
CDK19,MED12,"datetime(2013, 4, 25, 0, 0)",Q9BWU1,Q93074,100614,114252,2013
MOB1A,PPP6R2,"datetime(2013, 11, 19, 0, 0)",Q9H8S9,O75170,111682,104338,2013
ADRB2,TTN,"datetime(2013, 8, 1, 0, 0)",P07550,Q8WZ42,109244,107855,2013
CDK18,LARP4B,"datetime(2013, 4, 25, 0, 0)",Q07002,Q92615,107928,106541,2013
YBX1,HDLBP,"datetime(2013, 11, 1, 0, 0)",P67809,Q00341,106757,114686,2013
SLFN12,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q8IYM2,O43463,113706,109564,2013
EGFR,HBA1; HBA2,"datetime(2013, 11, 1, 0, 0)",P00533,P69905,112630,112594,2013
EGLN3,HEXIM1,"datetime(2013, 12, 1, 0, 0)",Q9H6Z9,O94992,107305,101150,2013
PAN2,RPS12,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P25398,112121,116375,2013
FAM96B,TUBB2A,"datetime(2013, 8, 6, 0, 0)",Q9Y3D0,Q13885,107966,113488,2013
ADRB2,SLC25A3,"datetime(2013, 8, 1, 0, 0)",P07550,Q00325,109244,106101,2013
FRS3,CD2AP,"datetime(2013, 3, 1, 0, 0)",O43559,Q9Y5K6,115548,109696,2013
BAG3,UBE2Z,"datetime(2013, 10, 1, 0, 0)",O95817,Q9H832,115499,114267,2013
CIAO1,SRPK1,"datetime(2013, 4, 25, 0, 0)",O76071,Q96SB4,115301,101000,2013
PRMT5,CALU,"datetime(2013, 4, 1, 0, 0)",O14744,O43852,108810,115924,2013
CLIP4,TNNT3,"datetime(2013, 2, 15, 0, 0)",Q8N3C7,P45378,102124,115808,2013
C1QTNF9,ACTC1,"datetime(2013, 2, 15, 0, 0)",P0C862,P68032,100975,109417,2013
VCP,ADRB2,"datetime(2013, 8, 1, 0, 0)",P55072,P07550,111658,109244,2013
EWSR1,PRMT1,"datetime(2013, 4, 1, 0, 0)",Q01844,Q99873,106815,106128,2013
RPL10A,PAN2,"datetime(2013, 4, 15, 0, 0)",P62906,Q504Q3,101928,112121,2013
SRPK1,C11ORF87,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q6NUJ2,101000,112224,2013
NOS2,YBX1,"datetime(2013, 11, 1, 0, 0)",P35228,P67809,111581,106757,2013
SMURF2,ACTA2,"datetime(2013, 9, 12, 0, 0)",Q9HAU4,P62736,104677,102440,2013
STK4,AZGP1,"datetime(2013, 3, 22, 0, 0)",Q13043,P25311,100689,100887,2013
KDM1A,TNNT2,"datetime(2013, 4, 1, 0, 0)",O60341,P45379,107886,115807,2013
KDM1A,SPICE1,"datetime(2013, 4, 1, 0, 0)",O60341,Q8N0Z3,107886,105307,2013
HECW2,RBM28,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9NW13,100449,114810,2013
LRCH3,PAN2,"datetime(2013, 4, 15, 0, 0)",Q96II8,Q504Q3,100725,112121,2013
GSTCD,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q8NEC7,O60341,111312,107886,2013
ARMCX2,TULP3,"datetime(2013, 2, 15, 0, 0)",Q7L311,O75386,115135,112509,2013
PSMD11,PRMT6,"datetime(2013, 4, 1, 0, 0)",O00231,Q96LA8,104893,107832,2013
KRT3,SIRT6,"datetime(2013, 10, 30, 0, 0)",P12035,Q8N6T7,115737,109428,2013
HNRNPK,SMURF1,"datetime(2013, 2, 1, 0, 0)",P61978,Q9HCE7,110874,115101,2013
NPM1,MRPL52,"datetime(2013, 3, 1, 0, 0)",P06748,Q86TS9,109914,105481,2013
6-Sep,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q14141,O60341,109869,107886,2013
PDIA6,CLN8,"datetime(2013, 3, 1, 0, 0)",Q15084,Q9UBY8,108254,110058,2013
FBXO15,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q8NCQ5,Q96SB4,116607,101000,2013
TTC3,TTN,"datetime(2013, 2, 15, 0, 0)",P53804,Q8WZ42,116265,107855,2013
POLR2H,BAG3,"datetime(2013, 10, 1, 0, 0)",P52434,O95817,116077,115499,2013
PAN2,SF3B6,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q9Y3B4,112121,115377,2013
CSNK1E,PPP6R3,"datetime(2013, 4, 1, 0, 0)",P49674,Q5H9R7,103248,110313,2013
OPTN,AKAP6,"datetime(2013, 2, 15, 0, 0)",Q96CV9,Q13023,113250,100479,2013
BUB3,EGFR,"datetime(2013, 11, 1, 0, 0)",O43684,P00533,112822,112630,2013
HECW2,CCNA1,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,P78396,100449,114114,2013
,TOMM40,"datetime(2013, 11, 21, 0, 0)",Q8TE30,O96008,113397,103779,2013
ARIH1,CUL3,"datetime(2013, 10, 30, 0, 0)",Q9Y4X5,Q13618,111678,111815,2013
CSNK1A1,UNC45A,"datetime(2013, 4, 1, 0, 0)",P48729,Q9H3U1,113771,113162,2013
TULP3,MYBPC2,"datetime(2013, 2, 15, 0, 0)",O75386,Q14324,112509,102753,2013
SCML2,CDKN1A,"datetime(2013, 12, 1, 0, 0)",Q9UQR0,P38936,102847,113330,2013
PARK2,PAAF1,"datetime(2013, 4, 18, 0, 0)",O60260,Q9BRP4,109451,102710,2013
BIRC3,USP7,"datetime(2013, 4, 17, 0, 0)",Q13489,Q93009,101992,110519,2013
NDUFA8,TBC1D4,"datetime(2013, 4, 1, 0, 0)",P51970,O60343,103928,107885,2013
CHTOP,THOC2,"datetime(2013, 2, 6, 0, 0)",Q9Y3Y2,Q8NI27,110425,115350,2013
ERBB2,TNFAIP2,"datetime(2013, 11, 5, 0, 0)",P04626,Q03169,110434,101064,2013
CUL1,DCUN1D5,"datetime(2013, 1, 8, 0, 0)",Q13616,Q9BTE7,111823,115045,2013
MDP1,BAG3,"datetime(2013, 10, 1, 0, 0)",Q86V88,O95817,109129,115499,2013
BHLHE40,PPP2R1B,"datetime(2013, 3, 1, 0, 0)",O14503,P30154,108064,115271,2013
SRPK1,LUC7L2,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q9Y383,101000,110818,2013
DICER1,ADAR,"datetime(2013, 4, 25, 0, 0)",Q9UPY3,P55265,103514,102966,2013
MNDA,WHSC1L1,"datetime(2013, 4, 1, 0, 0)",P41218,Q9BZ95,100095,113903,2013
NF2,MYBPC2,"datetime(2013, 2, 15, 0, 0)",P35240,Q14324,104152,102753,2013
CSTF1,MPG,"datetime(2013, 4, 19, 0, 0)",Q05048,P29372,110244,101236,2013
ATXN1,TDP2,"datetime(2013, 2, 1, 0, 0)",P54253,O95551,101288,113574,2013
FBXW7,MED13,"datetime(2013, 1, 15, 0, 0)",Q969H0,Q9UHV7,104634,114344,2013
ADRB2,MTHFD1L,"datetime(2013, 8, 1, 0, 0)",P07550,Q6UB35,109244,103619,2013
SRPK2,LUC7L2,"datetime(2013, 4, 25, 0, 0)",P78362,Q9Y383,102402,110818,2013
ILK,MAGED1,"datetime(2013, 4, 1, 0, 0)",Q13418,Q9Y5V3,113197,107381,2013
GBE1,PRMT6,"datetime(2013, 4, 1, 0, 0)",Q04446,Q96LA8,112914,107832,2013
IL7R,RPS3,"datetime(2013, 1, 1, 0, 0)",P16871,P23396,115038,110098,2013
EEF2K,SRP14,"datetime(2013, 4, 1, 0, 0)",O00418,P37108,106111,108696,2013
CRKL,DCBLD2,"datetime(2013, 8, 2, 0, 0)",P46109,Q96PD2,114440,112063,2013
RPS14,ICAM1,"datetime(2013, 4, 26, 0, 0)",P62263,P05362,106796,106857,2013
PHF8,ANAPC2,"datetime(2013, 11, 1, 0, 0)",Q9UPP1,Q9UJX6,106620,106197,2013
EIF3G,NPM1,"datetime(2013, 3, 1, 0, 0)",O75821,P06748,103160,109914,2013
STK4,COPG1,"datetime(2013, 3, 22, 0, 0)",Q13043,Q9Y678,100689,105246,2013
MYOM2,ACTN2,"datetime(2013, 2, 15, 0, 0)",P54296,P35609,116152,100626,2013
KDM1A,PMF1,"datetime(2013, 4, 1, 0, 0)",O60341,Q6P1K2,107886,109804,2013
PSMC3,BAG3,"datetime(2013, 10, 1, 0, 0)",P17980,O95817,115941,115499,2013
MYH1,PIK3C3,"datetime(2013, 4, 23, 0, 0)",P12882,Q8NEB9,104051,107067,2013
ERBB2,SLC25A3,"datetime(2013, 11, 5, 0, 0)",P04626,Q00325,110434,106101,2013
KDM1A,SPATA22,"datetime(2013, 4, 1, 0, 0)",O60341,Q8NHS9,107886,112723,2013
KCTD15,TFAP2A,"datetime(2013, 2, 19, 0, 0)",Q96SI1,P05549,105868,113563,2013
TOMM20,TRAF6,"datetime(2013, 9, 1, 0, 0)",Q15388,Q9Y4K3,101811,113106,2013
PDZD2,BAI1,"datetime(2013, 8, 2, 0, 0)",O15018,O14514,111536,103698,2013
HECW2,USP21,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9UK80,100449,102881,2013
SRPK2,CAND1,"datetime(2013, 4, 25, 0, 0)",P78362,Q86VP6,102402,105584,2013
IQGAP1,PIP5K1C,"datetime(2013, 10, 2, 0, 0)",P46940,O60331,103229,103525,2013
CHMP4A,EGFR,"datetime(2013, 3, 18, 0, 0)",Q9BY43,P00533,116626,112630,2013
MCM7,RSRC2,"datetime(2013, 6, 10, 0, 0)",P33993,Q7L4I2,106062,104387,2013
AHI1,HAP1,"datetime(2013, 5, 10, 0, 0)",Q8N157,P54257,108754,101289,2013
NDP,BAG3,"datetime(2013, 10, 1, 0, 0)",Q00604,O95817,110663,115499,2013
DDIT3,CREB3L1,"datetime(2013, 5, 10, 0, 0)",P35638,Q96BA8,112932,102663,2013
SRPK3,LLPH,"datetime(2013, 4, 25, 0, 0)",Q9UPE1,Q9BRT6,115201,103283,2013
RNF20,SIRT6,"datetime(2013, 10, 30, 0, 0)",Q5VTR2,Q8N6T7,104822,109428,2013
BAG3,HBG1,"datetime(2013, 10, 1, 0, 0)",O95817,P69891,115499,104330,2013
PHKG2,FASN,"datetime(2013, 4, 1, 0, 0)",P15735,P49327,108912,114802,2013
RHOBTB3,CCNB1,"datetime(2013, 10, 28, 0, 0)",O94955,P14635,100522,100670,2013
CDC20,TRIM33,"datetime(2013, 9, 26, 0, 0)",Q12834,Q9UPN9,104128,102132,2013
EGFR,TRAPPC3,"datetime(2013, 11, 1, 0, 0)",P00533,O43617,112630,101719,2013
BATF3,BATF3,"datetime(2013, 5, 10, 0, 0)",Q9NR55,Q9NR55,109633,109633,2013
ATG13,ATG5,"datetime(2013, 3, 1, 0, 0)",O75143,Q9H1Y0,108158,115237,2013
PROP1,HSPA8,"datetime(2013, 8, 25, 0, 0)",O75360,P11142,102155,108948,2013
CCDC22,COMMD9,"datetime(2013, 5, 1, 0, 0)",O60826,Q9P000,112003,116232,2013
EEF1D,SMURF1,"datetime(2013, 2, 1, 0, 0)",P29692,Q9HCE7,104311,115101,2013
YWHAB,CYFIP2,"datetime(2013, 11, 19, 0, 0)",P31946,Q96F07,110604,106182,2013
PRMT6,CDCA4,"datetime(2013, 4, 1, 0, 0)",Q96LA8,Q9BXL8,107832,100478,2013
ABI1,MRFAP1L1,"datetime(2013, 2, 15, 0, 0)",Q8IZP0,Q96HT8,109997,110627,2013
YWHAB,PPM1H,"datetime(2013, 11, 19, 0, 0)",P31946,Q9ULR3,110604,111625,2013
ZNF451,JMJD6,"datetime(2013, 4, 1, 0, 0)",Q9Y4E5,Q6NYC1,104497,106398,2013
RORC,PPP1CA,"datetime(2013, 3, 1, 0, 0)",P51449,P62136,110788,109498,2013
BAG3,C21ORF59,"datetime(2013, 10, 1, 0, 0)",O95817,P57076,115499,115327,2013
ERBB3,TUFM,"datetime(2013, 11, 5, 0, 0)",P21860,P49411,110297,112565,2013
ADRB2,ATP5O,"datetime(2013, 8, 1, 0, 0)",P07550,P48047,109244,114799,2013
STK4,ACTBL2,"datetime(2013, 3, 22, 0, 0)",Q13043,Q562R1,100689,114607,2013
FBXO18,DTL,"datetime(2013, 7, 1, 0, 0)",Q8NFZ0,Q9NZJ0,105847,104421,2013
AGL,APPL1,"datetime(2013, 2, 15, 0, 0)",P35573,Q9UKG1,111315,115629,2013
CSNK1E,VPS13B,"datetime(2013, 4, 1, 0, 0)",P49674,Q7Z7G8,103248,113016,2013
PRDX2,ESR1,"datetime(2013, 7, 1, 0, 0)",P32119,P03372,106043,102503,2013
IKBKAP,EPAS1,"datetime(2013, 3, 1, 0, 0)",O95163,Q99814,110986,115384,2013
BUB1B,TRIM33,"datetime(2013, 9, 26, 0, 0)",O60566,Q9UPN9,115999,102132,2013
TP53,UBE2K,"datetime(2013, 12, 1, 0, 0)",P04637,P61086,114765,102661,2013
BRD4,JMJD6,"datetime(2013, 4, 1, 0, 0)",O60885,Q6NYC1,113945,106398,2013
ADRB2,VDAC2,"datetime(2013, 8, 1, 0, 0)",P07550,P45880,109244,102418,2013
VEGFA,UBIAD1,"datetime(2013, 2, 1, 0, 0)",P15692,Q9Y5Z9,114634,107998,2013
CLK4,AHCYL2,"datetime(2013, 4, 25, 0, 0)",Q9HAZ1,Q96HN2,115812,106151,2013
CCT3,PAN2,"datetime(2013, 4, 15, 0, 0)",P49368,Q504Q3,101876,112121,2013
EEF2K,RAE1,"datetime(2013, 4, 1, 0, 0)",O00418,P78406,106111,100765,2013
MCM7,NUP88,"datetime(2013, 6, 10, 0, 0)",P33993,Q99567,106062,105019,2013
CD81,MTHFD1,"datetime(2013, 4, 26, 0, 0)",P60033,P11586,107018,105340,2013
PARK2,TAX1BP1,"datetime(2013, 4, 18, 0, 0)",O60260,Q86VP1,109451,105585,2013
TTI1,FBXO9,"datetime(2013, 1, 1, 0, 0)",O43156,Q9UK97,113712,107199,2013
NFE2L3,NFE2L3,"datetime(2013, 5, 10, 0, 0)",Q9Y4A8,Q9Y4A8,103918,103918,2013
FMNL1,SSRP1,"datetime(2013, 1, 14, 0, 0)",O95466,Q08945,110269,106812,2013
RSPO1,LGR4,"datetime(2013, 10, 15, 0, 0)",Q2MKA7,Q9BXB1,115246,108550,2013
BAG3,BAG2,"datetime(2013, 10, 1, 0, 0)",O95817,O95816,115499,115498,2013
MAP3K7,AKTIP,"datetime(2013, 2, 15, 0, 0)",O43318,Q9H8T0,112238,115477,2013
