name1,name2,discovery date,uniport1,uniport2,id1,id2,time
HSPB1,NEDD8,"datetime(2008, 3, 1, 0, 0)",P04792,Q15843,107064,115957,2008
SETD1B,ASH2L,"datetime(2008, 1, 1, 0, 0)",Q9UPS6,Q9UBL3,110320,112599,2008
TNKS1BP1,TOB1,"datetime(2008, 4, 1, 0, 0)",Q9C0C2,P50616,103141,104787,2008
DAG1,NCSTN,"datetime(2008, 10, 21, 0, 0)",Q14118,Q92542,106152,109256,2008
CDT1,ANAPC5,"datetime(2008, 3, 1, 0, 0)",Q9H211,Q9UJX4,108437,101041,2008
ZNF408,SAP30BP,"datetime(2008, 4, 1, 0, 0)",Q9H9D4,Q9UHR5,105777,113754,2008
MBD4,DNMT3B,"datetime(2008, 6, 6, 0, 0)",O95243,Q9UBC3,113448,100898,2008
PABPC1,NXF1,"datetime(2008, 9, 1, 0, 0)",P11940,Q9UBU9,105088,111795,2008
DDX11,DSCC1,"datetime(2008, 7, 25, 0, 0)",Q96FC9,Q9BVC3,101714,109683,2008
TCF25,XIAP,"datetime(2008, 2, 8, 0, 0)",Q9BQ70,P98170,114360,107509,2008
EME1,RAD54L,"datetime(2008, 11, 25, 0, 0)",Q96AY2,Q92698,113353,107836,2008
SVIL,NEB,"datetime(2008, 9, 19, 0, 0)",O95425,P20929,110885,112590,2008
PARP1,CHFR,"datetime(2008, 1, 3, 0, 0)",P09874,Q96EP1,113437,107931,2008
PRLR,GTF3A,"datetime(2008, 9, 1, 0, 0)",P16471,Q92664,111787,109712,2008
PFDN2,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9UHV9,Q15843,114345,115957,2008
VAV2,GAPVD1,"datetime(2008, 8, 1, 0, 0)",P52735,Q14C86,110576,103339,2008
IKBKE,UBC,"datetime(2008, 9, 1, 0, 0)",Q14164,P0CG48,101861,106138,2008
MYOZ1,SMURF2,"datetime(2008, 1, 23, 0, 0)",Q9NP98,Q9HAU4,107611,104677,2008
MAPK14,EEF1A1,"datetime(2008, 9, 1, 0, 0)",Q16539,P68104,108300,107332,2008
DDX3X,EIF3C,"datetime(2008, 8, 1, 0, 0)",O00571,Q99613,113652,105609,2008
COPE,RCHY1,"datetime(2008, 1, 1, 0, 0)",O14579,Q96PM5,111109,115252,2008
RNF7,GEM,"datetime(2008, 9, 1, 0, 0)",Q9UBF6,P55040,105824,116029,2008
NAMPT,ADORA2A,"datetime(2008, 6, 11, 0, 0)",P43490,P29274,108718,102230,2008
AIMP1,SMURF2,"datetime(2008, 7, 4, 0, 0)",Q12904,Q9HAU4,101499,104677,2008
NEDD8,NUP133,"datetime(2008, 3, 1, 0, 0)",Q15843,Q8WUM0,115957,105018,2008
VDAC1,VDAC1,"datetime(2008, 10, 7, 0, 0)",P21796,P21796,102830,102830,2008
MAPK3,ID2,"datetime(2008, 9, 1, 0, 0)",P27361,Q02363,101159,102797,2008
EP300,TAF15,"datetime(2008, 7, 3, 0, 0)",Q09472,Q92804,101265,112042,2008
HNF1A,CBX3,"datetime(2008, 3, 1, 0, 0)",P20823,Q13185,106453,113738,2008
ACTA1,SMURF2,"datetime(2008, 1, 23, 0, 0)",P68133,Q9HAU4,111566,104677,2008
UBC,ABI2,"datetime(2008, 7, 15, 0, 0)",P0CG48,Q9NYB9,106138,114161,2008
NDUFS3,NDUFA9,"datetime(2008, 5, 16, 0, 0)",O75489,Q16795,107669,100535,2008
MAD2L1,HSF1,"datetime(2008, 9, 15, 0, 0)",Q13257,Q00613,116480,106374,2008
PRDX1,IKBKAP,"datetime(2008, 3, 15, 0, 0)",Q06830,O95163,110030,110986,2008
RPS6KA5,NR3C1,"datetime(2008, 6, 18, 0, 0)",O75582,P04150,114004,109148,2008
IQGAP3,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q86VI3,Q15843,102444,115957,2008
GNPNAT1,GNPNAT1,"datetime(2008, 9, 3, 0, 0)",Q96EK6,Q96EK6,115113,115113,2008
HSPA5,DNAJB11,"datetime(2008, 11, 5, 0, 0)",P11021,Q9UBS4,107269,103252,2008
CLOCK,SIRT1,"datetime(2008, 7, 25, 0, 0)",O15516,Q96EB6,115106,109876,2008
OPRK1,UBC,"datetime(2008, 4, 1, 0, 0)",P41145,P0CG48,110444,106138,2008
PARD3,PSME3,"datetime(2008, 8, 1, 0, 0)",Q8TEW0,P61289,109139,104090,2008
CLEC4G,MT-CO1,"datetime(2008, 9, 1, 0, 0)",Q6UXB4,P00395,110837,116282,2008
CDC45,TOPBP1,"datetime(2008, 1, 1, 0, 0)",O75419,Q92547,104475,109259,2008
FLNB,PLEKHO1,"datetime(2008, 9, 1, 0, 0)",O75369,Q53GL0,102158,106552,2008
HSF1,HDAC1,"datetime(2008, 3, 20, 0, 0)",Q00613,Q13547,106374,109208,2008
VRK2,MAP2K7,"datetime(2008, 2, 20, 0, 0)",Q86Y07,O14733,111937,113622,2008
TAF10,TP53,"datetime(2008, 4, 1, 0, 0)",Q12962,P04637,108986,114765,2008
NEDD8,GART,"datetime(2008, 3, 1, 0, 0)",Q15843,P22102,115957,103201,2008
IRF3,GSS,"datetime(2008, 3, 19, 0, 0)",Q14653,P48637,114890,109767,2008
SSR2,TMEM173,"datetime(2008, 10, 2, 0, 0)",P43308,Q86WV6,110697,104936,2008
MED16,SUPT3H,"datetime(2008, 1, 1, 0, 0)",Q9Y2X0,O75486,101922,107667,2008
NEDD8,RPS3A,"datetime(2008, 3, 1, 0, 0)",Q15843,P61247,115957,103545,2008
SENP3,RPLP0,"datetime(2008, 3, 1, 0, 0)",Q9H4L4,P05388,107874,100045,2008
FHIT,ETFB,"datetime(2008, 5, 16, 0, 0)",P49789,P38117,104134,101393,2008
BBS7,PAX2,"datetime(2008, 2, 1, 0, 0)",Q8IWZ6,Q02962,100863,111327,2008
TOP1,CDT1,"datetime(2008, 3, 1, 0, 0)",P11387,Q9H211,109181,108437,2008
CDT1,FZR1,"datetime(2008, 3, 1, 0, 0)",Q9H211,Q9UM11,108437,109668,2008
TDRD3,FXR2,"datetime(2008, 10, 15, 0, 0)",Q9H7E2,P51116,105430,108518,2008
HNF1A,HIST2H2AB,"datetime(2008, 3, 1, 0, 0)",P20823,Q8IUE6,106453,115605,2008
MYO1C,UBC,"datetime(2008, 10, 1, 0, 0)",O00159,P0CG48,111505,106138,2008
NXF1,RPL7A,"datetime(2008, 9, 1, 0, 0)",Q9UBU9,P62424,111795,104409,2008
YWHAE,HNF1A,"datetime(2008, 3, 1, 0, 0)",P62258,P20823,103095,106453,2008
UBB,NEDD8,"datetime(2008, 3, 1, 0, 0)",P0CG47,Q15843,106139,115957,2008
CPSF3,CPSF2,"datetime(2008, 10, 1, 0, 0)",Q9UKF6,Q9P2I0,111266,101267,2008
UBC,PFKM,"datetime(2008, 10, 1, 0, 0)",P0CG48,P08237,106138,111696,2008
MLX,SAP30BP,"datetime(2008, 4, 1, 0, 0)",Q9UH92,Q9UHR5,113342,113754,2008
SAE1,UBC,"datetime(2008, 10, 1, 0, 0)",Q9UBE0,P0CG48,109517,106138,2008
UBC,CBX4,"datetime(2008, 10, 1, 0, 0)",P0CG48,O00257,106138,112290,2008
SRC,CBLL1,"datetime(2008, 2, 22, 0, 0)",P12931,Q75N03,107525,109580,2008
GTF2H5,GTF2H1,"datetime(2008, 9, 1, 0, 0)",Q6ZYL4,P32780,103604,109690,2008
POLR2C,PRMT5,"datetime(2008, 6, 24, 0, 0)",P19387,O14744,111344,108810,2008
DAPK3,UBC,"datetime(2008, 8, 8, 0, 0)",O43293,P0CG48,114157,106138,2008
NEDD8,MCM3,"datetime(2008, 3, 1, 0, 0)",Q15843,P25205,115957,104239,2008
VPRBP,COPS4,"datetime(2008, 9, 1, 0, 0)",Q9Y4B6,Q9BT78,116293,107945,2008
MAPK3,CREBBP,"datetime(2008, 7, 1, 0, 0)",P27361,Q92793,101159,107061,2008
BBS7,FHOD1,"datetime(2008, 2, 1, 0, 0)",Q8IWZ6,Q9Y613,100863,112622,2008
TP53,SUPT3H,"datetime(2008, 4, 1, 0, 0)",P04637,O75486,114765,107667,2008
UBC,NCBP1,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q09161,106138,100070,2008
H2AFX,XRCC5,"datetime(2008, 4, 11, 0, 0)",P16104,P13010,113889,106516,2008
MTA2,SATB2,"datetime(2008, 2, 1, 0, 0)",O94776,Q9UPW6,110912,110922,2008
GAPDH,MAPK1,"datetime(2008, 9, 1, 0, 0)",P04406,P28482,115266,108691,2008
TRPM7,MYH14,"datetime(2008, 9, 3, 0, 0)",Q96QT4,Q7Z406,105595,110050,2008
ZBTB4,PIAS2,"datetime(2008, 6, 4, 0, 0)",Q9P1Z0,O75928,100796,110095,2008
PRKAB1,CIDEA,"datetime(2008, 6, 4, 0, 0)",Q9Y478,O60543,100762,101128,2008
PRDX3,UBC,"datetime(2008, 10, 1, 0, 0)",P30048,P0CG48,101070,106138,2008
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,UBC,"datetime(2008, 1, 1, 0, 0)",P68431,P0CG48,106408,106138,2008
ZNF331,ZNF408,"datetime(2008, 4, 1, 0, 0)",Q9NQX6,Q9H9D4,110926,105777,2008
TOB1,DDX5,"datetime(2008, 4, 1, 0, 0)",P50616,P17844,104787,106274,2008
RNF103,DERL1,"datetime(2008, 10, 3, 0, 0)",O00237,Q9BUN8,112757,115724,2008
BCS1L,LETM1,"datetime(2008, 8, 1, 0, 0)",Q9Y276,O95202,107026,109929,2008
CASP6,SATB1,"datetime(2008, 6, 27, 0, 0)",P55212,Q01826,115887,114825,2008
PROM1,CDHR1,"datetime(2008, 8, 1, 0, 0)",O43490,Q96JP9,115687,113896,2008
NEDD8,CUL7,"datetime(2008, 3, 1, 0, 0)",Q15843,Q14999,115957,107170,2008
MTDH,CREBBP,"datetime(2008, 3, 1, 0, 0)",Q86UE4,Q92793,100928,107061,2008
FAM49B,UBC,"datetime(2008, 10, 1, 0, 0)",Q9NUQ9,P0CG48,113173,106138,2008
PAGE1,UBC,"datetime(2008, 10, 1, 0, 0)",O75459,P0CG48,103903,106138,2008
RBBP6,SMN1; SMN2,"datetime(2008, 9, 1, 0, 0)",Q7Z6E9,Q16637,105152,105810,2008
FLOT1,PSMD4,"datetime(2008, 2, 7, 0, 0)",O75955,P55036,106411,111074,2008
VASN,PSEN1,"datetime(2008, 10, 21, 0, 0)",Q6EMK4,P49768,112659,114505,2008
GNG2,PLEKHG2,"datetime(2008, 1, 25, 0, 0)",P59768,Q9H7P9,107577,107953,2008
SIRT1,ATG7,"datetime(2008, 3, 4, 0, 0)",Q96EB6,O95352,109876,104611,2008
MAVS,TMEM173,"datetime(2008, 10, 2, 0, 0)",Q7Z434,Q86WV6,105814,104936,2008
BBS4,EIF3A,"datetime(2008, 2, 1, 0, 0)",Q96RK4,Q14152,109864,105640,2008
NAMPT,IFITM3,"datetime(2008, 6, 11, 0, 0)",P43490,Q01628,108718,100609,2008
MED1,SUPT3H,"datetime(2008, 1, 1, 0, 0)",Q15648,O75486,101169,107667,2008
TP53,PSME3,"datetime(2008, 3, 19, 0, 0)",P04637,P61289,114765,104090,2008
UBC,ARPC3,"datetime(2008, 10, 1, 0, 0)",P0CG48,O15145,106138,105112,2008
FANCL,UBE2W,"datetime(2008, 12, 26, 0, 0)",Q9NW38,Q96B02,106792,103240,2008
MDC1,CSNK2A1,"datetime(2008, 8, 1, 0, 0)",Q14676,P68400,106917,110721,2008
RPL11,SENP8,"datetime(2008, 3, 1, 0, 0)",P62913,Q96LD8,114262,102883,2008
BCL7C,BCL7C,"datetime(2008, 11, 21, 0, 0)",Q8WUZ0,Q8WUZ0,104175,104175,2008
MYBPC3,TRIM63,"datetime(2008, 1, 23, 0, 0)",Q14896,Q969Q1,116220,101505,2008
STAC,LIMD1,"datetime(2008, 8, 1, 0, 0)",Q99469,Q9UGP4,114616,113063,2008
CCNA2,PSMD4,"datetime(2008, 5, 16, 0, 0)",P20248,P55036,110901,111074,2008
CCNB2,TSPYL2,"datetime(2008, 10, 16, 0, 0)",O95067,Q9H2G4,103834,108088,2008
TRIM55,GMEB1,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,Q9Y692,105521,111407,2008
MAPK3,PFKM,"datetime(2008, 9, 1, 0, 0)",P27361,P08237,101159,111696,2008
BAG2,RPS13,"datetime(2008, 6, 1, 0, 0)",O95816,P62277,115498,111080,2008
RPL26,MDM2,"datetime(2008, 10, 24, 0, 0)",P61254,Q00987,115870,106304,2008
NELFA,POLR2C,"datetime(2008, 6, 24, 0, 0)",Q9H3P2,P19387,100290,111344,2008
HNRNPUL1,ATRIP,"datetime(2008, 8, 1, 0, 0)",Q9BUJ2,Q8WXE1,115131,107763,2008
SLC25A12,UBC,"datetime(2008, 10, 1, 0, 0)",O75746,P0CG48,114868,106138,2008
RPS3,NXF1,"datetime(2008, 9, 1, 0, 0)",P23396,Q9UBU9,110098,111795,2008
SERBP1,TDRD3,"datetime(2008, 10, 1, 0, 0)",Q8NC51,Q9H7E2,103079,105430,2008
PMS2,TP73,"datetime(2008, 9, 16, 0, 0)",P54278,O15350,109837,106706,2008
NEDD8,DPM1,"datetime(2008, 3, 1, 0, 0)",Q15843,O60762,115957,106269,2008
HSF1,TTC5,"datetime(2008, 7, 1, 0, 0)",Q00613,Q8N0Z6,106374,105309,2008
CTTN,SPRR2A,"datetime(2008, 2, 1, 0, 0)",Q14247,P35326,100506,105846,2008
RNF2,CBX6,"datetime(2008, 10, 28, 0, 0)",Q99496,O95503,102894,108771,2008
NAMPT,GGT1,"datetime(2008, 6, 11, 0, 0)",P43490,P19440,108718,100275,2008
NEDD8,FLNB,"datetime(2008, 3, 1, 0, 0)",Q15843,O75369,115957,102158,2008
PTP4A1,ZNF212,"datetime(2008, 4, 1, 0, 0)",Q93096,Q9UDV6,107455,110147,2008
NEDD8,BBS7,"datetime(2008, 3, 1, 0, 0)",Q15843,Q8IWZ6,115957,100863,2008
FAF1,CUL1,"datetime(2008, 9, 5, 0, 0)",Q9UNN5,Q13616,111986,111823,2008
SMAD3,RPL3,"datetime(2008, 10, 1, 0, 0)",P84022,P39023,102508,100054,2008
SPRR2A,DLG4,"datetime(2008, 2, 1, 0, 0)",P35326,P78352,105846,114692,2008
BECN1,TP63,"datetime(2008, 12, 9, 0, 0)",Q14457,Q9H3D4,101004,103194,2008
PSMA3,TRIB3,"datetime(2008, 5, 1, 0, 0)",P25788,Q96RU7,100544,100144,2008
RPS15A,UBC,"datetime(2008, 10, 1, 0, 0)",P62244,P0CG48,115434,106138,2008
BAG2,DHX9,"datetime(2008, 6, 1, 0, 0)",O95816,Q08211,115498,115481,2008
UBC,C11ORF54,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9H0W9,106138,100274,2008
HSPA4,GZMA,"datetime(2008, 5, 16, 0, 0)",P34932,P12544,105082,104727,2008
ANKRD12,TADA3,"datetime(2008, 7, 15, 0, 0)",Q6UB98,O75528,110465,107175,2008
MTOR,IKBKG,"datetime(2008, 6, 1, 0, 0)",P42345,Q9Y6K9,103035,115195,2008
BBS2,EEF1A1,"datetime(2008, 2, 1, 0, 0)",Q9BXC9,P68104,112779,107332,2008
TP53,SMARCC1,"datetime(2008, 5, 2, 0, 0)",P04637,Q92922,114765,113689,2008
VEGFA,HSP90AA1,"datetime(2008, 4, 4, 0, 0)",P15692,P07900,114634,103493,2008
POLR2I,RECQL5,"datetime(2008, 6, 24, 0, 0)",P36954,O94762,110019,115259,2008
HNRNPK,TOB1,"datetime(2008, 4, 1, 0, 0)",P61978,P50616,110874,104787,2008
GMEB1,SMURF2,"datetime(2008, 1, 23, 0, 0)",Q9Y692,Q9HAU4,111407,104677,2008
RFFL,RIPK1,"datetime(2008, 5, 6, 0, 0)",Q8WZ73,Q13546,104054,109207,2008
DAXX,CDKN2A,"datetime(2008, 6, 15, 0, 0)",Q9UER7,P42771,103331,108570,2008
NUP210,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q8TEM1,Q15843,103804,115957,2008
EEF1G,SMURF2,"datetime(2008, 1, 23, 0, 0)",P26641,Q9HAU4,104211,104677,2008
RNF2,RNF2,"datetime(2008, 8, 5, 0, 0)",Q99496,Q99496,102894,102894,2008
CEBPB,EHMT2,"datetime(2008, 9, 26, 0, 0)",P17676,Q96KQ7,108862,101057,2008
RRM1,ATM,"datetime(2008, 11, 25, 0, 0)",P23921,Q13315,103713,115411,2008
TSPY1,TSPY1,"datetime(2008, 10, 1, 0, 0)",Q01534,Q01534,102749,102749,2008
UBB,RNF43,"datetime(2008, 4, 15, 0, 0)",P0CG47,Q68DV7,106139,106354,2008
TNFRSF1A,CSNK1A1,"datetime(2008, 1, 8, 0, 0)",P19438,P48729,113149,113771,2008
RRP8,SUV39H1,"datetime(2008, 5, 16, 0, 0)",O43159,O43463,113709,109564,2008
HDAC3,PROX1,"datetime(2008, 11, 12, 0, 0)",O15379,Q92786,115341,111306,2008
YWHAG,HDAC5,"datetime(2008, 10, 24, 0, 0)",P61981,Q9UQL6,108250,114955,2008
VAC14,VAC14,"datetime(2008, 12, 17, 0, 0)",Q08AM6,Q08AM6,103534,103534,2008
XPO1,NEDD8,"datetime(2008, 3, 1, 0, 0)",O14980,Q15843,111964,115957,2008
ZNF3,ZNF3,"datetime(2008, 4, 1, 0, 0)",P17036,P17036,111229,111229,2008
UBC,MYOF,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q9NZM1,106138,100190,2008
HSP90AB1,IP6K2,"datetime(2008, 1, 29, 0, 0)",P08238,Q9UHH9,111698,106909,2008
POPDC2,BTG2,"datetime(2008, 4, 9, 0, 0)",Q9HBU9,P78543,113631,106550,2008
COPS5,TMOD1,"datetime(2008, 11, 1, 0, 0)",Q92905,P28289,105737,101844,2008
SNX9,WASL,"datetime(2008, 4, 15, 0, 0)",Q9Y5X1,O00401,115977,110373,2008
MID1,ANXA2,"datetime(2008, 3, 1, 0, 0)",O15344,P07355,102432,101594,2008
PTK6,ADAM15,"datetime(2008, 3, 1, 0, 0)",Q13882,Q13444,113487,101465,2008
UBC,ASB2,"datetime(2008, 12, 15, 0, 0)",P0CG48,Q96Q27,106138,115515,2008
TRAF6,RUNX1,"datetime(2008, 11, 7, 0, 0)",Q9Y4K3,Q01196,113106,107201,2008
PSME2,PARD3,"datetime(2008, 8, 1, 0, 0)",Q9UL46,Q8TEW0,114988,109139,2008
UBC,RPA1,"datetime(2008, 10, 1, 0, 0)",P0CG48,P27694,106138,104322,2008
FZD7,SDCBP,"datetime(2008, 4, 1, 0, 0)",O75084,O00560,102287,109370,2008
KAT2B,MBIP,"datetime(2008, 12, 5, 0, 0)",Q92831,Q9NS73,108390,104397,2008
WRN,RAD51,"datetime(2008, 6, 24, 0, 0)",Q14191,Q06609,107343,108507,2008
NEDD8,PIK3R2,"datetime(2008, 3, 1, 0, 0)",Q15843,O00459,115957,106673,2008
DZIP3,HIST1H2AB; HIST1H2AE,"datetime(2008, 1, 18, 0, 0)",Q86Y13,P04908,116321,105907,2008
UBC,SLC16A3,"datetime(2008, 10, 1, 0, 0)",P0CG48,O15427,106138,111594,2008
NEDD8,HEATR1,"datetime(2008, 3, 1, 0, 0)",Q15843,Q9H583,115957,105748,2008
LMCD1,NKX3-1,"datetime(2008, 10, 1, 0, 0)",Q9NZU5,Q99801,110511,103030,2008
SMC1A,CEBPA,"datetime(2008, 4, 1, 0, 0)",Q14683,P49715,111195,109638,2008
HSCB,BBS2,"datetime(2008, 2, 1, 0, 0)",Q8IWL3,Q9BXC9,102383,112779,2008
EZH2,SNAI1,"datetime(2008, 8, 1, 0, 0)",Q15910,O95863,109421,107734,2008
RCOR1,NR2E1,"datetime(2008, 6, 1, 0, 0)",Q9UKL0,Q9Y466,102086,105097,2008
SRXN1,PRDX1,"datetime(2008, 1, 3, 0, 0)",Q9BYN0,Q06830,104251,110030,2008
JDP2,EEF1D,"datetime(2008, 8, 20, 0, 0)",Q8WYK2,P29692,105289,104311,2008
TRIB3,FN1,"datetime(2008, 5, 1, 0, 0)",Q96RU7,P02751,100144,104307,2008
NEDD8,RBBP7,"datetime(2008, 3, 1, 0, 0)",Q15843,Q16576,115957,107735,2008
BIRC6,USP8,"datetime(2008, 3, 7, 0, 0)",Q9NR09,P40818,105963,109301,2008
CBY1,YWHAZ,"datetime(2008, 6, 30, 0, 0)",Q9Y3M2,P63104,113384,111046,2008
NEDD8,GTF3C1,"datetime(2008, 3, 1, 0, 0)",Q15843,Q12789,115957,106927,2008
UBC,PIP4K2B,"datetime(2008, 3, 28, 0, 0)",P0CG48,P78356,106138,114690,2008
CASP3,SPTAN1,"datetime(2008, 9, 2, 0, 0)",P42574,Q13813,112941,108089,2008
ORAI1,ORAI1,"datetime(2008, 9, 9, 0, 0)",Q96D31,Q96D31,100831,100831,2008
NEDD8,ENO1,"datetime(2008, 3, 1, 0, 0)",Q15843,P06733,115957,102426,2008
DDX3X,TBK1,"datetime(2008, 8, 6, 0, 0)",O00571,Q9UHD2,113652,108725,2008
PGAM5,NFE2L2,"datetime(2008, 5, 1, 0, 0)",Q96HS1,Q16236,106337,102791,2008
POLR2D,RECQL5,"datetime(2008, 6, 24, 0, 0)",O15514,O94762,115107,115259,2008
TRIM55,TNNI1,"datetime(2008, 1, 23, 0, 0)",Q9BYV6,P19237,105521,112836,2008
HDAC6,UBD,"datetime(2008, 12, 15, 0, 0)",Q9UBN7,O15205,104600,112022,2008
ADAMTS12,A2M,"datetime(2008, 11, 1, 0, 0)",P58397,P01023,108420,108859,2008
UBC,PRMT5,"datetime(2008, 10, 1, 0, 0)",P0CG48,O14744,106138,108810,2008
TRAPPC3,TRAPPC9,"datetime(2008, 11, 12, 0, 0)",O43617,Q96Q05,101719,107490,2008
RPS6KA1,MXD1,"datetime(2008, 5, 6, 0, 0)",Q15418,Q05195,110175,115658,2008
NEDD8,HSP90B1,"datetime(2008, 3, 1, 0, 0)",Q15843,P14625,115957,104999,2008
ERN1,UBC,"datetime(2008, 5, 1, 0, 0)",O75460,P0CG48,116272,106138,2008
UBC,RAVER1,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q8IY67,106138,113083,2008
UCHL5,PSMA3,"datetime(2008, 9, 26, 0, 0)",Q9Y5K5,P25788,109896,100544,2008
POLR2C,INTS6,"datetime(2008, 6, 24, 0, 0)",P19387,Q9UL03,111344,115612,2008
ID1,RASSF1,"datetime(2008, 7, 24, 0, 0)",P41134,Q9NS23,105664,108193,2008
ASGR1,RBBP6,"datetime(2008, 9, 1, 0, 0)",P07306,Q7Z6E9,113333,105152,2008
CBLC,RET,"datetime(2008, 8, 27, 0, 0)",Q9ULV8,P07949,111062,102913,2008
AHSG,GRB2,"datetime(2008, 9, 1, 0, 0)",P02765,P62993,100046,113112,2008
MUL1,UBE2D2,"datetime(2008, 1, 23, 0, 0)",Q969V5,P62837,114403,104625,2008
SMAD3,IRS1,"datetime(2008, 10, 1, 0, 0)",P84022,P35568,102508,115660,2008
CD33,CBL,"datetime(2008, 2, 1, 0, 0)",P20138,P22681,116514,107136,2008
NEDD8,RCN1,"datetime(2008, 3, 1, 0, 0)",Q15843,Q15293,115957,107573,2008
PRAME,NEDD8,"datetime(2008, 3, 1, 0, 0)",P78395,Q15843,114113,115957,2008
GTF3C3,NEDD8,"datetime(2008, 3, 1, 0, 0)",Q9Y5Q9,Q15843,102486,115957,2008
SMAD2,MFN2,"datetime(2008, 10, 1, 0, 0)",Q15796,O95140,111220,102976,2008
FBXW4,REST,"datetime(2008, 3, 20, 0, 0)",P57775,Q13127,105968,106285,2008
HSPB1,SMN1; SMN2,"datetime(2008, 1, 1, 0, 0)",P04792,Q16637,107064,105810,2008
SENP3,NPM1,"datetime(2008, 3, 1, 0, 0)",Q9H4L4,P06748,107874,109914,2008
NEDD8,TUBA8,"datetime(2008, 3, 1, 0, 0)",Q15843,Q9NY65,115957,114903,2008
ATF2,IRF2BP1,"datetime(2008, 8, 20, 0, 0)",P15336,Q8IU81,101223,104824,2008
TRAF2,EGFR,"datetime(2008, 3, 1, 0, 0)",Q12933,P00533,105243,112630,2008
TCEB1,APPBP2,"datetime(2008, 3, 21, 0, 0)",Q15369,Q92624,110369,110249,2008
GDF11,WFIKKN1,"datetime(2008, 8, 29, 0, 0)",O95390,Q96NZ8,102868,102203,2008
USP25,SENP1,"datetime(2008, 6, 6, 0, 0)",Q9UHP3,Q9P0U3,105798,108051,2008
BCAP31,SEC61A1,"datetime(2008, 6, 13, 0, 0)",P51572,P61619,107589,106319,2008
ATXN7L3,ATXN7,"datetime(2008, 1, 18, 0, 0)",Q14CW9,O15265,116187,104021,2008
UPF1,CASC3,"datetime(2008, 1, 1, 0, 0)",Q92900,O15234,105734,115785,2008
HIST1H1C,ASXL1,"datetime(2008, 4, 4, 0, 0)",P16403,Q8IXJ9,116517,113591,2008
NCOA6,UTY,"datetime(2008, 12, 9, 0, 0)",Q14686,O14607,111192,115744,2008
MCM5,CEBPA,"datetime(2008, 4, 1, 0, 0)",P33992,P49715,106061,109638,2008
CBX4,SATB1,"datetime(2008, 6, 27, 0, 0)",O00257,Q01826,112290,114825,2008
GTF2I,SNRPN,"datetime(2008, 10, 1, 0, 0)",P78347,P63162,104464,101888,2008
TWF1,UBC,"datetime(2008, 10, 1, 0, 0)",Q12792,P0CG48,102635,106138,2008
UBC,GRIN2B,"datetime(2008, 1, 4, 0, 0)",P0CG48,Q13224,106138,112692,2008
CARM1,NCOA1,"datetime(2008, 9, 1, 0, 0)",Q86X55,Q15788,100687,108625,2008
MFN2,MFN2,"datetime(2008, 12, 4, 0, 0)",O95140,O95140,102976,102976,2008
COPS5,DOCK7,"datetime(2008, 11, 1, 0, 0)",Q92905,Q96N67,105737,104099,2008
CHAF1A,BECN1,"datetime(2008, 12, 1, 0, 0)",Q13111,Q14457,102584,101004,2008
TRMT10C,HSD17B10,"datetime(2008, 10, 31, 0, 0)",Q7L0Y3,Q99714,113394,103934,2008
RRAGA,RPTOR,"datetime(2008, 6, 13, 0, 0)",Q7L523,Q8N122,114661,113565,2008
RAF1,BRAP,"datetime(2008, 5, 9, 0, 0)",P04049,Q7Z569,103651,111644,2008
PRKDC,NEDD8,"datetime(2008, 3, 1, 0, 0)",P78527,Q15843,115196,115957,2008
HDAC2,HSF1,"datetime(2008, 3, 20, 0, 0)",Q92769,Q00613,114007,106374,2008
UBC,LAGE3,"datetime(2008, 10, 1, 0, 0)",P0CG48,Q14657,106138,114893,2008
ARMC8,CTNNB1,"datetime(2008, 5, 1, 0, 0)",Q8IUR7,P35222,114179,111577,2008
EHMT2,MED23,"datetime(2008, 8, 8, 0, 0)",Q96KQ7,Q9ULK4,101057,106195,2008
SH3BP4,NFU1,"datetime(2008, 8, 1, 0, 0)",Q9P0V3,Q9UMS0,111661,104145,2008
FTL,CLEC4G,"datetime(2008, 9, 1, 0, 0)",P02792,Q6UXB4,104948,110837,2008
UBC,TYMS,"datetime(2008, 10, 1, 0, 0)",P0CG48,P04818,106138,116616,2008
HIF1A,NOTCH1,"datetime(2008, 4, 29, 0, 0)",Q16665,P46531,102040,111028,2008
VAMP8,USP8,"datetime(2008, 4, 15, 0, 0)",Q9BV40,P40818,113230,109301,2008
KDR,PTPN6,"datetime(2008, 3, 31, 0, 0)",P35968,P29350,111412,109783,2008
RAP2A,PLG,"datetime(2008, 9, 1, 0, 0)",P10114,P00747,102456,107516,2008
ALDH18A1,UBC,"datetime(2008, 10, 1, 0, 0)",P54886,P0CG48,110567,106138,2008
GIPC1,DDIT3,"datetime(2008, 2, 1, 0, 0)",O14908,P35638,113178,112932,2008
