name1,name2,discovery date,uniport1,uniport2,id1,id2,time
BCL3,EP300,"datetime(1999, 10, 1, 0, 0)",P20749,Q09472,115766,101265,1999
SOCS1,VAV1,"datetime(1999, 2, 15, 0, 0)",O15524,P15498,102187,110105,1999
DUSP1,IKBKB,"datetime(1999, 3, 1, 0, 0)",P28562,O14920,102317,104565,1999
CDK8,MED10,"datetime(1999, 1, 1, 0, 0)",P49336,Q9BTT4,106739,113066,1999
NFKBIA,CSNK2B,"datetime(1999, 7, 23, 0, 0)",P25963,P67870,107975,113204,1999
ACVRL1,TGFB3,"datetime(1999, 4, 9, 0, 0)",P37023,P10600,109485,100712,1999
PDE4D,GRB2,"datetime(1999, 10, 22, 0, 0)",Q08499,P62993,106827,113112,1999
PRKCE,TIAM1,"datetime(1999, 4, 30, 0, 0)",Q02156,Q13009,113018,108552,1999
RALA,FLNA,"datetime(1999, 3, 2, 0, 0)",P11233,P21333,112980,114806,1999
FBXW2,CUL1,"datetime(1999, 10, 21, 0, 0)",Q9UKT8,Q13616,100960,111823,1999
5-Sep,2-Sep,"datetime(1999, 5, 1, 0, 0)",Q99719,Q15019,103936,105100,1999
UTY,TLE1,"datetime(1999, 1, 1, 0, 0)",O14607,Q04724,115744,106893,1999
PTTG1,DNAJA1,"datetime(1999, 1, 29, 0, 0)",O95997,P31689,115014,101661,1999
CDK1,MARCKS,"datetime(1999, 6, 15, 0, 0)",P06493,P29966,107105,103145,1999
MS4A1,CD40,"datetime(1999, 1, 1, 0, 0)",P11836,P25942,107794,115912,1999
PPP1CB,PPP1R9B,"datetime(1999, 4, 6, 0, 0)",P62140,Q96SB3,106328,101001,1999
YY1,SREBF1,"datetime(1999, 5, 7, 0, 0)",P25490,P36956,104998,110021,1999
SYNRG,AP1G2,"datetime(1999, 9, 6, 0, 0)",Q9UMZ2,O75843,101086,112331,1999
PTPN22,CBL,"datetime(1999, 3, 15, 0, 0)",Q9Y2R2,P22681,109350,107136,1999
CUL1,RNF7,"datetime(1999, 4, 1, 0, 0)",Q13616,Q9UBF6,111823,105824,1999
RAD9A,HUS1,"datetime(1999, 1, 8, 0, 0)",Q99638,O60921,114138,108575,1999
CLTC,PICALM,"datetime(1999, 8, 1, 0, 0)",Q00610,Q13492,106373,114327,1999
HPR,CD40LG,"datetime(1999, 4, 1, 0, 0)",P00739,P29965,107940,103144,1999
CDC20,CDC20,"datetime(1999, 6, 22, 0, 0)",Q12834,Q12834,104128,104128,1999
HNRNPD,HSPA4,"datetime(1999, 4, 16, 0, 0)",Q14103,P34932,110427,105082,1999
SMAD1,RUNX3,"datetime(1999, 10, 29, 0, 0)",Q15797,Q13761,111219,115127,1999
RNF7,CSNK2A1,"datetime(1999, 10, 5, 0, 0)",Q9UBF6,P68400,105824,110721,1999
CDC34,NFKBIA,"datetime(1999, 5, 21, 0, 0)",P49427,P25963,108935,107975,1999
MDM4,MDM4,"datetime(1999, 3, 19, 0, 0)",O15151,O15151,109384,109384,1999
DNM1,ITSN1,"datetime(1999, 6, 25, 0, 0)",Q05193,Q15811,115659,111010,1999
KAT2B,IRF1,"datetime(1999, 3, 1, 0, 0)",Q92831,P10914,108390,108455,1999
MED14,CDK8,"datetime(1999, 1, 1, 0, 0)",O60244,P49336,101448,106739,1999
HNRNPA2B1,CSNK2A1,"datetime(1999, 6, 24, 0, 0)",P22626,P68400,116341,110721,1999
RAP1A,RAPGEF2,"datetime(1999, 12, 31, 0, 0)",P62834,Q9Y4G8,104626,112514,1999
SMARCA4,CCNE1,"datetime(1999, 2, 1, 0, 0)",P51532,P24864,108198,115243,1999
HSPD1,HSPE1,"datetime(1999, 4, 15, 0, 0)",P10809,P61604,114322,110611,1999
TUBGCP4,TUBG1,"datetime(1999, 11, 15, 0, 0)",Q9UGJ1,P23258,105450,109982,1999
MCM3,CDC6,"datetime(1999, 9, 3, 0, 0)",P25205,Q99741,104239,115681,1999
AKAP3,PRKAR2A,"datetime(1999, 5, 1, 0, 0)",O75969,P13861,110717,105508,1999
ANGPT4,TIE1,"datetime(1999, 3, 2, 0, 0)",Q9Y264,P35590,111276,103904,1999
GNG12,GNB4,"datetime(1999, 7, 23, 0, 0)",Q9UBI6,Q9HAV0,107790,100994,1999
CNOT7,TOB1,"datetime(1999, 12, 9, 0, 0)",Q9UIV1,P50616,106877,104787,1999
CALR,PDIA3,"datetime(1999, 8, 1, 0, 0)",P27797,P30101,102746,111491,1999
CXCL12,CCR4,"datetime(1999, 11, 1, 0, 0)",P48061,P51679,106776,102054,1999
CA2,HSPD1,"datetime(1999, 1, 5, 0, 0)",P00918,P10809,107653,114322,1999
GRAP2,LCP2,"datetime(1999, 1, 28, 0, 0)",O75791,Q13094,107114,103050,1999
GATA3,SPI1,"datetime(1999, 6, 1, 0, 0)",P23771,P17947,112998,116553,1999
PDPK1,MAPK8,"datetime(1999, 6, 1, 0, 0)",O15530,P45983,106474,111093,1999
DVL1,ATN1,"datetime(1999, 6, 1, 0, 0)",O14640,P54259,116353,101290,1999
NOD1,NOD1,"datetime(1999, 5, 21, 0, 0)",Q9Y239,Q9Y239,107638,107638,1999
ABI1,SOS1,"datetime(1999, 9, 16, 0, 0)",Q8IZP0,Q07889,109997,114975,1999
CCR9,CCL25,"datetime(1999, 5, 15, 0, 0)",P51686,O15444,107602,103820,1999
HSP90AA1,TP53,"datetime(1999, 10, 28, 0, 0)",P07900,P04637,103493,114765,1999
MAPK3,PTPN7,"datetime(1999, 4, 23, 0, 0)",P27361,P35236,101159,115932,1999
ADAM9,PACSIN3,"datetime(1999, 10, 29, 0, 0)",Q13443,Q9UKS6,101462,113858,1999
EP300,PPARG,"datetime(1999, 3, 19, 0, 0)",Q09472,P37231,101265,110492,1999
CREM,CDC34,"datetime(1999, 7, 1, 0, 0)",Q03060,P49427,114898,108935,1999
SNCB,SNCAIP,"datetime(1999, 5, 1, 0, 0)",Q16143,Q9Y6H5,114076,110848,1999
DMBT1,SFTPA1,"datetime(1999, 4, 1, 0, 0)",Q9UGM3,Q8IWL2,102248,105944,1999
INPP5D,PECAM1,"datetime(1999, 4, 30, 0, 0)",Q92835,P16284,108393,104841,1999
GHR,CISH,"datetime(1999, 12, 10, 0, 0)",P10912,Q9NSE2,108458,107608,1999
IRF1,EP300,"datetime(1999, 9, 1, 0, 0)",P10914,Q09472,108455,101265,1999
TOP1,TOPORS,"datetime(1999, 6, 15, 0, 0)",P11387,Q9NS56,109181,108294,1999
SYT3,SYT3,"datetime(1999, 10, 29, 0, 0)",Q9BQG1,Q9BQG1,100143,100143,1999
RARA,HMGA1,"datetime(1999, 8, 6, 0, 0)",P10276,P17096,114548,103831,1999
ELSPBP1,NEDD9,"datetime(1999, 10, 10, 0, 0)",Q96BH3,Q14511,113781,103217,1999
RFXANK,RAF1,"datetime(1999, 5, 21, 0, 0)",O14593,P04049,102544,103651,1999
KDR,KDR,"datetime(1999, 3, 15, 0, 0)",P35968,P35968,111412,111412,1999
GABARAP,GABRG2,"datetime(1999, 1, 7, 0, 0)",O95166,P18507,110982,103573,1999
SORBS2,DLGAP4,"datetime(1999, 10, 22, 0, 0)",O94875,Q9Y2H0,107539,104225,1999
MED14,SREBF1,"datetime(1999, 4, 29, 0, 0)",O60244,P36956,101448,110021,1999
REM1,YWHAH,"datetime(1999, 8, 15, 0, 0)",O75628,Q04917,116563,104048,1999
CYTH1,ARFRP1,"datetime(1999, 4, 2, 0, 0)",Q15438,Q13795,101625,109092,1999
CIDEB,DFFB,"datetime(1999, 12, 23, 0, 0)",Q9UHD4,O76075,108727,115304,1999
ATR,AP1B1,"datetime(1999, 12, 31, 0, 0)",Q13535,Q10567,105506,115480,1999
MED6,SREBF1,"datetime(1999, 4, 29, 0, 0)",O75586,P36956,114006,110021,1999
IRAK3,MYD88,"datetime(1999, 7, 2, 0, 0)",Q9Y616,Q99836,112618,106712,1999
RAD23B,PSMD4,"datetime(1999, 9, 24, 0, 0)",P54727,P55036,105782,111074,1999
CCL2,CCR5,"datetime(1999, 9, 15, 0, 0)",P13500,P51681,103530,107601,1999
ERBB4,ERBB4,"datetime(1999, 12, 1, 0, 0)",Q15303,Q15303,102972,102972,1999
GOLGA5,OCRL,"datetime(1999, 1, 29, 0, 0)",Q8TBA6,Q01968,113217,108501,1999
NR5A1,EDF1,"datetime(1999, 11, 26, 0, 0)",Q13285,O60869,105879,105398,1999
PER2,CRY2,"datetime(1999, 10, 22, 0, 0)",O15055,Q49AN0,112130,111710,1999
UBE2D2,NFKBIA,"datetime(1999, 5, 21, 0, 0)",P62837,P25963,104625,107975,1999
PTGES3,PTGES3,"datetime(1999, 10, 29, 0, 0)",Q15185,Q15185,114589,114589,1999
CITED2,LHX2,"datetime(1999, 12, 17, 0, 0)",Q99967,P50458,100813,105061,1999
MARCKS,CCNE1,"datetime(1999, 6, 15, 0, 0)",P29966,P24864,103145,115243,1999
RELA,MED15,"datetime(1999, 4, 29, 0, 0)",Q04206,Q96RN5,116233,105026,1999
CD28,PIK3CA,"datetime(1999, 1, 29, 0, 0)",P10747,P42336,107752,106131,1999
DUSP10,MAPK14,"datetime(1999, 7, 9, 0, 0)",Q9Y6W6,Q16539,102671,108300,1999
SOCS1,PIK3R1,"datetime(1999, 2, 15, 0, 0)",O15524,P27986,102187,105291,1999
SMAD1,RUNX1,"datetime(1999, 10, 29, 0, 0)",Q15797,Q01196,111219,107201,1999
MCM2,MCM6,"datetime(1999, 12, 1, 0, 0)",P49736,Q14566,101622,100084,1999
TRAF2,MAP3K1,"datetime(1999, 5, 15, 0, 0)",Q12933,Q13233,105243,108449,1999
MAPK1,DUSP1,"datetime(1999, 12, 24, 0, 0)",P28482,P28562,108691,102317,1999
PBX1,HOXD4,"datetime(1999, 11, 1, 0, 0)",P40424,P09016,100032,112336,1999
HSPA8,TTC1,"datetime(1999, 11, 26, 0, 0)",P11142,Q99614,108948,105606,1999
ORC3,ORC4,"datetime(1999, 5, 1, 0, 0)",Q9UBD5,O43929,113807,112646,1999
TRAF2,NGFR,"datetime(1999, 10, 15, 0, 0)",Q12933,P08138,105243,109556,1999
CDC6,CDK1,"datetime(1999, 5, 25, 0, 0)",Q99741,P06493,115681,107105,1999
NCOA1,TP53,"datetime(1999, 11, 1, 0, 0)",Q15788,P04637,108625,114765,1999
MAP2K1,MAPK8IP3,"datetime(1999, 11, 1, 0, 0)",Q02750,Q9UPT6,103218,107239,1999
CTBP1,CTBP2,"datetime(1999, 1, 1, 0, 0)",Q13363,P56545,102479,104284,1999
GTF3C4,HIST2H3A; HIST2H3C; HIST2H3D,"datetime(1999, 11, 1, 0, 0)",Q9UKN8,Q71DI3,110109,104172,1999
DCTN4,ACTR1A,"datetime(1999, 2, 25, 0, 0)",Q9UJW0,P61163,104735,100180,1999
SRC,THRB,"datetime(1999, 9, 1, 0, 0)",P12931,P10828,107525,105780,1999
SUCLG2,GPR143,"datetime(1999, 9, 1, 0, 0)",Q96I99,P51810,112439,100938,1999
POU1F1,GATA2,"datetime(1999, 5, 28, 0, 0)",P28069,P23769,114255,108769,1999
GRIA4,PRKACA,"datetime(1999, 6, 15, 0, 0)",P48058,P17612,102502,101383,1999
ARNTL,CRY1,"datetime(1999, 10, 22, 0, 0)",O00327,Q16526,114980,112547,1999
NUP62,XPO1,"datetime(1999, 5, 17, 0, 0)",P37198,O14980,103874,111964,1999
TGFBR2,ENG,"datetime(1999, 1, 8, 0, 0)",P37173,P17813,111843,111140,1999
MCF2,GNB1,"datetime(1999, 10, 8, 0, 0)",P10911,P62873,108457,105262,1999
ALOX5,COTL1,"datetime(1999, 3, 2, 0, 0)",P09917,Q14019,102640,104548,1999
ARNT,NCOA7,"datetime(1999, 7, 15, 0, 0)",P27540,Q8NI08,115953,105045,1999
NR3C1,NRIP1,"datetime(1999, 2, 5, 0, 0)",P04150,P48552,109148,100930,1999
WNT2,SFRP1,"datetime(1999, 6, 4, 0, 0)",P09544,Q8N474,114706,116570,1999
PPP1R13L,PPP1R13L,"datetime(1999, 5, 28, 0, 0)",Q8WUF5,Q8WUF5,100136,100136,1999
LAMB3,COL7A1,"datetime(1999, 2, 1, 0, 0)",Q13751,Q02388,110783,113148,1999
SPI1,GATA2,"datetime(1999, 6, 1, 0, 0)",P17947,P23769,116553,108769,1999
RNF14,AR,"datetime(1999, 3, 26, 0, 0)",Q9UBS8,P10275,103246,114547,1999
VAPB,VAPB,"datetime(1999, 1, 8, 0, 0)",O95292,O95292,114352,114352,1999
POLR3C,GTF3C4,"datetime(1999, 7, 1, 0, 0)",Q9BUI4,Q9UKN8,102818,110109,1999
GRIN2B,LIN7B,"datetime(1999, 6, 1, 0, 0)",Q13224,Q9HAP6,112692,108430,1999
CHEK1,PRKDC,"datetime(1999, 12, 31, 0, 0)",O14757,P78527,104416,115196,1999
GDI2,RAB8A,"datetime(1999, 9, 7, 0, 0)",P50395,P61006,108470,103805,1999
VHL,UBC,"datetime(1999, 7, 15, 0, 0)",P40337,P0CG48,112703,106138,1999
VGLL1,TEAD4,"datetime(1999, 11, 1, 0, 0)",Q99990,Q15561,114863,112272,1999
JAK1,IL10RA,"datetime(1999, 6, 1, 0, 0)",P23458,Q13651,107364,112429,1999
PSEN1,PKP4,"datetime(1999, 4, 2, 0, 0)",P49768,Q99569,114505,105024,1999
PPARG,NCOA4,"datetime(1999, 6, 4, 0, 0)",P37231,Q13772,110492,102813,1999
LIMS1,ILK,"datetime(1999, 3, 1, 0, 0)",P48059,Q13418,102501,113197,1999
MED1,SREBF1,"datetime(1999, 4, 29, 0, 0)",Q15648,P36956,101169,110021,1999
IRAK3,IRAK2,"datetime(1999, 7, 2, 0, 0)",Q9Y616,O43187,112618,116328,1999
CASP1,CASP4,"datetime(1999, 9, 15, 0, 0)",P29466,P49662,100357,107561,1999
NXF1,NXF1,"datetime(1999, 5, 4, 0, 0)",Q9UBU9,Q9UBU9,111795,111795,1999
HDAC1,IKZF1,"datetime(1999, 3, 1, 0, 0)",Q13547,Q13422,109208,109469,1999
SMARCC1,CCNE1,"datetime(1999, 2, 1, 0, 0)",Q92922,P24864,113689,115243,1999
SNX9,ADAM9,"datetime(1999, 10, 29, 0, 0)",Q9Y5X1,Q13443,115977,101462,1999
POLR1A,NOLC1,"datetime(1999, 12, 1, 0, 0)",O95602,Q14978,115093,110311,1999
CUL7,RBX1,"datetime(1999, 10, 21, 0, 0)",Q14999,P62877,107170,105264,1999
MAPK8IP1,MAPK8IP1,"datetime(1999, 10, 1, 0, 0)",Q9UQF2,Q9UQF2,105821,105821,1999
TGFB3,TGFBR1,"datetime(1999, 4, 9, 0, 0)",P10600,P36897,100712,111065,1999
SELP,GP1BA,"datetime(1999, 9, 20, 0, 0)",P16109,P07359,113885,101596,1999
GRIA2,SPTAN1,"datetime(1999, 9, 1, 0, 0)",P42262,Q13813,101431,108089,1999
LTBR,LTBR,"datetime(1999, 4, 23, 0, 0)",P36941,P36941,105792,105792,1999
MAP2K6,MAPK1,"datetime(1999, 10, 5, 0, 0)",P52564,P28482,109016,108691,1999
KIF1C,YWHAZ,"datetime(1999, 11, 19, 0, 0)",O43896,P63104,116541,111046,1999
TRIM27,EIF3E,"datetime(1999, 10, 1, 0, 0)",P14373,P60228,104168,101943,1999
PIN1,MAPT,"datetime(1999, 6, 24, 0, 0)",Q13526,P10636,101194,113557,1999
RAN,AR,"datetime(1999, 7, 16, 0, 0)",P62826,P10275,100374,114547,1999
SKP1,CDKN1B,"datetime(1999, 8, 1, 0, 0)",P63208,P46527,100881,115395,1999
ESR1,DDX5,"datetime(1999, 8, 1, 0, 0)",P03372,P17844,102503,106274,1999
CITED2,EP300,"datetime(1999, 1, 1, 0, 0)",Q99967,Q09472,100813,101265,1999
MED7,RELA,"datetime(1999, 4, 29, 0, 0)",O43513,Q04206,116128,116233,1999
PRKCI,IKBKB,"datetime(1999, 3, 1, 0, 0)",P41743,O14920,103685,104565,1999
TP53,SUMO1,"datetime(1999, 11, 15, 0, 0)",P04637,P63165,114765,101887,1999
GSPT2,PABPC1,"datetime(1999, 6, 11, 0, 0)",Q8IYD1,P11940,100245,105088,1999
AHRR,ARNT,"datetime(1999, 1, 1, 0, 0)",A9YTQ3,P27540,108965,115953,1999
MED12,THRA,"datetime(1999, 3, 1, 0, 0)",Q93074,P10827,114252,105778,1999
RGS7,GNAZ,"datetime(1999, 4, 2, 0, 0)",P49802,P19086,111677,102612,1999
STUB1,DNAJB1,"datetime(1999, 6, 1, 0, 0)",Q9UNE7,P25685,100319,110747,1999
PF4,CXCL12,"datetime(1999, 4, 1, 0, 0)",P02776,P48061,112302,106776,1999
MYLIP,MYL12B,"datetime(1999, 12, 17, 0, 0)",Q8WY64,O14950,109164,109437,1999
BARD1,BARD1,"datetime(1999, 2, 26, 0, 0)",Q99728,Q99728,107714,107714,1999
EPB41,KPNA2,"datetime(1999, 6, 1, 0, 0)",P11171,P52292,113198,110088,1999
BCL10,TRADD,"datetime(1999, 7, 16, 0, 0)",O95999,Q15628,115009,110271,1999
MAPK15,CLIC3,"datetime(1999, 1, 15, 0, 0)",Q8TD08,O95833,106593,107477,1999
MARCKS,CDK4,"datetime(1999, 6, 15, 0, 0)",P29966,P11802,103145,112005,1999
TP63,TP63,"datetime(1999, 6, 25, 0, 0)",Q9H3D4,Q9H3D4,103194,103194,1999
NR3C1,NCOA4,"datetime(1999, 10, 1, 0, 0)",P04150,Q13772,109148,102813,1999
RASA1,ANXA6,"datetime(1999, 10, 22, 0, 0)",P20936,P08133,108344,109561,1999
TAF10,GTF2F2,"datetime(1999, 6, 25, 0, 0)",Q12962,P13984,108986,105393,1999
TNFRSF18,TNFSF18,"datetime(1999, 2, 25, 0, 0)",Q9Y5U5,Q9UNG2,103068,108943,1999
VDR,MED24,"datetime(1999, 3, 1, 0, 0)",P11473,O75448,108023,108248,1999
SGK1,PDPK1,"datetime(1999, 4, 15, 0, 0)",O00141,O15530,107278,106474,1999
TWIST1,EP300,"datetime(1999, 2, 5, 0, 0)",Q15672,Q09472,105495,101265,1999
ATR,PIK3CA,"datetime(1999, 12, 31, 0, 0)",Q13535,P42336,105506,106131,1999
TBP,PAX3,"datetime(1999, 6, 1, 0, 0)",P20226,P23760,107088,108772,1999
RAP1GAP,GNAZ,"datetime(1999, 12, 17, 0, 0)",P47736,P19086,115460,102612,1999
KIT,CLTC,"datetime(1999, 9, 15, 0, 0)",P10721,Q00610,115140,106373,1999
TSN,PPP1R15A,"datetime(1999, 8, 5, 0, 0)",Q15631,O75807,106033,111722,1999
ITGB1,CD81,"datetime(1999, 5, 15, 0, 0)",P05556,P60033,101292,107018,1999
ADAM15,MAD2L2,"datetime(1999, 10, 29, 0, 0)",Q13444,Q9UI95,101465,103368,1999
SMAD1,RUNX2,"datetime(1999, 10, 29, 0, 0)",Q15797,Q13950,111219,106991,1999
CRKL,GRB2,"datetime(1999, 9, 15, 0, 0)",P46109,P62993,114440,113112,1999
NTN1,DCC,"datetime(1999, 1, 1, 0, 0)",O95631,P43146,113317,106261,1999
TP53,CDK8,"datetime(1999, 1, 1, 0, 0)",P04637,P49336,114765,106739,1999
FANCA,SPTAN1,"datetime(1999, 11, 12, 0, 0)",O15360,Q13813,110994,108089,1999
BLK,UBE3A,"datetime(1999, 8, 17, 0, 0)",P51451,Q05086,115130,109720,1999
CREBBP,SMAD1,"datetime(1999, 12, 23, 0, 0)",Q92793,Q15797,107061,111219,1999
IFNAR2,IFNA1; IFNA13,"datetime(1999, 7, 15, 0, 0)",P48551,P01562,100181,109323,1999
POLR2B,POLR2D,"datetime(1999, 11, 19, 0, 0)",P30876,O15514,113849,115107,1999
CD2AP,GRB2,"datetime(1999, 5, 25, 0, 0)",Q9Y5K6,P62993,109696,113112,1999
AMPH,DNM2,"datetime(1999, 11, 5, 0, 0)",P49418,P50570,112568,105715,1999
CBX4,CTBP1,"datetime(1999, 1, 1, 0, 0)",O00257,Q13363,112290,102479,1999
GRM1,GRM1,"datetime(1999, 6, 1, 0, 0)",Q13255,Q13255,116479,116479,1999
HSPB1,HSPB1,"datetime(1999, 7, 2, 0, 0)",P04792,P04792,107064,107064,1999
RXRA,SRC,"datetime(1999, 10, 1, 0, 0)",P19793,P12931,101747,107525,1999
NMI,STAT1,"datetime(1999, 1, 8, 0, 0)",Q13287,P42224,105877,100815,1999
FGR,CCR3,"datetime(1999, 10, 14, 0, 0)",P09769,P51677,101691,102055,1999
KRT18,COL17A1,"datetime(1999, 3, 1, 0, 0)",P05783,Q9UMD9,109192,104994,1999
NEDD4,SCNN1B,"datetime(1999, 4, 30, 0, 0)",P46934,P51168,108146,105431,1999
IFNAR1,PIK3R1,"datetime(1999, 11, 5, 0, 0)",P17181,P27986,109745,105291,1999
HSPA8,DNAJA1,"datetime(1999, 3, 15, 0, 0)",P11142,P31689,108948,101661,1999
KLHL2,ACTC1,"datetime(1999, 7, 1, 0, 0)",O95198,P68032,106679,109417,1999
SYN3,SYN2,"datetime(1999, 6, 11, 0, 0)",O14994,Q92777,107746,100806,1999
MDM2,MDM4,"datetime(1999, 3, 19, 0, 0)",Q00987,O15151,106304,109384,1999
MTNR1A,GNA11,"datetime(1999, 12, 1, 0, 0)",P48039,P29992,111628,114848,1999
YAP1,RUNX2,"datetime(1999, 5, 4, 0, 0)",P46937,Q13950,108147,106991,1999
CBL,UBE2D2,"datetime(1999, 10, 8, 0, 0)",P22681,P62837,107136,104625,1999
SOCS1,GRB2,"datetime(1999, 2, 15, 0, 0)",O15524,P62993,102187,113112,1999
SNAPIN,SNAP25,"datetime(1999, 2, 1, 0, 0)",O95295,P60880,104488,104101,1999
PPP1R15A,SMARCB1,"datetime(1999, 10, 1, 0, 0)",O75807,Q12824,111722,116527,1999
JUN,SPIB,"datetime(1999, 4, 16, 0, 0)",P05412,Q01892,100991,111656,1999
NEDD4,POLR2A,"datetime(1999, 10, 1, 0, 0)",P46934,P24928,108146,108908,1999
TRPC6,ITPR3,"datetime(1999, 12, 21, 0, 0)",Q9Y210,Q14573,115641,112352,1999
MAD2L2,ADAM9,"datetime(1999, 10, 29, 0, 0)",Q9UI95,Q13443,103368,101462,1999
SOCS1,CRK,"datetime(1999, 2, 15, 0, 0)",O15524,P46108,102187,114441,1999
TGFBR2,CCNB1,"datetime(1999, 1, 7, 0, 0)",P37173,P14635,111843,100670,1999
HERC5,CCNB1,"datetime(1999, 12, 9, 0, 0)",Q9UII4,P14635,103187,100670,1999
IL12RB2,STAT4,"datetime(1999, 1, 22, 0, 0)",Q99665,Q14765,102438,112208,1999
TRAF6,NGFR,"datetime(1999, 1, 29, 0, 0)",Q9Y4K3,P08138,113106,109556,1999
GTF3C5,POLR3C,"datetime(1999, 7, 1, 0, 0)",Q9Y5Q8,Q9BUI4,102487,102818,1999
RIT1,RLF,"datetime(1999, 11, 15, 0, 0)",Q92963,Q13129,113121,106283,1999
TLE2,UTY,"datetime(1999, 1, 1, 0, 0)",Q04725,O14607,106894,115744,1999
MTNR1A,GNAI3,"datetime(1999, 12, 1, 0, 0)",P48039,P08754,111628,113326,1999
DLGAP4,SHANK2,"datetime(1999, 10, 14, 0, 0)",Q9Y2H0,Q9UPX8,104225,107879,1999
GTF3C5,TBP,"datetime(1999, 7, 1, 0, 0)",Q9Y5Q8,P20226,102487,107088,1999
GAB2,NCK1,"datetime(1999, 7, 9, 0, 0)",Q9UQC2,P16333,109490,106322,1999
TP53,EFEMP2,"datetime(1999, 6, 17, 0, 0)",P04637,O95967,114765,100388,1999
PIK3R1,GAB2,"datetime(1999, 3, 15, 0, 0)",P27986,Q9UQC2,105291,109490,1999
ATM,AP2A2,"datetime(1999, 12, 31, 0, 0)",Q13315,O94973,115411,108572,1999
GRB2,PXN,"datetime(1999, 3, 8, 0, 0)",P62993,P49023,113112,116548,1999
FAIM2,FAS,"datetime(1999, 10, 26, 0, 0)",Q9BWQ8,P25445,107883,107549,1999
EPHA8,FYN,"datetime(1999, 9, 23, 0, 0)",P29322,P06241,112907,109836,1999
SMAD4,JUNB,"datetime(1999, 4, 27, 0, 0)",Q13485,P17275,101994,115087,1999
TP53,EIF2AK2,"datetime(1999, 4, 29, 0, 0)",P04637,P19525,114765,114927,1999
NCOR1,RARG,"datetime(1999, 5, 28, 0, 0)",O75376,P13631,106442,111330,1999
ARID3B,RB1,"datetime(1999, 8, 1, 0, 0)",Q8IVW6,P06400,114846,101623,1999
TIMM44,TIMM17A,"datetime(1999, 7, 1, 0, 0)",O43615,Q99595,101720,101320,1999
UBE2D3,NFKBIA,"datetime(1999, 5, 21, 0, 0)",P61077,P25963,108169,107975,1999
SMAD2,RUNX3,"datetime(1999, 10, 29, 0, 0)",Q15796,Q13761,111220,115127,1999
GALNT5,EXT2,"datetime(1999, 11, 1, 0, 0)",Q7Z7M9,Q93063,103371,101930,1999
STAT3,JUN,"datetime(1999, 10, 1, 0, 0)",P40763,P05412,114621,100991,1999
CD226,FYN,"datetime(1999, 11, 1, 0, 0)",Q15762,P06241,100128,109836,1999
EPB41,DCTN1,"datetime(1999, 4, 5, 0, 0)",P11171,Q14203,113198,101131,1999
SNX9,ADAM15,"datetime(1999, 10, 29, 0, 0)",Q9Y5X1,Q13444,115977,101465,1999
SUFU,SUFU,"datetime(1999, 12, 1, 0, 0)",Q9UMX1,Q9UMX1,109088,109088,1999
CUL4A,DDB1,"datetime(1999, 12, 10, 0, 0)",Q13619,Q16531,111816,108297,1999
CIR1,HDAC2,"datetime(1999, 1, 5, 0, 0)",Q86X95,Q92769,102471,114007,1999
SPTA1,SLC9A2,"datetime(1999, 4, 9, 0, 0)",P02549,Q9UBY0,112468,110057,1999
ANAPC11,CUL5,"datetime(1999, 4, 1, 0, 0)",Q9NYG5,Q93034,110409,114852,1999
MAPK8IP3,MAP2K4,"datetime(1999, 11, 1, 0, 0)",Q9UPT6,P45985,107239,111090,1999
CD9,ITGA5,"datetime(1999, 2, 1, 0, 0)",P21926,P08648,101330,103010,1999
NFKB1,NKRF,"datetime(1999, 11, 15, 0, 0)",P19838,O15226,105528,103461,1999
PKMYT1,CDK1,"datetime(1999, 7, 1, 0, 0)",Q99640,P06493,110394,107105,1999
PPP1R9A,PPP1CA,"datetime(1999, 9, 28, 0, 0)",Q9ULJ8,P62136,110479,109498,1999
SMAD1,HOXC8,"datetime(1999, 5, 7, 0, 0)",Q15797,P31273,111219,111533,1999
ITK,LAT,"datetime(1999, 10, 8, 0, 0)",Q08881,O43561,116343,111182,1999
ATR,PA2G4,"datetime(1999, 12, 31, 0, 0)",Q13535,Q9UQ80,105506,109505,1999
ATR,RPA1,"datetime(1999, 12, 31, 0, 0)",Q13535,P27694,105506,104322,1999
SKIL,SKIL,"datetime(1999, 2, 15, 0, 0)",P12757,P12757,108797,108797,1999
CCR5,PTK2,"datetime(1999, 7, 1, 0, 0)",P51681,Q05397,107601,100504,1999
PAX6,EP300,"datetime(1999, 10, 8, 0, 0)",P26367,Q09472,103484,101265,1999
RABAC1,RAB5A,"datetime(1999, 5, 19, 0, 0)",Q9UI14,P20339,104531,112379,1999
PRDM1,TLE2,"datetime(1999, 1, 1, 0, 0)",O75626,Q04725,116560,106894,1999
CRHR1,GNAO1,"datetime(1999, 12, 1, 0, 0)",P34998,P09471,112441,111396,1999
AXIN2,APC2,"datetime(1999, 1, 28, 0, 0)",Q9Y2T1,O95996,101123,115015,1999
ATR,NBN,"datetime(1999, 12, 31, 0, 0)",Q13535,O60934,105506,102935,1999
CBX1,SUV39H1,"datetime(1999, 4, 1, 0, 0)",P83916,O43463,106094,109564,1999
RBL1,CCNA1,"datetime(1999, 3, 1, 0, 0)",P28749,P78396,115645,114114,1999
CHEK1,ATM,"datetime(1999, 12, 31, 0, 0)",O14757,Q13315,104416,115411,1999
